season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,points,Points,PTS,Total Points,PTS,points,1.0,1.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2568,2568.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2640,2640.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W3,3.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.529,0.5294118
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,wins,Wins,W,Wins,W,wins,18,18.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,18-16,
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Home,Home,HOME,Home Record,,home,9-8,
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Road,Road,AWAY,Away Record,,road,9-8,
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,11-11,
2011,2,Western Conference,W,,17,s:40~l:59~t:17,,San Antonio,Silver Stars,SA,San Antonio Silver Stars,Silver Stars,,,https://a.espncdn.com/guid/c97eb968-6e82-9785-a302-0bb1a1c1d064/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,80.3,80.32353
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,77.1,77.14706
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-3.2,-3.2
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,12,12.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.455,0.45454547
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,losses,Losses,L,Losses,L,losses,19,19.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,5,5.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-108,-108.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,points,Points,PTS,Total Points,PTS,points,-2.0,-2.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2731,2731.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2623,2623.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,streak,Streak,STRK,Current Streak,STRK,streak,W2,2.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.441,0.44117647
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,wins,Wins,W,Wins,W,wins,15,15.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,overall,Overall,OVER,Overall Record,Total,total,15-19,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Home,Home,HOME,Home Record,,home,10-7,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Road,Road,AWAY,Away Record,,road,5-12,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,10-12,
2011,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,82.1,82.088234
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,69.2,69.20588
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-12.9,-12.9
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,24,24.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.045,0.045454547
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,losses,Losses,L,Losses,L,losses,31,31.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-438,-438.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,points,Points,PTS,Total Points,PTS,points,-14.0,-14.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2791,2791.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2353,2353.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L6,-6.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.088,0.0882353
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,wins,Wins,W,Wins,W,wins,3,3.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,3-31,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Home,Home,HOME,Home Record,,home,2-15,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Road,Road,AWAY,Away Record,,road,1-16,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,1-21,
2011,2,Western Conference,W,,3,s:40~l:59~t:3,,Tulsa,Shock,TUL,Tulsa Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,2-8,
