season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.500,0.5
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,wins,Wins,W,Wins,W,wins,1,1.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,overall,Overall,OVER,Overall Record,Total,total,1-1,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Home,Home,HOME,Home Record,,home,0-0,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Road,Road,AWAY,Away Record,,road,1-1,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,1-1,
2026,2,Western Conference,W,,11,s:40~l:59~t:11,,Phoenix,Mercury,PHX,Phoenix Mercury,Mercury,,,https://a.espncdn.com/i/teamlogos/wnba/500/phx.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,1-1,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,86.5,86.5
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,84.5,84.5
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-2.0,-2.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1,1.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,4,4.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-4,-4.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,points,Points,PTS,Total Points,PTS,points,0.0,0.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,173,173.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,169,169.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.500,0.5
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,wins,Wins,W,Wins,W,wins,1,1.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,overall,Overall,OVER,Overall Record,Total,total,1-1,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,Home,Home,HOME,Home Record,,home,0-1,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,Road,Road,AWAY,Away Record,,road,1-0,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-1,
2026,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,1-1,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,88.5,88.5
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,85.5,85.5
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-3.0,-3.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1,1.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.500,0.5
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,5,5.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-6,-6.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,points,Points,PTS,Total Points,PTS,points,0.0,0.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,177,177.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,171,171.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,streak,Streak,STRK,Current Streak,STRK,streak,W1,1.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.500,0.5
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,wins,Wins,W,Wins,W,wins,1,1.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,overall,Overall,OVER,Overall Record,Total,total,1-1,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,Home,Home,HOME,Home Record,,home,0-1,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,Road,Road,AWAY,Away Record,,road,1-0,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,1-1,
2026,2,Western Conference,W,,17,s:40~l:59~t:17,,Las Vegas,Aces,LV,Las Vegas Aces,Aces,,,https://a.espncdn.com/i/teamlogos/wnba/500/lv.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,1-1,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,91.0,91.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,90.0,90.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-1.0,-1.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1.5,1.5
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-1,-1.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,points,Points,PTS,Total Points,PTS,points,-0.5,-0.5
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,91,91.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,90,90.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,wins,Wins,W,Wins,W,wins,0,0.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,overall,Overall,OVER,Overall Record,Total,total,0-1,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Home,Home,HOME,Home Record,,home,0-1,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Road,Road,AWAY,Away Record,,road,0-0,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2026,2,Western Conference,W,,8,s:40~l:59~t:8,,Minnesota,Lynx,MIN,Minnesota Lynx,Lynx,,,https://a.espncdn.com/i/teamlogos/wnba/500/min.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-1,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,98.0,98.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,83.0,83.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-15.0,-15.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1.5,1.5
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,7,7.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-15,-15.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,points,Points,PTS,Total Points,PTS,points,-0.5,-0.5
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,98,98.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,83,83.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,wins,Wins,W,Wins,W,wins,0,0.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,overall,Overall,OVER,Overall Record,Total,total,0-1,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,Home,Home,HOME,Home Record,,home,0-1,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,Road,Road,AWAY,Away Record,,road,0-0,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,0-0,
2026,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,0-1,
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,105.0,105.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,78.0,78.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-27.0,-27.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1.5,1.5
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.000,0.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,losses,Losses,L,Losses,L,losses,1,1.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,8,8.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-27,-27.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,points,Points,PTS,Total Points,PTS,points,-0.5,-0.5
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,105,105.0
2026,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LA,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/i/teamlogos/wnba/500/la.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,78,78.0
