season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2003,1,Eastern Conference,E,,5,s:40~l:59~t:5,,Indiana,Fever,IND,Indiana Fever,Fever,,,https://a.espncdn.com/i/teamlogos/wnba/500/ind.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,3-7,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,66.4,66.35294
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,66.0,65.97059
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-0.4,-0.400000000000006
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,9,9.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.458,0.45833334
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,losses,Losses,L,Losses,L,losses,18,18.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,6,6.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-13,-13.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,points,Points,PTS,Total Points,PTS,points,-1.0,-1.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2256,2256.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2243,2243.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L2,-2.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.471,0.47058824
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,wins,Wins,W,Wins,W,wins,16,16.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,16-18,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Home,Home,HOME,Home Record,,home,11-6,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Road,Road,AWAY,Away Record,,road,5-12,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,11-13,
2003,1,Eastern Conference,E,,9,s:40~l:59~t:9,,New York,Liberty,NYL,New York Liberty,Liberty,,,https://a.espncdn.com/guid/ad8ccde6-59b3-fbe6-2faf-a835fa224ca1/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,73.5,73.47059
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,68.5,68.52941
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,-5.0,-5.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,16,16.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.292,0.29166666
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,losses,Losses,L,Losses,L,losses,25,25.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,7,7.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-168,-168.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,points,Points,PTS,Total Points,PTS,points,-8.0,-8.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2498,2498.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2330,2330.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L4,-4.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.265,0.2647059
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,wins,Wins,W,Wins,W,wins,9,9.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,9-25,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,Home,Home,HOME,Home Record,,home,3-14,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,Road,Road,AWAY,Away Record,,road,6-11,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,7-17,
2003,1,Eastern Conference,E,,16,s:40~l:59~t:16,,Washington,Mystics,WAS,Washington Mystics,Mystics,,,https://a.espncdn.com/guid/39c302ad-d5df-e0d0-33e8-1cffebc5bc75/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,4-6,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,71.5,71.52941
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,73.5,73.5
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+2.0,2.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.708,0.7083333
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,losses,Losses,L,Losses,L,losses,10,10.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,1,1.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+67,67.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,points,Points,PTS,Total Points,PTS,points,7.0,7.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2432,2432.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2499,2499.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W5,5.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.706,0.7058824
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,wins,Wins,W,Wins,W,wins,24,24.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,24-10,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Home,Home,HOME,Home Record,,home,11-6,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Road,Road,AWAY,Away Record,,road,13-4,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,17-7,
2003,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,6-4,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,63.0,63.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,66.0,66.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+3.0,3.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,4,4.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.583,0.5833333
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,losses,Losses,L,Losses,L,losses,14,14.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,2,2.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+102,102.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,points,Points,PTS,Total Points,PTS,points,3.0,3.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2142,2142.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2244,2244.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,streak,Streak,STRK,Current Streak,STRK,streak,L3,-3.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.588,0.5882353
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,wins,Wins,W,Wins,W,wins,20,20.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,overall,Overall,OVER,Overall Record,Total,total,20-14,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,Home,Home,HOME,Home Record,,home,14-3,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,Road,Road,AWAY,Away Record,,road,6-11,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,14-10,
2003,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,Last Ten Games,Last Ten Games,L10,Record last 10 games,Last Ten,lasttengames,5-5,
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,65.2,65.17647
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,67.6,67.617645
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,+2.4,2.39999999999999
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,5,5.0
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.542,0.5416667
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,losses,Losses,L,Losses,L,losses,15,15.0
2003,2,Western Conference,W,,13,s:40~l:59~t:13,,Sacramento,Monarchs,SAC,Sacramento Monarchs,Monarchs,,,https://a.espncdn.com/i/teamlogos/wnba/500/sac.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,3,3.0
