season,group_id,group_name,group_abbreviation,group_short_name,team_id,team_uid,team_slug,team_location,team_name,team_abbreviation,team_display_name,team_short_display_name,team_color,team_alternate_color,team_logo,stat_name,stat_display_name,stat_short_display_name,stat_description,stat_abbreviation,stat_type,display_value,value
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,8,8.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.467,0.46666667
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,losses,Losses,L,Losses,L,losses,22,22.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-67,-67.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,points,Points,PTS,Total Points,PTS,points,-6.0,-6.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2140,2140.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2073,2073.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,streak,Streak,STRK,Current Streak,STRK,streak,L6,-6.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,wins,Wins,W,Wins,W,wins,10,10.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,overall,Overall,OVER,Overall Record,Total,total,10-22,
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,Home,Home,HOME,Home Record,,home,4-12,
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,Road,Road,AWAY,Away Record,,road,6-10,
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,1,Eastern Conference,E,,2,s:40~l:59~t:2,,Cleveland,Rockers,CLE,Cleveland Rockers,Rockers,,,,vs. Conf.,CONF,CONF,Conference Record,,vsconf,7-8,
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,9,9.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.429,0.42857143
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,losses,Losses,L,Losses,L,losses,23,23.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-152,-152.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,points,Points,PTS,Total Points,PTS,points,-7.0,-7.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2266,2266.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2114,2114.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,L2,-2.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,wins,Wins,W,Wins,W,wins,9,9.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,9-23,
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Home,Home,HOME,Home Record,,home,7-9,
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,Road,Road,AWAY,Away Record,,road,2-14,
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,1,Eastern Conference,E,,3,s:40~l:59~t:3,,Detroit,Shock,TUL,Detroit Shock,Shock,,,https://a.espncdn.com/guid/34946ff8-281e-c57d-bb76-37fb1ebe3ec6/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,6-8,
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.850,0.85
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,losses,Losses,L,Losses,L,losses,0,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+217,217.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,points,Points,PTS,Total Points,PTS,points,1.0,1.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2235,2235.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2452,2452.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,streak,Streak,STRK,Current Streak,STRK,streak,W2,2.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,wins,Wins,W,Wins,W,wins,2,2.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,overall,Overall,OVER,Overall Record,Total,total,2-0,
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Home,Home,HOME,Home Record,,home,12-4,
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,Road,Road,AWAY,Away Record,,road,13-3,
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,6,s:40~l:59~t:6,,Los Angeles,Sparks,LOS,Los Angeles Sparks,Sparks,,,https://a.espncdn.com/guid/fc3d2f98-2a3d-9ef8-4d5b-b8d5168d7737/logos/default.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,17-3,
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,-,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.714,0.71428573
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,losses,Losses,L,Losses,L,losses,15,15.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,+85,85.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,points,Points,PTS,Total Points,PTS,points,1.0,1.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2103,2103.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2188,2188.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,streak,Streak,STRK,Current Streak,STRK,streak,L1,-1.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,wins,Wins,W,Wins,W,wins,17,17.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,overall,Overall,OVER,Overall Record,Total,total,17-15,
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,Home,Home,HOME,Home Record,,home,10-6,
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,Road,Road,AWAY,Away Record,,road,7-9,
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,14,s:40~l:59~t:14,,Seattle,Storm,SEA,Seattle Storm,Storm,,,https://a.espncdn.com/i/teamlogos/wnba/500/sea.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,10-4,
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1,1.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,leagueWinPercent,League Win Percentage,LPCT,League Winning Percentage,LPCT,leaguewinpercent,0.727,0.72727275
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,losses,Losses,L,Losses,L,losses,16,16.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,playoffSeed,Position,POS,Playoff Seed,SEED,playoffseed,0,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointDifferential,Point Differential,DIFF,Point Differential,DIFF,pointdifferential,-32,-32.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,points,Points,PTS,Total Points,PTS,points,0.0,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointsAgainst,Points Against,PA,Total Points Against,PA,pointsagainst,2227,2227.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,pointsFor,Points For,PF,Total Points For,PF,pointsfor,2195,2195.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,streak,Streak,STRK,Current Streak,STRK,streak,L4,-4.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,winPercent,Win Percentage,PCT,Winning Percentage,PCT,winpercent,.000,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,wins,Wins,W,Wins,W,wins,16,16.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,gamesAhead,Games Ahead,GA,Games Ahead,GA,gamesahead,-,0.0
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,overall,Overall,OVER,Overall Record,Total,total,16-16,
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,Home,Home,HOME,Home Record,,home,9-7,
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,Road,Road,AWAY,Away Record,,road,7-9,
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,vs. Div.,DIV,DIV,Division Record,,vsdiv,0-0,
2002,2,Western Conference,W,,132052,s:40~l:59~t:132052,,Portland,Fire,POR,Portland Fire,Fire,,,https://a.espncdn.com/i/teamlogos/wnba/500/por.png,vs. Conf.,CONF,CONF,Conference Record,,vsconf,8-3,
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,avgPointsAgainst,Opponent Points Per Game,OPP PPG,Opponent Points Per Game,OPP PPG,avgpointsagainst,0.0,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,avgPointsFor,Points Per Game,PPG,Points Per Game,PPG,avgpointsfor,0.0,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,differential,Average Point Differential,DIFF,Average Point Differential,DIFF,differential,0.0,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,divisionWinPercent,Division Win Percentage,DPCT,Division Winning Percentage,DPCT,divisionwinpercent,0.000,0.0
2002,2,Western Conference,W,,4,s:40~l:59~t:4,,Houston,Comets,HOU,Houston Comets,Comets,,,https://a.espncdn.com/i/teamlogos/wnba/500/hou.png,gamesBehind,Games Back,GB,Games Back,GB,gamesbehind,1.5,1.5
