season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2013,400445729,11,phoenix-mercury,PHX,Phoenix Mercury,,1011,s:40~l:59~a:1011,ed2ecf533b0a4e7b688e36b237b6ef03,Krystal Thomas,K. Thomas,,,34,C,,false,false,false,false,COACH'S DECISION
2013,400445729,11,phoenix-mercury,PHX,Phoenix Mercury,,828,s:40~l:59~a:828,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,14,G,,false,false,false,false,COACH'S DECISION
2013,400445729,11,phoenix-mercury,PHX,Phoenix Mercury,,388,s:40~l:59~a:388,c810144be28ece9331577c2a64e83977,Penny Taylor,P. Taylor,,,13,F,,false,true,false,false,COACH'S DECISION
2013,400445729,11,phoenix-mercury,PHX,Phoenix Mercury,,1084,s:40~l:59~a:1084,543053724211bc3e40a017888cf3fe47,Samantha Prahalis,S. Prahalis,,,21,G,,false,true,false,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,true,false,true,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,566,s:40~l:59~a:566,d3d49a607aa21a6c79d2621652761281,Shameka Christon,S. Christon,,,20,F,,true,false,true,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1016,s:40~l:59~a:1016,3584ed53c023b7bd331ed16b7e718dd5,Danielle Adams,D. Adams,,,11,F,,true,false,true,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,537,s:40~l:59~a:537,25c68618b3e7ff3c8766040ccf23f749,Jia Perkins,J. Perkins,,,7,G,,true,false,true,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,true,false,true,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,2491232,s:40~l:59~a:2491232,bdd4563228f8c3ea52973e4e9492f11c,Kayla Alexander,K. Alexander,,,40,C,,false,false,false,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,false,false,false,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,2490786,s:40~l:59~a:2490786,ffe2e68b7a55cac8a3fe0c3c6810cfd6,Davellyn Whyte,D. Whyte,,,0,G,,false,false,false,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,850,s:40~l:59~a:850,353496a972ebb4d22674a0151af7c911,Chante  Black,C. Black,,,11,C,,false,true,false,false,COACH'S DECISION
2013,400445729,17,san-antonio-silver-stars,SA,San Antonio Silver Stars,,1099,s:40~l:59~a:1099,bda90712fa48a940955ce7a86a96d6f3,Julie Nicole Wojta,J. Wojta,,,2,G,,false,true,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,491,s:40~l:59~a:491,2049d4dbae2a78283b49b9cac9601ec2,Plenette Pierson,P. Pierson,,,22,F,,true,false,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,1085,s:40~l:59~a:1085,840691e589123d591e0d9e634f6932fa,Avery Warley-Talbert,A. Warley-Talbert,,,23,C,,true,false,true,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,40,s:40~l:59~a:40,5d214fa09d23d8fc5a5cfb419253cd8b,Katie Smith,K. Smith,,,30,G,,true,false,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,685,s:40~l:59~a:685,dab9f7ecbe8bcdb0d1f4c6e334e84a0a,Cappie Pondexter,C. Pondexter,,,25,G,,true,false,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,796,s:40~l:59~a:796,57bf49b71ec464e20d1fe6ec941d61aa,Leilani Mitchell,L. Mitchell,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,true,false,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,640,s:40~l:59~a:640,f440542fe4ff4f31e4d27a21abf5d9c5,Kara Braxton,K. Braxton,,,45,F,,false,false,false,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,1006,s:40~l:59~a:1006,9bb277c7a5a36451f8fb28c7df2d3100,Alex Montgomery,A. Montgomery,,,6,F,,false,false,true,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,2490653,s:40~l:59~a:2490653,9bd8108acbbf368b7b167d0478157c6e,Toni Young,T. Young,,,15,F,,false,false,true,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,2491346,s:40~l:59~a:2491346,ffe3e20601f45308b78a5961a77285c5,Kelsey Bone,K. Bone,,,3,C,,false,false,true,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,2491350,s:40~l:59~a:2491350,add766b884f8b3e4a8925316c0f25e3c,Kamiko Williams,K. Williams,,,4,G,,false,false,true,false,COACH'S DECISION
2013,400445733,9,new-york-liberty,NY,New York Liberty,,802,s:40~l:59~a:802,04647cc803e92d3f9ae0f9fe62314c3d,Essence Carson,E. Carson,,,17,F,,false,true,false,false,ACL
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,true,false,false,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,true,false,true,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,true,false,true,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,true,false,true,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d7360652a2f60b2c21dd1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,true,false,true,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,735,s:40~l:59~a:735,b118cc51002e09049465983de0679785,Shay Murphy,S. Murphy,,,4,F,,false,false,false,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,819,s:40~l:59~a:819,74f3644865d09d42c53b442b1d13a0cc,Tamera Young,T. Young,,,1,F,,false,false,true,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,2069162,s:40~l:59~a:2069162,df7bd1b14c0efa91d7c658215d14c831,Michelle Campbell,M. Campbell,,,23,F,,false,false,false,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,982,s:40~l:59~a:982,13b22c0e14ce9ce467f349ba2e059c76,Carolyn Swords,C. Swords,,,4,C,,false,false,false,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,764,s:40~l:59~a:764,710e93044e9eb5c176638bf335ede874,Allie Quigley,A. Quigley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,false,false,false,false,COACH'S DECISION
2013,400445733,19,chicago-sky,CHI,Chicago Sky,,813,s:40~l:59~a:813,a6dedc9f39a872b94bcf10e1d0db0d43,Sharnee Zoll-Norman,S. Zoll-Norman,,,5,G,,false,false,false,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,689,s:40~l:59~a:689,99914daf240a2fbaff01ea59c0902860,Candice Dupree,C. Dupree,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/689.png,true,false,true,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,869,s:40~l:59~a:869,74bfe6090fcbe955df3ee206e06a3a6a,DeWanna Bonner,D. Bonner,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,true,false,true,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,2490553,s:40~l:59~a:2490553,40e7dc874f73696a7dd36953d9f8ae79,Brittney Griner,B. Griner,,,42,C,https://a.espncdn.com/i/headshots/wnba/players/full/2490553.png,true,false,true,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,585,s:40~l:59~a:585,af0e2a4e188a421e60ba0c5f32ad63ad,Diana Taurasi,D. Taurasi,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/585.png,true,false,true,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,1112,s:40~l:59~a:1112,a249abc5aa97d2451a36fb93b9485bfa,Briana Butler,B. Butler,,,14,G,,true,false,true,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,773,s:40~l:59~a:773,e2c459bbd0318cae4e7d1128e5f2b79b,Charde Houston,C. Houston,,,22,F,,false,false,false,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,1011,s:40~l:59~a:1011,ed2ecf533b0a4e7b688e36b237b6ef03,Krystal Thomas,K. Thomas,,,34,C,,false,false,false,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,828,s:40~l:59~a:828,13ff2da95b8fccf88eff7098fb77f4e5,Alexis Hornbuckle,A. Hornbuckle,,,14,G,,false,false,false,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,388,s:40~l:59~a:388,c810144be28ece9331577c2a64e83977,Penny Taylor,P. Taylor,,,13,F,,false,true,false,false,LEFT ACL
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,1051,s:40~l:59~a:1051,64bbfde79dd3d083d626663ac4f411ed,Lynetta Kizer,L. Kizer,,,12,F,,false,true,false,false,COACH'S DECISION
2013,400445757,11,phoenix-mercury,PHX,Phoenix Mercury,,1084,s:40~l:59~a:1084,543053724211bc3e40a017888cf3fe47,Samantha Prahalis,S. Prahalis,,,21,G,,false,true,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,651,s:40~l:59~a:651,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,25,F,,true,false,true,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,805,s:40~l:59~a:805,54d95e907134bc5181e7e4e75360d98c,Crystal Langhorne,C. Langhorne,,,1,F,,true,false,true,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,true,false,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,730,s:40~l:59~a:730,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,12,G,,true,false,true,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,783,s:40~l:59~a:783,d3dd3c905d9aff0e0841cf536c18aa9b,Matee Ajavon,M. Ajavon,,,10,G,,true,false,true,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,3027368,s:40~l:59~a:3027368,b5a9e2158f79c37d7a13876e010d1555,Emma Meesseman,E. Meesseman,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,false,false,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,838,s:40~l:59~a:838,d1b5f35f0e16721c1be262fc2dcc6a98,Kia Vaughn,K. Vaughn,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,false,false,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,false,false,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,2490769,s:40~l:59~a:2490769,82455d3179e41965d39d4f358ed3d088,Tayler Hill,T. Hill,,,2,G,,false,false,true,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,2491228,s:40~l:59~a:2491228,666934c709e18042e2aa3721296154df,Nadirah McKenith,N. McKenith,,,3,G,,false,false,false,false,COACH'S DECISION
2013,400445757,16,washington-mystics,WSH,Washington Mystics,,646,s:40~l:59~a:646,f03637f1aa75018b058ff84817277c21,Jessica  Moore,J. Moore,,,31,F,,false,true,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,538,s:40~l:59~a:538,bc2c189dac010f3b48c39da35cc88e93,Nicole Powell,N. Powell,,,14,F,,true,false,true,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,684,s:40~l:59~a:684,dc8825a13b13a93bac1bb6fe047a5430,Jennifer Lacy,J. Lacy,,,21,F,,true,false,true,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,1053,s:40~l:59~a:1053,bfdb557acb0387a6f2f519cedbe66592,Glory Johnson,G. Johnson,,,0,F,,true,false,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,775,s:40~l:59~a:775,6807e88b6640acf90ebceceba90d5ff5,Candice Wiggins,C. Wiggins,,,2,G,,true,false,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,2491205,s:40~l:59~a:2491205,535bcd0956fd8fc04442a28d787609e0,Skylar Diggins-Smith,S. Diggins-Smith,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,true,false,true,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,608,s:40~l:59~a:608,389ca9eaa959c652486d65d8e388d100,Roneeka Hodges,R. Hodges,,,15,F,,false,false,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,2325265,s:40~l:59~a:2325265,8a50c526211370dd4fa392645387773a,Angel Goodrich,A. Goodrich,,,3,F,,false,false,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,842,s:40~l:59~a:842,1834413d80b409a6fe840327a8e7993b,Courtney Paris,C. Paris,,,3,C,,false,false,false,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,1017,s:40~l:59~a:1017,d4c22d5152c2da50d02e2a47bbc748c2,Liz Cambage,L. Cambage,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,false,false,true,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,false,false,true,false,COACH'S DECISION
2013,400445759,3,tulsa-shock,TUL,Tulsa Shock,,729,s:40~l:59~a:729,cb5034bf70047521ef37260babc15b8f,Tiffany Jackson-Jones,T. Jackson-Jones,,,33,F,,false,true,false,false,FRACTURED LEFT ANKLE
2013,400445759,5,indiana-fever,IND,Indiana Fever,,125,s:40~l:59~a:125,448d1dbc05b0b81ee02225fe24f07ca6,Tamika Catchings,T. Catchings,,,24,F,,true,false,true,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,803,s:40~l:59~a:803,0de0ab274d44bdd6a591d5ef9dfbcb07,Erlana Larkins,E. Larkins,,,2,F,,true,false,true,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,1003,s:40~l:59~a:1003,fe698815debf3fbfbde82ff4d0b8a532,Karima Christmas-Kelly,K. Christmas-Kelly,,,0,F,,true,false,false,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,851,s:40~l:59~a:851,0f193b96e872ff7d8fc38f13aa0ee7a9,Shavonte Zellous,S. Zellous,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/851.png,true,false,true,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,true,false,true,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,1002,s:40~l:59~a:1002,f088d34a8add0d4eb4b9813a1a41af37,Jessica Breland,J. Breland,,,51,F,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,false,false,true,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,1069,s:40~l:59~a:1069,704477f961442e9e5bd4974418e86585,Sasha Goodlett,S. Goodlett,,,45,C,,false,false,false,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,510,s:40~l:59~a:510,ee2fa7123f66bc07369ac3ca25f291cb,Erin Thorn,E. Thorn,,,12,G,,false,false,false,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,2491329,s:40~l:59~a:2491329,c3a4ed2ca97d065e881f355b960c03a0,Jasmine Hassell,J. Hassell,,,12,F,,false,true,false,false,COACH'S DECISION
2013,400445759,5,indiana-fever,IND,Indiana Fever,,716,s:40~l:59~a:716,d7d474a42d3ed0200925eaf98d64417d,Jessica Davenport,J. Davenport,,,50,C,,false,true,false,false,FRACTURED LEFT LEG
2013,400445759,5,indiana-fever,IND,Indiana Fever,,156,s:40~l:59~a:156,c930fd89bb9da605612093b2ed6331a6,Katie Douglas,K. Douglas,,,23,G,,false,true,false,false,BULGING DISC
2013,400445759,5,indiana-fever,IND,Indiana Fever,,678,s:40~l:59~a:678,172f47e5eeb505e5602a0720e3d1e715,Erin Phillips,E. Phillips,,,31,G,,false,true,false,false,TORN MENISCUS RIGHT KNEE
2013,400445759,5,indiana-fever,IND,Indiana Fever,,983,s:40~l:59~a:983,f22f57476d1aa9043bee080b5800c396,Jeanette Pohlen-Mavunga,J. Pohlen-Mavunga,,,32,G,,false,true,false,false,TORN LEFT ACL
2013,400445759,5,indiana-fever,IND,Indiana Fever,,2490794,s:40~l:59~a:2490794,cef7700ef334f33f5b09947fef78d2eb,Layshia Clarendon,L. Clarendon,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,false,true,false,false,LEFT HIP INJURY
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,651,s:40~l:59~a:651,c7e26c3620f06c9196f3fe534452d4f6,Monique Currie,M. Currie,,,25,F,,true,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,805,s:40~l:59~a:805,54d95e907134bc5181e7e4e75360d98c,Crystal Langhorne,C. Langhorne,,,1,F,,true,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,true,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,730,s:40~l:59~a:730,dfe2d840ee1f027b9d928e7dcd35a0cd,Ivory Latta,I. Latta,,,12,G,,true,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,783,s:40~l:59~a:783,d3dd3c905d9aff0e0841cf536c18aa9b,Matee Ajavon,M. Ajavon,,,10,G,,true,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,646,s:40~l:59~a:646,f03637f1aa75018b058ff84817277c21,Jessica  Moore,J. Moore,,,31,F,,false,false,true,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,3027368,s:40~l:59~a:3027368,b5a9e2158f79c37d7a13876e010d1555,Emma Meesseman,E. Meesseman,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,false,false,true,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,838,s:40~l:59~a:838,d1b5f35f0e16721c1be262fc2dcc6a98,Kia Vaughn,K. Vaughn,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/838.png,false,false,false,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,false,false,true,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,2490769,s:40~l:59~a:2490769,82455d3179e41965d39d4f358ed3d088,Tayler Hill,T. Hill,,,2,G,,false,false,true,false,COACH'S DECISION
2013,400445762,16,washington-mystics,WSH,Washington Mystics,,2491228,s:40~l:59~a:2491228,666934c709e18042e2aa3721296154df,Nadirah McKenith,N. McKenith,,,3,G,,false,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,true,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,592,s:40~l:59~a:592,ac649ecea932966f8179c16f0b00ac9c,Le'coe Willingham,L. Willingham,,,43,F,,true,false,false,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,true,false,false,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,700,s:40~l:59~a:700,141926eca0379580396c234584ac70c2,Armintie Herrington,A. Herrington,,,22,G,,true,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,1008,s:40~l:59~a:1008,67e18ab6bbf481a14c899a2edb6ef783,Jasmine Thomas,J. Thomas,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,true,false,false,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,1048,s:40~l:59~a:1048,9cc784588f2236f405ce0992e3fad719,Aneika Henry-Morello,A. Henry-Morello,,,13,F,,false,false,false,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,false,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,2490773,s:40~l:59~a:2490773,78681a27e4588ed630ec83da003e8f32,Alex Bentley,A. Bentley,,,20,G,,false,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,2491327,s:40~l:59~a:2491327,25cfe0e668a0e2fca708188c6cdeac81,Anne Marie Armstrong,A. Armstrong,,,3,G,,false,false,true,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,341,s:40~l:59~a:341,2c7bd64f7f769b021f8b1d90ea6ed5c1,Ruth Riley,R. Riley,,,00,C,,false,true,false,false,COACH'S DECISION
2013,400445762,20,atlanta-dream,ATL,Atlanta Dream,,2327542,s:40~l:59~a:2327542,32392ea4d8eb814a690cc93656be7596,Courtney Clements,C. Clements,,,0,G,,false,true,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,true,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,true,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,856,s:40~l:59~a:856,06f5a686cc19277ee9714ac54c2ded8f,Kristi Toliver,K. Toliver,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/856.png,true,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,2069374,s:40~l:59~a:2069374,d989779bd41ba5bafcd1cfa2a21021e0,Lindsey Harding,L. Harding,,,10,G,,true,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,551,s:40~l:59~a:551,2357b824daffbb3e1d56a8de05f35751,Ebony Hoffman,E. Hoffman,,,16,F,,false,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,1013,s:40~l:59~a:1013,9273697eda9317e119df9536a01a6119,Jantel Lavender,J. Lavender,,,14,F,https://a.espncdn.com/i/headshots/wnba/players/full/1013.png,false,false,true,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,1064,s:40~l:59~a:1064,05dbdef46e104215201828df6e4b80f2,Farhiya Abdi,F. Abdi,,,13,F,,false,false,true,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,835,s:40~l:59~a:835,274318080866dcb8699a09d666d03f10,Marissa Coleman,M. Coleman,,,0,G,,false,false,false,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,1012,s:40~l:59~a:1012,90c0f575e5a1f2bc5aa3e3d1e0e24491,Jenna O'Hea,J. O'Hea,,,4,G,,false,false,true,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,2491335,s:40~l:59~a:2491335,dc3a0deef03140281493dc96c4ee3d51,A'dia Mathies,A. Mathies,,,0,G,,false,false,true,false,COACH'S DECISION
2013,400445767,6,los-angeles-sparks,LA,Los Angeles Sparks,,3028054,s:40~l:59~a:3028054,a45e82b83b0e9195cebab1c332ee4e5f,Alina Iagupova,A. Iagupova,,,99,G,,false,false,false,false,
2013,400445767,8,minnesota-lynx,MIN,Minnesota Lynx,,571,s:40~l:59~a:571,6354242e891dc001902f33cd612ee0bb,Rebekkah Brunson,R. Brunson,,,32,F,,true,false,false,false,COACH'S DECISION
