season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2020,401230468,3,dallas-wings,DAL,Dallas Wings,,4068600,s:40~l:59~a:4068600,c2b978a6c4566114f4af0fd28bd205da,Bella Alarie,B. Alarie,,,32,C,https://a.espncdn.com/i/headshots/wnba/players/full/4068600.png,false,false,true,false,COACH'S DECISION
2020,401230468,3,dallas-wings,DAL,Dallas Wings,,3058901,s:40~l:59~a:3058901,42ac782c1f5280e659eeeebe51e6c1ec,Allisha Gray,A. Gray,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,false,false,true,false,COACH'S DECISION
2020,401230468,3,dallas-wings,DAL,Dallas Wings,,3904576,s:40~l:59~a:3904576,1bce47f0de18db371f24f707afb155a8,Marina Mabrey,M. Mabrey,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png,false,false,false,false,COACH'S DECISION
2020,401230468,3,dallas-wings,DAL,Dallas Wings,,4065760,s:40~l:59~a:4065760,11eae5c881e87eae957e2ab3ffbe7a86,Tyasha Harris,T. Harris,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png,false,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,1110,s:40~l:59~a:1110,11abe51207cb30176d3c9d3b0dae41e5,Shekinna Stricklen,S. Stricklen,,,40,F,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,true,false,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,2593770,s:40~l:59~a:2593770,08d9f7a2c92a1db66556b5598083d713,Betnijah Laney,B. Laney,,,44,F,https://a.espncdn.com/i/headshots/wnba/players/full/2593770.png,true,false,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,3142255,s:40~l:59~a:3142255,3546d8bbb1575af3863f745a9ae0a759,Monique Billings,M. Billings,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,true,false,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,2566081,s:40~l:59~a:2566081,74e3b92809c7ec95f877f97869a9d64b,Elizabeth Williams,E. Williams,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,true,false,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,4280892,s:40~l:59~a:4280892,0feab94d9d844b8bb36357237f8e1855,Chennedy Carter,C. Carter,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png,true,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,3938935,s:40~l:59~a:3938935,34957ff55208c5863ec0e3c9e8860398,Jaylyn Agnew,J. Agnew,,,5,F,,false,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,4068173,s:40~l:59~a:4068173,4c3ae5ce338cf71b5cb8d438d6a9c873,Brittany Brewer,B. Brewer,,,20,F,,false,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,2569047,s:40~l:59~a:2569047,7d9e54ca443de7145f82b11de3b537f4,Blake Dietrick,B. Dietrick,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/2569047.png,false,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,2984245,s:40~l:59~a:2984245,87c01277c94f558fce4f93cc6c14c86d,Alexis Jones,A. Jones,,,7,G,,false,false,true,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,1053,s:40~l:59~a:1053,bfdb557acb0387a6f2f519cedbe66592,Glory Johnson,G. Johnson,,,0,F,,false,true,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,3916514,s:40~l:59~a:3916514,c039033d2566834627011ccc9adf5709,Kalani Brown,K. Brown,,,,C,,false,true,false,false,COACH'S DECISION
2020,401230469,20,atlanta-dream,ATL,Atlanta Dream,,2987891,s:40~l:59~a:2987891,af31f6fdc3364832e8bc60604765de83,Courtney Williams,C. Williams,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,false,true,false,false,ILLNESS
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,true,false,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,3149391,s:40~l:59~a:3149391,9d049a8730bfa7180206b47ef02f57df,A'ja Wilson,A. Wilson,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,true,false,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,982,s:40~l:59~a:982,13b22c0e14ce9ce467f349ba2e059c76,Carolyn Swords,C. Swords,,,4,C,,true,false,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,2529205,s:40~l:59~a:2529205,d1fad434241092671759f76f7d43929f,Kayla McBride,K. McBride,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,true,false,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,3058908,s:40~l:59~a:3058908,77c15df15688a156458c2e9a8f4aa5ba,Lindsay Allen,L. Allen,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png,true,false,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,2566106,s:40~l:59~a:2566106,a69b3a042e2f42bf6ef50b8260cc09bb,Dearica Hamby,D. Hamby,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,false,false,true,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,1085,s:40~l:59~a:1085,840691e589123d591e0d9e634f6932fa,Avery Warley-Talbert,A. Warley-Talbert,,,23,C,,false,false,true,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,false,false,true,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,2491197,s:40~l:59~a:2491197,1a46a3b556529f7581b728f10227358c,Sugar Rodgers,S. Rodgers,,,14,G,,false,false,true,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,4065870,s:40~l:59~a:4065870,549665e173d4f906467003961ea95464,Jackie Young,J. Young,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,false,false,true,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,1017,s:40~l:59~a:1017,d4c22d5152c2da50d02e2a47bbc748c2,Liz Cambage,L. Cambage,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,false,true,false,false,COACH'S DECISION
2020,401230469,17,las-vegas-aces,LV,Las Vegas Aces,,3065570,s:40~l:59~a:3065570,2e8112d2f7f533dd0ab17a41c4134037,Kelsey Plum,K. Plum,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,false,true,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,924,s:40~l:59~a:924,0960979079bb81d4522b7a036e404c50,Alysha Clark,A. Clark,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/924.png,true,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,2529130,s:40~l:59~a:2529130,2e32f80f8560a62e8654d21a12d1ed09,Natasha Howard,N. Howard,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,true,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,2998928,s:40~l:59~a:2998928,4d83d5002f40c89e4f8562927c5abbeb,Breanna Stewart,B. Stewart,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/2998928.png,true,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,2987869,s:40~l:59~a:2987869,6268520f7d7ff5f64c1659e7ffcd3dd0,Jewell Loyd,J. Loyd,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,true,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,805,s:40~l:59~a:805,54d95e907134bc5181e7e4e75360d98c,Crystal Langhorne,C. Langhorne,,,1,F,,false,false,true,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,2998929,s:40~l:59~a:2998929,2d61e8fa194f54fa9396c94e699b2eb3,Morgan Tuck,M. Tuck,,,3,F,,false,false,true,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,3056672,s:40~l:59~a:3056672,fc7acd4e21f8d42eb0cd8eb5ba67e40a,Mercedes Russell,M. Russell,,,21,C,https://a.espncdn.com/i/headshots/wnba/players/full/3056672.png,false,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,4420318,s:40~l:59~a:4420318,1a2b36a5ad9c05f362fe4a4b21a3cfc1,Ezi Magbegor,E. Magbegor,,,13,C,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,false,false,true,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,882,s:40~l:59~a:882,0230e8a47b90b23996b7ee1abe4600da,Epiphanny Prince,E. Prince,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/882.png,false,false,false,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,887,s:40~l:59~a:887,c74956ad2490b3c40cef485fb49da1a6,Sami Whitcomb,S. Whitcomb,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,false,false,true,false,COACH'S DECISION
2020,401230470,14,seattle-storm,SEA,Seattle Storm,,3142250,s:40~l:59~a:3142250,6e517eaee6ccf3bb57614b2f27775272,Jordin Canada,J. Canada,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,false,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,2999035,s:40~l:59~a:2999035,c673e938b68c77873f367c3ca34ee5cc,Aerial Powers,A. Powers,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png,true,false,false,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,3027368,s:40~l:59~a:3027368,b5a9e2158f79c37d7a13876e010d1555,Emma Meesseman,E. Meesseman,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3027368.png,true,false,false,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,3142055,s:40~l:59~a:3142055,d493cd463ebadd858dc5fa80389abd03,Myisha Hines-Allen,M. Hines-Allen,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,true,false,false,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,796,s:40~l:59~a:796,57bf49b71ec464e20d1fe6ec941d61aa,Leilani Mitchell,L. Mitchell,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/796.png,true,false,false,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,3146151,s:40~l:59~a:3146151,3bcbeadc7ef5ea771b702392df149627,Ariel Atkins,A. Atkins,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,true,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,802,s:40~l:59~a:802,04647cc803e92d3f9ae0f9fe62314c3d,Essence Carson,E. Carson,,,17,F,,false,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,3056664,s:40~l:59~a:3056664,d01c28a898e51e85806bd40ce7a49b9a,Alaina Coates,A. Coates,,,81,C,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,false,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,1107,s:40~l:59~a:1107,5530f9d2de572f0b338f0d4fd3c3d180,Shey Peddy,S. Peddy,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/1107.png,false,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,3142149,s:40~l:59~a:3142149,b613783fd4654dc95cb769562af29508,Kiara Leslie,K. Leslie,,,1,G,,false,false,true,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,2490514,s:40~l:59~a:2490514,787237451c9598134e5168c2adc7bd5e,Tianna Hawkins,T. Hawkins,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,false,true,false,false,COACH'S DECISION
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,false,true,false,false,NOT WITH TEAM
2020,401230470,16,washington-mystics,WSH,Washington Mystics,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,false,true,false,false,NOT WITH TEAM
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,2529458,s:40~l:59~a:2529458,4a8b37e4d2462fae729d5642babd8ce9,Cheyenne Parker,C. Parker,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,true,false,true,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,3142010,s:40~l:59~a:3142010,43ed8c0cd5d66472da7e17bab7f43965,Azura Stevens,A. Stevens,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,true,false,true,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,764,s:40~l:59~a:764,710e93044e9eb5c176638bf335ede874,Allie Quigley,A. Quigley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/764.png,true,false,false,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d7360652a2f60b2c21dd1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,true,false,true,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,2998938,s:40~l:59~a:2998938,6e7575eebfdd009af3483cc2bde0ae32,Kahleah Copper,K. Copper,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,true,false,false,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,3142328,s:40~l:59~a:3142328,868dcf7a2db5cda348ae7ee29c87f2c5,Gabby Williams,G. Williams,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142328.png,false,false,true,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,4066534,s:40~l:59~a:4066534,312256fe85c73ac95c4c8ef789b71292,Ruthy Hebard,R. Hebard,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/4066534.png,false,false,false,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,3058902,s:40~l:59~a:3058902,2304b69741eae75c7da88739c2206cc1,Diamond DeShields,D. DeShields,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058902.png,false,false,true,false,COACH'S DECISION
2020,401230471,19,chicago-sky,CHI,Chicago Sky,,4068890,s:40~l:59~a:4068890,08b4e7179fda3ffd9336e045cd07b14f,Stella Johnson,S. Johnson,,,4,G,,false,true,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,2955898,s:40~l:59~a:2955898,71c936c4e7174b8cb30ec5bd729a89eb,Damiris Dantas,D. Dantas,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,true,false,true,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,3917450,s:40~l:59~a:3917450,3050c42f48459e46c0031b0adb4c5e14,Napheesa Collier,N. Collier,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png,true,false,true,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,true,false,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,1074,s:40~l:59~a:1074,1326e3b6ff21a9e47dda0d9fdc75a3f8,Shenise Johnson,S. Johnson,,,42,G,,true,false,true,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,4066585,s:40~l:59~a:4066585,6e8e7c22b5383f00efadb1e9f0f5d8f8,Crystal Dangerfield,C. Dangerfield,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066585.png,true,false,true,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,3906972,s:40~l:59~a:3906972,45bb9001d6d5f9873e64fe45e12895f8,Bridget Carleton,B. Carleton,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png,false,false,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,4065759,s:40~l:59~a:4065759,42297bd011cfa36bc02d51de9aae1688,Mikiah Herbert Harrigan,M. Herbert Harrigan,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/4065759.png,false,false,true,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,2491232,s:40~l:59~a:2491232,bdd4563228f8c3ea52973e4e9492f11c,Kayla Alexander,K. Alexander,,,40,C,,false,false,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,2566186,s:40~l:59~a:2566186,986000fe5c5475332b58daaf164ffc36,Rachel Banham,R. Banham,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,false,false,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,3056728,s:40~l:59~a:3056728,50b9d7bc0b9a9ff093402bb67f7b5b46,Erica McCall,E. McCall,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/3056728.png,false,true,false,false,COACH'S DECISION
2020,401230471,8,minnesota-lynx,MIN,Minnesota Lynx,,3164610,s:40~l:59~a:3164610,5f2dc6fc4d7d8ddfe57baca29a0c28f0,Megan Huff,M. Huff,,,35,F,,false,true,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,869,s:40~l:59~a:869,74bfe6090fcbe955df3ee206e06a3a6a,DeWanna Bonner,D. Bonner,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,true,false,true,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,2529140,s:40~l:59~a:2529140,908608e931d462f2dfe29fee9024e7e2,Alyssa Thomas,A. Thomas,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,true,false,true,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,3058895,s:40~l:59~a:3058895,1d62bb30f780da287d863cc9b29d7ae7,Brionna Jones,B. Jones,,,42,F,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,true,false,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,1008,s:40~l:59~a:1008,67e18ab6bbf481a14c899a2edb6ef783,Jasmine Thomas,J. Thomas,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,true,false,true,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,2999140,s:40~l:59~a:2999140,6a466aa788b40c3166a7fd2e82a7bfe3,Bria Holmes,B. Holmes,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png,true,false,true,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,2590092,s:40~l:59~a:2590092,932827b1a94b557af25f4f628f6b637e,Kaleena Mosqueda-Lewis,K. Mosqueda-Lewis,,,23,F,,false,false,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,3916517,s:40~l:59~a:3916517,c70566e778daad2a7c57eb03e31b5e5e,Beatrice Mompremier,B. Mompremier,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png,false,false,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,2238341,s:40~l:59~a:2238341,775d9e87432dfb4d0a69a1260702c21e,Jacki Gemelos,J. Gemelos,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/2238341.png,false,false,true,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,3906753,s:40~l:59~a:3906753,9fd561fceb907974fdde77acc2436dd0,Natisha Hiedeman,N. Hiedeman,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,false,false,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,2530082,s:40~l:59~a:2530082,635c82d6575fa131ed43338fbec652c8,Theresa Plaisance,T. Plaisance,,,55,F,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,false,true,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,860,s:40~l:59~a:860,6f9f7d393b14c019f65081f77ff615d2,Briann January,B. January,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/860.png,false,true,false,false,COACH'S DECISION
2020,401230472,18,connecticut-sun,CONN,Connecticut Sun,,4065780,s:40~l:59~a:4065780,5c31337069c4be9da5b7a4c005fc5ad7,Kaila Charles,K. Charles,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png,false,true,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,true,false,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,true,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,true,false,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,true,false,true,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,2529122,s:40~l:59~a:2529122,6a3fef562bd2ba2e1e184723c4590b47,Chelsea Gray,C. Gray,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,true,false,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,695,s:40~l:59~a:695,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,33,G,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,false,false,true,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,2988756,s:40~l:59~a:2988756,b8564ef47521235a57d10262eb11d1fb,Brittney Sykes,B. Sykes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,false,false,true,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,3055808,s:40~l:59~a:3055808,1cde15d89ae878f2fe727fe2f05b2ee8,Sydney Wiese,S. Wiese,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3055808.png,false,false,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,3907789,s:40~l:59~a:3907789,3d330b0aecd0e0657e5e3ef37956af23,Te'a Cooper,T. Cooper,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/3907789.png,false,false,true,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,3913868,s:40~l:59~a:3913868,567d65918c949ee35b5d658022940220,Kristine Anigwe,K. Anigwe,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png,false,true,false,false,COACH'S DECISION
2020,401230472,6,los-angeles-sparks,LA,Los Angeles Sparks,,3151645,s:40~l:59~a:3151645,858064f2d5d1b72abad803db842c9d27,Marie Gulich,Gülich,,,21,C,,false,true,false,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,2590093,s:40~l:59~a:2590093,ff02b428605d3fb0768398ff75fa0329,Kiah Stokes,K. Stokes,,,41,C,https://a.espncdn.com/i/headshots/wnba/players/full/2590093.png,true,false,true,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,3007473,s:40~l:59~a:3007473,c01d4d1ed2aac81ad317ed515c42978d,Amanda Zahui B.,A. Zahui B.,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,true,false,false,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,2490794,s:40~l:59~a:2490794,cef7700ef334f33f5b09947fef78d2eb,Layshia Clarendon,L. Clarendon,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,true,false,false,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,4065879,s:40~l:59~a:4065879,4100f52cdf022d99ff2d178ba8a06b3d,Jocelyn Willoughby,J. Willoughby,,,13,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065879.png,true,false,true,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,4066533,s:40~l:59~a:4066533,3b205f4b7b5d01153a92f8f35ff473ed,Sabrina Ionescu,S. Ionescu,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066533.png,true,false,false,false,COACH'S DECISION
2020,401230753,9,new-york-liberty,NY,New York Liberty,,4065818,s:40~l:59~a:4065818,695ecb53803b59c8a9f06a07c33150a6,Leaonna Odom,L. Odom,,,17,F,https://a.espncdn.com/i/headshots/wnba/players/full/4065818.png,false,false,true,false,COACH'S DECISION
