season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,1,s:40~l:59~a:1,43cdf63ec9e2b90fc5383a86c3984043,Latasha Byears,L. Byears,,,,NA,,true,false,true,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,3,s:40~l:59~a:3,751f8cb0701c3d43c76aac9989351dba,Tamecka Dixon,T. Dixon,,,,NA,,true,false,false,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,6,s:40~l:59~a:6,62bdd85c2d0bf2abb9475bce833d8949,Lisa Leslie,L. Leslie,,,,NA,,true,false,true,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,7,s:40~l:59~a:7,8924bb38a7821cca2d48cbbec372a429,Mwadi Mabika,M. Mabika,,,,NA,,true,false,true,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,10,s:40~l:59~a:10,e105ac647a9ad71d0f59cc2be20af42e,Nikki Teasley,N. Teasley,,,,NA,,true,false,false,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,2,s:40~l:59~a:2,6bf735e46a85fe34f3e280283fe7e1da,Erika de Souza,E. de Souza,,,14,F,,false,false,false,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,9,s:40~l:59~a:9,6a2ce15c522d89cb5c733852b9bfba4d,DeLisha Milton-Jones,D. Milton-Jones,,,1,F,,false,false,false,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,4,s:40~l:59~a:4,31e614341e948eba1859d827db58de1e,Vedrana Grgin Fonseca,V. Grgin Fonseca,,,,NA,,false,false,false,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,8,s:40~l:59~a:8,f667dca56aa32e41abfae60b82c7c9fa,Nicky McCrimmon,N. McCrimmon,,,,NA,,false,false,true,false,
2002,220608008,6,los-angeles-sparks,LOS,Los Angeles Sparks,,11,s:40~l:59~a:11,838552becbfe666351e6b0f550fbe18a,Sophia Witherspoon,S. Witherspoon,,,,NA,,false,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,34,s:40~l:59~a:34,9e91954f0e06b26e1067aee8e4707f7a,Svetlana  Abrosimova,S. Abrosimova,,,25,F,,true,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,40,s:40~l:59~a:40,5d214fa09d23d8fc5a5cfb419253cd8b,Katie Smith,K. Smith,,,30,G,,true,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,38,s:40~l:59~a:38,e7e1a33c4745f5d235706a4830205bf2,Lynn Pride,L. Pride,,,,NA,,true,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,39,s:40~l:59~a:39,0f7b3fcd8a02644fa7d112a98f294f92,Georgia Schweitzer,G. Schweitzer,,,,NA,,true,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,44,s:40~l:59~a:44,08892c7aefe53840d5cb7c2c1ec65007,Tamika Williams-Jeter,T. Williams-Jeter,,,,NA,,true,false,true,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,37,s:40~l:59~a:37,dd01dd9b136d516b9a99144025beee73,Betty Lennox,B. Lennox,,,,G,,false,false,false,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,35,s:40~l:59~a:35,5917bd4aca4c6e340c0c3d625bc92d65,Janell Burse,J. Burse,,,,NA,,false,false,false,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,36,s:40~l:59~a:36,3c43979b2492d2a007ce6237351f4d18,Shaunzinski Gortman,S. Gortman,,,,NA,,false,false,false,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,41,s:40~l:59~a:41,869022650d37f446d0b430bde2d67131,Shanele Stires,S. Stires,,,,NA,,false,false,false,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,43,s:40~l:59~a:43,5d1805a815e216a1794f080d312d7ff3,Val Whiting-Raymond,V. Whiting-Raymond,,,,NA,,false,false,false,false,
2002,220608008,8,minnesota-lynx,MIN,Minnesota Lynx,,203,s:40~l:59~a:203,9e92e14e838de522c20c8d6325336be9,Kristi Harrower,K. Harrower,,,,NA,,false,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,369,s:40~l:59~a:369,ae914f0a2301f15d5b8ca9a40690c0bf,Tangela  Smith,T. Smith,,,50,C,,true,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,321,s:40~l:59~a:321,fa884071e923c734224eca85c5fedb0e,Ticha  Penicheiro,T. Penicheiro,,,21,G,,true,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,73,s:40~l:59~a:73,80996e7bec798fd07bb081f831943394,Cass Bauer-Bilodeau,C. Bauer-Bilodeau,,,,NA,,true,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,180,s:40~l:59~a:180,8a9718bc2e628571d228281713527de3,La'Keshia Frett,L. Frett,,,,NA,,true,false,true,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,214,s:40~l:59~a:214,306b3771e32a8e856bba348cbf67b2e9,Kedra Holland-Corn,K. Holland-Corn,,,,NA,,true,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,56,s:40~l:59~a:56,6a9b76d17061ffb691a9e4a49591a42b,Monique Ambers,M. Ambers,,,13,F,,false,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,45,s:40~l:59~a:45,4ad8427dfb3e6a868e5cf03bbf39c1d1,Michele Van Gorp,M. Van Gorp,,,,NA,,false,false,true,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,95,s:40~l:59~a:95,0389fff65fc8dfa7390d8b845c700d66,Ruthie Bolton,R. Bolton,,,,NA,,false,false,false,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,194,s:40~l:59~a:194,f77d23c520dc86a2aa5804833e3423fb,Lady Grooms,L. Grooms,,,,NA,,false,false,true,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,270,s:40~l:59~a:270,da9a62fafbfdac0b1334eb6399ad4395,Hamchetou Maiga-Ba,H. Maiga-Ba,,,,NA,,false,false,true,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,306,s:40~l:59~a:306,440357f82b340d48196cfd9124355100,Andrea Nagy,A. Nagy,,,,NA,,false,false,true,false,
2002,220609004,13,sacramento-monarchs,SAC,Sacramento Monarchs,,439,s:40~l:59~a:439,596e9598f0dba597656fb3b74135b52e,Kara Wolters,K. Wolters,,,,NA,,false,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,394,s:40~l:59~a:394,70450bb1c7c85fae013358e741e8ec02,Tina Thompson,T. Thompson,,,7,F,,true,false,true,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,61,s:40~l:59~a:61,5a2c226012b5bbb1699824c7d0dc7713,Janeth Arcain,J. Arcain,,,,NA,,true,false,true,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,187,s:40~l:59~a:187,8413aa782e944f5c445e43f7e5ea7615,Kelley Gibson,K. Gibson,,,,NA,,true,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,233,s:40~l:59~a:233,fbb2d6ee8060cbf4e929338420fd0835,Tiffani Johnson,T. Johnson,,,,NA,,true,false,true,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,385,s:40~l:59~a:385,ce720c8605a9638bf66ca237e5da9337,Sheryl Swoopes,S. Swoopes,,,,NA,,true,false,true,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,372,s:40~l:59~a:372,61abd19919781080aca2ab5f8bb8eb7d,Michelle Snow,M. Snow,,,22,C,,false,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,260,s:40~l:59~a:260,3ab094022462dde1df15297c90f23216,Tynesha  Lewis,T. Lewis,,,25,G,,false,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,149,s:40~l:59~a:149,908e69bc76777837fbd6849d8243ad48,Grace Daley,G. Daley,,,,NA,,false,false,true,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,255,s:40~l:59~a:255,0b7de9d72761ed02b38ac900e103656f,Amanda Lassiter,A. Lassiter,,,,NA,,false,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,263,s:40~l:59~a:263,6afc876c350925a7b8b295d04dc66323,Rebecca Lobo,R. Lobo,,,,NA,,false,false,false,false,
2002,220609004,4,houston-comets,HOU,Houston Comets,,420,s:40~l:59~a:420,4f433cf5d777cf7a51faee9b829a345b,Coquese Washington,C. Washington,,,,NA,,false,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,350,s:40~l:59~a:350,2ec8926a50c66e63b4f2cc258cb2cdd2,Sheri Sam,S. Sam,,,,F,,true,false,true,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,93,s:40~l:59~a:93,e467ed47d98c0e9824fa6d8e3b1f1bf3,Debbie Black,D. Black,,,,NA,,true,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,103,s:40~l:59~a:103,28be96af3121bf0a758b4be853728a40,Sandy Brondello,S. Brondello,,,,NA,,true,false,true,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,225,s:40~l:59~a:225,64d09cfa590207cafa548fe9336de8bc,Pollyanna Johns Kimbrough,P. Johns Kimbrough,,,,NA,,true,false,true,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,334,s:40~l:59~a:334,6dd5f6f0f542d13aede1e2589bf462fd,Kristen Rasmussen,K. Rasmussen,,,,NA,,true,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,124,s:40~l:59~a:124,4cfdd1d58ccf444337d6fdfbed983ae0,Iziane Castro,I. Castro,,,,G,,false,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,63,s:40~l:59~a:63,f6ce9ac22d84f558d3fc91755a9d6706,Marlies Askamp,M. Askamp,,,,NA,,false,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,299,s:40~l:59~a:299,0204fb394230ff857f436496d8e32ea3,Tamara Moore,T. Moore,,,,NA,,false,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,301,s:40~l:59~a:301,519e6358ab763ba079faaa674af791cb,Carolyn Moos,C. Moos,,,,NA,,false,false,false,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,310,s:40~l:59~a:310,3efcc4e4c56cc4a1efcecee968e7980f,Claudia Neves,C. Neves,,,,NA,,false,false,true,false,
2002,220609016,7,miami-sol,MIA,Miami Sol,,444,s:40~l:59~a:444,84ae004eeeb5e84062bc6caf40010dfb,Lindsey Yamasaki,L. Yamasaki,,,,NA,,false,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,213,s:40~l:59~a:213,ef1320d0a64268dda863025aa05846fb,Chamique Holdsclaw,C. Holdsclaw,,,,F,,true,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,291,s:40~l:59~a:291,ec3414013507f464d04f5977d51e7310,Coco  Miller,C. Miller,,,23,G,,true,false,false,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,113,s:40~l:59~a:113,08b13f6d68923300fcb41127088924be,Vicky Bullett,V. Bullett,,,,NA,,true,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,115,s:40~l:59~a:115,891de61ad7cc7de3a9d12ab7aeb9482f,Annie Burgess,A. Burgess,,,,NA,,true,false,false,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,148,s:40~l:59~a:148,6b11aa267119960912b31ff49be3e50d,Stacey Dales,S. Dales,,,,NA,,true,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,235,s:40~l:59~a:235,1a6004f9d58297cb8db346b4651393cb,Asjha Jones,A. Jones,,,15,F,,false,false,false,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,266,s:40~l:59~a:266,a01431fcb360bbedc25636124202b188,Helen Luz,H. Luz,,,,NA,,false,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,316,s:40~l:59~a:316,7225925f6034644a086b444534628c04,Murriel Page,M. Page,,,,NA,,false,false,true,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,357,s:40~l:59~a:357,b76b7628cd6056dae04cf73911eab987,Audrey Sauret,A. Sauret,,,,NA,,false,false,false,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,417,s:40~l:59~a:417,755ca2ff60ff1fd6e6ec3e92bcbb24a1,Maren Walseth,M. Walseth,,,,NA,,false,false,false,false,
2002,220609016,16,washington-mystics,WAS,Washington Mystics,,421,s:40~l:59~a:421,ac1d19ff7e3f7108e9d87197c2173ded,LaTonya Massaline,L. Massaline,,,,NA,,false,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,18,s:40~l:59~a:18,12b8030d7a3b17fa0929c8d4b1028da2,Tari Phillips,T. Phillips,,,,F,,true,false,true,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,20,s:40~l:59~a:20,059f5dccdb1769ef4640403ae2e524ed,Teresa Weatherspoon,T. Weatherspoon,,,,G,,true,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,19,s:40~l:59~a:19,fe4d5317b60563dad6e5076b06db0ee6,Crystal Robinson,C. Robinson,,,,NA,,true,false,true,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,false,false,true,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,15,s:40~l:59~a:15,6c3bbebf20779a9ceceea9f96276eb9e,Korie Hlede,K. Hlede,,,,G,,false,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,12,s:40~l:59~a:12,4b1b8cec0b5f42c130c2423aae3f8b63,Camille Cooper,C. Cooper,,,,NA,,false,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,13,s:40~l:59~a:13,4b490240e2da5869e79e9ee63c5f1fba,Linda Frohlich,L. Frohlich,,,,NA,,false,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,17,s:40~l:59~a:17,ce6d04061c9aaa66472c320e4e60be57,Bernadette Ngoyisa,B. Ngoyisa,,,,NA,,false,false,false,false,
2002,220609003,9,new-york-liberty,NYL,New York Liberty,,22,s:40~l:59~a:22,9656ec963160834bd92a2bee5ca11057,Sue Wicks,S. Wicks,,,,NA,,false,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,122,s:40~l:59~a:122,629d786dff35bd18b7f535b9d30d6ba5,Swin Cash,S. Cash,,,32,F,,true,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,312,s:40~l:59~a:312,34cdb3c4b476ecb0a3bc8333be1a36a9,Deanna  Nolan,D. Nolan,,,,G,,true,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,106,s:40~l:59~a:106,7c30e89b2f02961c4d42ec27bc50525a,Edwina Brown,E. Brown,,,,NA,,true,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,308,s:40~l:59~a:308,cf633ca350880d75289d2f4e439d8500,Astou Ndiaye-Diatta,A. Ndiaye-Diatta,,,,NA,,true,false,false,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,317,s:40~l:59~a:317,4540cc5300b7f56195db6e1ab43ee1f3,Wendy Palmer,W. Palmer,,,,NA,,true,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,166,s:40~l:59~a:166,23fba74176ecd5ec56166b38a6997fdd,Barbara Farris,B. Farris,,,,F,,false,false,true,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,121,s:40~l:59~a:121,221ee2a44f2a6a3dfff02d9c7a1b90d3,Dominique  Canty,D. Canty,,,3,G,,false,false,false,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,129,s:40~l:59~a:129,641be9c8b7acf3153adac33d63f2df71,Jill Chapman,J. Chapman,,,,NA,,false,false,false,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,183,s:40~l:59~a:183,1dafdadbaee844f5057185c521a1329d,Begona Garcia,B. Garcia,,,,NA,,false,false,false,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,414,s:40~l:59~a:414,8c7d3f469979709993797755ceea4c10,Ayana Walker,A. Walker,,,,NA,,false,false,false,false,
2002,220609003,3,detroit-shock,TUL,Detroit Shock,,431,s:40~l:59~a:431,88db6bf46316f59962c1c6b399551ecd,Lenae Williams,L. Williams,,,,NA,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,384,s:40~l:59~a:384,1bf5e087c0878698d198f91d77788a89,Tammy  Sutton-Brown,T. Sutton-Brown,,,8,C,,true,false,true,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,167,s:40~l:59~a:167,05f02d5b2b6b58d6d4ac504b615e3c00,Allison Feaster,A. Feaster,,,,NA,,true,false,true,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,364,s:40~l:59~a:364,557a4cf2cf0fe857110751d49d865ab0,Charlotte Smith,C. Smith,,,,NA,,true,false,true,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,375,s:40~l:59~a:375,eb6d912c947a6ccbcafb9d01b2dba9bd,Dawn Staley,D. Staley,,,,NA,,true,false,true,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,380,s:40~l:59~a:380,a096d1f9fc76a91e43c8107f8f4a6d5c,Andrea Stinson,A. Stinson,,,,NA,,true,false,true,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,292,s:40~l:59~a:292,d586536b37903611267fa0385d334014,Kelly  Miller,K. Miller,,,2,G,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,58,s:40~l:59~a:58,1d6c6c1681bef1ee3d0a27ed0f4f8842,Keisha Anderson,K. Anderson,,,,NA,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,112,s:40~l:59~a:112,3e28aa885ac44d14d3eccd38bf89e363,Erin Buescher,E. Buescher,,,,NA,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,160,s:40~l:59~a:160,b450fddfe8704e7842bd09147a8a6cae,Tonya Edwards,T. Edwards,,,,NA,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,163,s:40~l:59~a:163,9a4988353f77b1a6077fd4518cc5c1fd,Summer Erb,S. Erb,,,,NA,,false,false,false,false,
2002,220609011,1,charlotte-sting,CHA,Charlotte Sting,,315,s:40~l:59~a:315,f2a76b2e5a1eae85f348cd5cae4bfdf6,Shantia Owens,S. Owens,,,,NA,,false,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,188,s:40~l:59~a:188,4a04c4f6067db593dbbf32cc9f46143c,Jennifer Gillom,J. Gillom,,,,NA,,true,false,true,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,195,s:40~l:59~a:195,7febcfeb561f23e4d49fc8fdaa972410,Gordana Grubin,G. Grubin,,,,NA,,true,false,true,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,337,s:40~l:59~a:337,d03cb3e37791b1d3989441ce064c60fd,Brandy Reed,B. Reed,,,,NA,,true,false,true,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,338,s:40~l:59~a:338,d8338cd7f41aabebd5bbd4e970f3f887,Tracy Reid,T. Reid,,,,NA,,true,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,428,s:40~l:59~a:428,71feac24f4e094bd8404c13d2c9b62c7,Adrian Williams-Strong,A. Williams-Strong,,,,NA,,true,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,202,s:40~l:59~a:202,ed2da827a69ef0ab9418560d103e85fe,Lisa Harrison,L. Harrison,,,,F,,false,false,true,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,45,s:40~l:59~a:45,4ad8427dfb3e6a868e5cf03bbf39c1d1,Michele Van Gorp,M. Van Gorp,,,,NA,,false,false,true,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,96,s:40~l:59~a:96,befc1fd8b08f50945dc007f6f2c3d8b1,Susanna Bonfiglio,S. Bonfiglio,,,,NA,,false,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,131,s:40~l:59~a:131,6ff1b63ac753045487fcd2bc4a708532,Kayte Christensen,K. Christensen,,,,NA,,false,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,269,s:40~l:59~a:269,a702e2efc601511627dd3ebabe0c9511,Shea Mahoney,S. Mahoney,,,,NA,,false,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,296,s:40~l:59~a:296,9d3b35ffa72099e291b51e96941f0a98,Adriana Moises Pinto,A. Moises Pinto,,,,NA,,false,false,false,false,
2002,220609011,11,phoenix-mercury,PHO,Phoenix Mercury,,356,s:40~l:59~a:356,a2825e29e7d2748e8c7baf4e1f0a59a1,Jaynetta Saunders,J. Saunders,,,,NA,,false,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,28,s:40~l:59~a:28,5743c5a1528d993b59271baedf4ad566,Marie  Ferdinand-Harris,M. Ferdinand-Harris,,,,G,,true,false,true,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,24,s:40~l:59~a:24,7d9d4070a925fa354e1f195b9f3d8881,Jennifer Azzi,J. Azzi,,,,NA,,true,false,true,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,30,s:40~l:59~a:30,89daa45eb306d53feac58b48ee458316,Adrienne Goodson,A. Goodson,,,,NA,,true,false,true,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,31,s:40~l:59~a:31,7a05b0dfa79af98cf607e623e96c94a8,Amy Herrig,A. Herrig,,,,NA,,true,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,33,s:40~l:59~a:33,880df11d2581ff039b141034eda4dde5,Natalie Williams,N. Williams,,,,NA,,true,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,23,s:40~l:59~a:23,1325574e87e10322010ffc8bf926fe0d,Elisa Aguilar,E. Aguilar,,,,NA,,false,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,25,s:40~l:59~a:25,62a8f6fab46011c9dfac75c8f2ac337e,LaNeisha Caufield,L. Caufield,,,,NA,,false,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,26,s:40~l:59~a:26,205c67c8dd43ca68ea2d5c955bcad9b5,Danielle Crockrom,D. Crockrom,,,,NA,,false,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,27,s:40~l:59~a:27,5dd69d4e3ca36e3c5902ab88cdba7fd9,Margo Dydek,M. Dydek,,,,NA,,false,false,true,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,29,s:40~l:59~a:29,e08afc37903d34bc4bb20c1115abde48,Andrea Gardner,A. Gardner,,,,NA,,false,false,false,false,
2002,220609014,15,utah-starzz,UTH,Utah Starzz,,228,s:40~l:59~a:228,ed287c76ee3225cc35dc42f9c82dd463,LaTonya Johnson,L. Johnson,,,,NA,,false,false,true,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,222,s:40~l:59~a:222,852e5dceace7653f270402f16aa0a38f,Lauren  Jackson,L. Jackson,,,15,F,,true,false,true,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,91,s:40~l:59~a:91,e28a886c1b4a8c9ec42768ab9d0927ed,Sue Bird,S. Bird,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/91.png,true,false,true,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,207,s:40~l:59~a:207,b317a6d234246644a9eac5d1abef6553,Sonja Henning,S. Henning,,,,NA,,true,false,true,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,333,s:40~l:59~a:333,c7e11c565c3af8a0b5c82ffba24cc235,Semeka Randall,S. Randall,,,,NA,,true,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,411,s:40~l:59~a:411,de50df0390e1792dfc3753edbfd51ad7,Kamila Vodichkova,K. Vodichkova,,,,NA,,true,false,true,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,70,s:40~l:59~a:70,e98563960ea3f6877abf54eb367cf97f,Adia Oshun Barnes,A. Barnes,,,,NA,,false,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,159,s:40~l:59~a:159,53cc4ff2e03f6d42e45a6364bf6b5824,Simone Edwards,S. Edwards,,,,NA,,false,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,283,s:40~l:59~a:283,61d4724ead57fd725bcf0981f7988a35,Danielle McCulley,D. McCulley,,,,NA,,false,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,319,s:40~l:59~a:319,d1cd6effd4ecd14f6fb763011009ae7d,Kate  Paye,K. Paye,,,,NA,,false,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,331,s:40~l:59~a:331,759f49cb95b1e77b169b235e8da944c2,Felicia Ragland,F. Ragland,,,,NA,,false,false,false,false,
2002,220609014,14,seattle-storm,SEA,Seattle Storm,,336,s:40~l:59~a:336,9b51773aae5693a8dfd3353a9878c88c,Jamie Redd,J. Redd,,,,NA,,false,false,true,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,18,s:40~l:59~a:18,12b8030d7a3b17fa0929c8d4b1028da2,Tari Phillips,T. Phillips,,,,F,,true,false,false,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,16,s:40~l:59~a:16,4af1323113c6b59c9c2c947a6f954039,Vickie Johnson,V. Johnson,,,,G,,true,false,true,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,20,s:40~l:59~a:20,059f5dccdb1769ef4640403ae2e524ed,Teresa Weatherspoon,T. Weatherspoon,,,,G,,true,false,true,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,19,s:40~l:59~a:19,fe4d5317b60563dad6e5076b06db0ee6,Crystal Robinson,C. Robinson,,,,NA,,true,false,true,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,21,s:40~l:59~a:21,4b5fa57d482215d61f85c5857cd6225e,Tamika Whitmore,T. Whitmore,,,,NA,,true,false,false,false,
2002,220611015,9,new-york-liberty,NYL,New York Liberty,,14,s:40~l:59~a:14,11a1e0e9ba283a47a94dee414aa2d093,Becky Hammon,B. Hammon,,,25,G,,false,false,false,false,
