season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,4433404,s:40~l:59~a:4433404,a476e0ef-dad6-3c94-b251-dc9cbb1bf8af,Cameron Brink,C. Brink,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433404.png,false,false,true,false,COACH'S DECISION
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,4398907,s:40~l:59~a:4398907,296ab5a3-2d52-084d-9972-b8422769f4a2,Kate Martin,K. Martin,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398907.png,false,false,false,false,COACH'S DECISION
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,4609797,s:40~l:59~a:4609797,e8210eb0-fe71-31e6-87e9-8c4b286aeb3f,Ta'Niya Latson,T. Latson,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4609797.png,false,false,false,false,COACH'S DECISION
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,5105729,s:40~l:59~a:5105729,9abc3d2b-196f-36f9-ace8-9f29a8a763fc,Chance Gray,C. Gray,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/5105729.png,false,false,false,false,COACH'S DECISION
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,2284331,s:40~l:59~a:2284331,3f0f0fd1-a675-9e8b-5b93-94cec5318060,Emma Cannon,E. Cannon,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png,false,true,false,false,COACH'S DECISION
2026,401856912,6,los-angeles-sparks,LA,Los Angeles Sparks,,4874375,s:40~l:59~a:4874375,68f1ef82-738a-33b6-b421-63d7baf44b37,Jihyun Park,Jihyun,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/4874375.png,false,true,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4433630,s:40~l:59~a:4433630,bf28c328-c1c8-30f0-be04-d5eeaec2c856,Rickea Jackson,R. Jackson,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433630.png,true,false,true,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4433405,s:40~l:59~a:4433405,4a4b0ff3-1dd7-31fc-8a29-220b6a17722c,Kamilla Cardoso,K. Cardoso,,,10,C,https://a.espncdn.com/i/headshots/wnba/players/full/4433405.png,true,false,true,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,2491205,s:40~l:59~a:2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,Skylar Diggins,S. Diggins,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,true,false,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4432865,s:40~l:59~a:4432865,5d2a7a9d-9110-3d82-b373-0e795cb29fc2,Jacy Sheldon,J. Sheldon,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4432865.png,true,false,true,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4858656,s:40~l:59~a:4858656,9499df6a-a7f8-3467-87a7-25fc67524c3b,Gabriela Jaquez,G. Jaquez,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/4858656.png,true,false,true,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,2566081,s:40~l:59~a:2566081,74e3b928-09c7-ec95-f877-f97869a9d64b,Elizabeth Williams,E. Williams,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,false,false,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,2529137,s:40~l:59~a:2529137,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,false,false,true,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,2566186,s:40~l:59~a:2566186,986000fe-5c54-7533-2b58-daaf164ffc36,Rachel Banham,R. Banham,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,false,false,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4433433,s:40~l:59~a:4433433,d10cbe2c-26de-31fe-a119-5618bcf03b5d,Aicha Coulibaly,A. Coulibaly,,,35,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433433.png,false,false,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4594786,s:40~l:59~a:4594786,b91883fa-0be3-3459-84de-71b3aae5761a,Sydney Taylor,S. Taylor,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/4594786.png,false,false,false,false,COACH'S DECISION
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,3142010,s:40~l:59~a:3142010,43ed8c0c-d5d6-6472-da7e-17bab7f43965,Azura Stevens,A. Stevens,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,false,true,false,false,LEFT KNEE
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d736065-2a2f-60b2-c21d-d1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,false,true,false,false,RIGHT KNEE
2026,401856913,19,chicago-sky,CHI,Chicago Sky,,4066548,s:40~l:59~a:4066548,432f8935-cb9d-5789-dbdb-a035de994ff6,DiJonai Carrington,D. Carrington,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,false,true,false,false,LEFT FOOT
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,869,s:40~l:59~a:869,74bfe609-0fcb-e955-df3e-e206e06a3a6a,DeWanna Bonner,D. Bonner,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/869.png,true,false,true,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,2529140,s:40~l:59~a:2529140,908608e9-31d4-62f2-dfe2-9fee9024e7e2,Alyssa Thomas,A. Thomas,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,true,false,true,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,4068042,s:40~l:59~a:4068042,3522c80d-1624-720f-3a7d-16200259d3c0,Natasha Mack,N. Mack,,,4,F,https://a.espncdn.com/i/headshots/wnba/players/full/4068042.png,true,false,false,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,2998938,s:40~l:59~a:2998938,6e7575ee-bfdd-009a-f348-3cc2bde0ae32,Kahleah Copper,K. Copper,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/2998938.png,true,false,true,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,3906769,s:40~l:59~a:3906769,f7e1ce1e-20b3-48e2-fe2c-9a67deaf0712,Jovana Nogic,J. Nogic,,,29,G,,true,false,true,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,3919496,s:40~l:59~a:3919496,886df61d-534d-925b-2e18-3feee63a38c9,Valeriane Ayayi,V. Ayayi,,,11,F,,false,false,false,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,5345524,s:40~l:59~a:5345524,c1abd888-8ab0-3e4f-9ba1-1280f0a60832,Noemie Brochant,N. Brochant,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/5345524.png,false,false,true,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,4873359,s:40~l:59~a:4873359,a8cc79dc-a95e-3e9e-83cb-8d56ac77f6c4,Kyara Linskens,K. Linskens,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/4873359.png,false,false,false,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,4282168,s:40~l:59~a:4282168,238153d1-9a08-063a-2638-af40eb8d819d,Kiana Williams,K. Williams,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/4282168.png,false,false,false,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,4281930,s:40~l:59~a:4281930,40c31670-7734-867a-cde4-c7e9c3f45808,Anneli Maley,A. Maley,,,42,F,https://a.espncdn.com/i/headshots/wnba/players/full/4281930.png,false,true,false,false,COACH'S DECISION
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,887,s:40~l:59~a:887,c74956ad-2490-b3c4-0cef-485fb49da1a6,Sami Whitcomb,S. Whitcomb,,,33,G,https://a.espncdn.com/i/headshots/wnba/players/full/887.png,false,true,false,false,LEFT KNEE
2026,401856913,11,phoenix-mercury,PHX,Phoenix Mercury,,5107404,s:40~l:59~a:5107404,22f7154d-3606-3087-a6b6-56be6df1e26d,Quionche Carter,Q. Carter,,,20,G,,false,true,false,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,3099736,s:40~l:59~a:3099736,3067ae5b-8fd8-7b0d-a177-a1d3d6ad2e61,Stephanie Talbot,S. Talbot,,,7,F,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,true,false,true,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,4398776,s:40~l:59~a:4398776,92bac4f9-e4db-67c6-0354-24c06720f754,NaLyssa Smith,N. Smith,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/4398776.png,true,false,false,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,3149391,s:40~l:59~a:3149391,9d049a87-30bf-a718-0206-b47ef02f57df,A'ja Wilson,A. Wilson,,,22,C,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,true,false,true,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,2529122,s:40~l:59~a:2529122,6a3fef56-2bd2-ba2e-1e18-4723c4590b47,Chelsea Gray,C. Gray,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,true,false,true,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,4065870,s:40~l:59~a:4065870,549665e1-73d4-f906-4670-03961ea95464,Jackie Young,J. Young,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,true,false,true,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,2529458,s:40~l:59~a:2529458,4a8b37e4-d246-2fae-729d-5642babd8ce9,Cheyenne Parker-Tyus,C. Parker-Tyus,,,32,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529458.png,false,false,false,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,3142086,s:40~l:59~a:3142086,1ff615cd-0bc6-eff1-8207-e36689c0672c,Brianna Turner,B. Turner,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142086.png,false,false,false,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,2987869,s:40~l:59~a:2987869,6268520f-7d7f-f5f6-4c16-59e7ffcd3dd0,Jewell Loyd,J. Loyd,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987869.png,false,false,true,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,4280892,s:40~l:59~a:4280892,0feab94d-9d84-4b8b-b363-57237f8e1855,Chennedy Carter,C. Carter,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/4280892.png,false,false,false,false,COACH'S DECISION
2026,401856915,17,las-vegas-aces,LV,Las Vegas Aces,,4433633,s:40~l:59~a:4433633,7923526e-bc15-3288-9363-4a77de99bd64,Kierstan Bell,K. Bell,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433633.png,false,true,false,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,4398915,s:40~l:59~a:4398915,55b8c3a3-d957-b4d9-c706-2e25909a1324,Naz Hillmon,N. Hillmon,,,00,F,https://a.espncdn.com/i/headshots/wnba/players/full/4398915.png,true,false,true,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,4433402,s:40~l:59~a:4433402,198d799e-9709-3062-8402-34f309bf151e,Angel Reese,A. Reese,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433402.png,true,false,true,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,3058901,s:40~l:59~a:3058901,42ac782c-1f52-80e6-59ee-eebe51e6c1ec,Allisha Gray,A. Gray,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,true,false,true,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,3142250,s:40~l:59~a:3142250,6e517eae-e6cc-f3bb-5761-4b2f27775272,Jordin Canada,J. Canada,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142250.png,true,false,true,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,4433431,s:40~l:59~a:4433431,7ebfa5fa-40e4-3bb5-a3a3-91984fc47b8a,Te-Hina Paopao,T. Paopao,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433431.png,true,false,true,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,5017721,s:40~l:59~a:5017721,52f3ae67-8df5-39f9-aa55-aa6bdae30f53,Sika Kone,S. Kone,,,23,F,https://a.espncdn.com/i/headshots/wnba/players/full/5017721.png,false,false,false,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,5108587,s:40~l:59~a:5108587,65d1a858-06e1-3642-bea2-83d7e8b17653,Madina Okot,M. Okot,,,11,C,https://a.espncdn.com/i/headshots/wnba/players/full/5108587.png,false,false,false,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,4597509,s:40~l:59~a:4597509,d21a1e7d-c02e-3dc6-9ba5-d3e450b4c3b5,Aaliyah Nye,A. Nye,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/4597509.png,false,false,false,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,5105740,s:40~l:59~a:5105740,8406506b-e9bf-3a2e-bc94-754c91b4f1c3,Indya Nivar,I. Nivar,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/5105740.png,false,false,false,false,COACH'S DECISION
2026,401856915,20,atlanta-dream,ATL,Atlanta Dream,,5208983,s:40~l:59~a:5208983,c3bdc5c0-306d-3749-90c4-fced7e62b5b0,Isobel Borlase,I. Borlase,,,20,G,https://a.espncdn.com/i/headshots/wnba/players/full/5208983.png,false,false,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4432830,s:40~l:59~a:4432830,2903f847-ebab-3bc3-923d-1c68c55ec64b,Jordan Horston,J. Horston,,,23,F,https://a.espncdn.com/i/headshots/wnba/players/full/4432830.png,true,false,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,2529183,s:40~l:59~a:2529183,f3e8f659-99fc-fc55-0f62-a95500b0074a,Stefanie Dolson,S. Dolson,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/2529183.png,true,false,true,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,3906753,s:40~l:59~a:3906753,9fd561fc-eb90-7974-fdde-77acc2436dd0,Natisha Hiedeman,N. Hiedeman,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png,true,false,true,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4698736,s:40~l:59~a:4698736,1875dbcd-73f8-3c49-858b-6bab339c69fb,Flau'jae Johnson,F. Johnson,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/4698736.png,true,false,true,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,5017726,s:40~l:59~a:5017726,2211a4f3-092f-3294-b5f2-2dda7bb7d167,Jade Melbourne,J. Melbourne,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/5017726.png,true,false,true,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4433643,s:40~l:59~a:4433643,50c2fa38-e22a-3ea0-80d8-c6f7be8001ae,Mackenzie Holmes,M. Holmes,,,54,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433643.png,false,false,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,5105731,s:40~l:59~a:5105731,6f18be21-0028-3499-89be-8159cbfc4e4f,Grace VanSlooten,G. VanSlooten,,,40,F,https://a.espncdn.com/i/headshots/wnba/players/full/5105731.png,false,false,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,3058892,s:40~l:59~a:3058892,c4d8f47b-e9d5-16b6-d1d0-9d9f39fdb679,Lexie Brown,L. Brown,,,8,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,false,false,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4432832,s:40~l:59~a:4432832,23b8092f-e8e4-37c9-bda1-0a39591da854,Zia Cooke,Z. Cooke,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4432832.png,false,false,true,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,3917453,s:40~l:59~a:3917453,fdc6aae1-ce6c-1bd9-9f74-12381fd45704,Katie Lou Samuelson,K. Samuelson,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3917453.png,false,true,false,false,RIGHT KNEE
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4420318,s:40~l:59~a:4420318,1a2b36a5-ad9c-05f3-62fe-4a4b21a3cfc1,Ezi Magbegor,E. Magbegor,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/4420318.png,false,true,false,false,RIGHT FOOT
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,4898400,s:40~l:59~a:4898400,d6708816-8ec4-3961-a73b-8f422d6aa1b6,Taylor Thierry,T. Thierry,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/4898400.png,false,true,false,false,COACH'S DECISION
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,5220150,s:40~l:59~a:5220150,f21b6680-508f-39c7-91a2-fc38d8d247e7,Dominique Malonga,D. Malonga,,,14,C,https://a.espncdn.com/i/headshots/wnba/players/full/5220150.png,false,true,false,false,CONCUSSION PROTOCOL
2026,401856916,14,seattle-storm,SEA,Seattle Storm,,5106222,s:40~l:59~a:5106222,db8bf392-38a2-3c5b-8437-df665ff5cdfe,Taina Mair,T. Mair,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/5106222.png,false,true,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,3142055,s:40~l:59~a:3142055,d493cd46-3eba-dd85-8dc5-fa80389abd03,Myisha Hines-Allen,M. Hines-Allen,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,true,false,true,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,3142255,s:40~l:59~a:3142255,3546d8bb-b157-5af3-863f-745a9ae0a759,Monique Billings,M. Billings,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,true,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,3142191,s:40~l:59~a:3142191,65441aab-bd32-abef-f1f9-6a95b381c955,Kelsey Mitchell,K. Mitchell,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142191.png,true,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4398829,s:40~l:59~a:4398829,a27d443a-9d18-a215-5e1d-d4090cd1358d,Lexie Hull,L. Hull,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/4398829.png,true,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4433403,s:40~l:59~a:4433403,5ec40e1c-3104-322e-b80f-f358ea26aad4,Caitlin Clark,C. Clark,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433403.png,true,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4433546,s:40~l:59~a:4433546,2c390df6-0870-3471-ad6d-f78105118ac8,Makayla Timpson,M. Timpson,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433546.png,false,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,2955898,s:40~l:59~a:2955898,71c936c4-e717-4b8c-b30e-c5bd729a89eb,Damiris Dantas,D. Dantas,,,12,C,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,false,false,false,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,3058893,s:40~l:59~a:3058893,29cc312a-eb11-a49b-60a6-3f4595b2d36c,Shatori Walker-Kimbrough,S. Walker-Kimbrough,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,false,false,true,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,3907781,s:40~l:59~a:3907781,a9aee6b9-fc44-8fc7-e1bb-e6dfa6e5f0ab,Sophie Cunningham,S. Cunningham,,,8,G,https://a.espncdn.com/i/headshots/wnba/players/full/3907781.png,false,false,true,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4065760,s:40~l:59~a:4065760,11eae5c8-81e8-7eae-957e-2ab3ffbe7a86,Tyasha Harris,T. Harris,,,52,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065760.png,false,false,true,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4433797,s:40~l:59~a:4433797,847d34e9-93c3-3b36-b920-e52db3c812b9,Raven Johnson,R. Johnson,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433797.png,false,false,true,false,COACH'S DECISION
2026,401856916,5,indiana-fever,IND,Indiana Fever,,4432831,s:40~l:59~a:4432831,bcc663d0-9e0f-34d5-8298-d1922f84e7d2,Aliyah Boston,A. Boston,,,7,C,https://a.espncdn.com/i/headshots/wnba/players/full/4432831.png,false,true,false,false,LOWER LEG
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4433630,s:40~l:59~a:4433630,bf28c328-c1c8-30f0-be04-d5eeaec2c856,Rickea Jackson,R. Jackson,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/4433630.png,true,false,false,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4433405,s:40~l:59~a:4433405,4a4b0ff3-1dd7-31fc-8a29-220b6a17722c,Kamilla Cardoso,K. Cardoso,,,10,C,https://a.espncdn.com/i/headshots/wnba/players/full/4433405.png,true,false,false,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,2529137,s:40~l:59~a:2529137,c3d35267-fedd-d8d2-8c24-64ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,true,false,true,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4432865,s:40~l:59~a:4432865,5d2a7a9d-9110-3d82-b373-0e795cb29fc2,Jacy Sheldon,J. Sheldon,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4432865.png,true,false,true,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4858656,s:40~l:59~a:4858656,9499df6a-a7f8-3467-87a7-25fc67524c3b,Gabriela Jaquez,G. Jaquez,,,11,G,https://a.espncdn.com/i/headshots/wnba/players/full/4858656.png,true,false,true,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,2566081,s:40~l:59~a:2566081,74e3b928-09c7-ec95-f877-f97869a9d64b,Elizabeth Williams,E. Williams,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,false,false,true,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,2566186,s:40~l:59~a:2566186,986000fe-5c54-7533-2b58-daaf164ffc36,Rachel Banham,R. Banham,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,false,false,false,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4433433,s:40~l:59~a:4433433,d10cbe2c-26de-31fe-a119-5618bcf03b5d,Aicha Coulibaly,A. Coulibaly,,,35,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433433.png,false,false,true,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4594786,s:40~l:59~a:4594786,b91883fa-0be3-3459-84de-71b3aae5761a,Sydney Taylor,S. Taylor,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/4594786.png,false,false,false,false,COACH'S DECISION
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,3142010,s:40~l:59~a:3142010,43ed8c0c-d5d6-6472-da7e-17bab7f43965,Azura Stevens,A. Stevens,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,false,true,false,false,KNEE INJURY
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,981,s:40~l:59~a:981,1d736065-2a2f-60b2-c21d-d1ccb82836a0,Courtney Vandersloot,C. Vandersloot,,,22,G,https://a.espncdn.com/i/headshots/wnba/players/full/981.png,false,true,false,false,KNEE INJURY
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,2491205,s:40~l:59~a:2491205,535bcd09-56fd-8fc0-4442-a28d787609e0,Skylar Diggins,S. Diggins,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,false,true,false,false,EYE INJURY
2026,401856914,19,chicago-sky,CHI,Chicago Sky,,4066548,s:40~l:59~a:4066548,432f8935-cb9d-5789-dbdb-a035de994ff6,DiJonai Carrington,D. Carrington,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/4066548.png,false,true,false,false,FOOT INJURY
2026,401856914,8,minnesota-lynx,MIN,Minnesota Lynx,,2529130,s:40~l:59~a:2529130,2e32f80f-8560-a62e-8654-d21a12d1ed09,Natasha Howard,N. Howard,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529130.png,true,false,true,false,COACH'S DECISION
2026,401856914,8,minnesota-lynx,MIN,Minnesota Lynx,,3054590,s:40~l:59~a:3054590,40317e4a-2b95-4d49-ad20-02bf51eb6eb1,Nia Coffey,N. Coffey,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,true,false,true,false,COACH'S DECISION
2026,401856914,8,minnesota-lynx,MIN,Minnesota Lynx,,2529205,s:40~l:59~a:2529205,d1fad434-2410-9267-1759-f76f7d43929f,Kayla McBride,K. McBride,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,true,false,true,false,COACH'S DECISION
2026,401856914,8,minnesota-lynx,MIN,Minnesota Lynx,,2987891,s:40~l:59~a:2987891,af31f6fd-c336-4832-e8bc-60604765de83,Courtney Williams,C. Williams,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,true,false,true,false,COACH'S DECISION
2026,401856914,8,minnesota-lynx,MIN,Minnesota Lynx,,4433791,s:40~l:59~a:4433791,9b981a71-c55e-3b7f-81a2-1663a2d50ea3,Olivia Miles,O. Miles,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/4433791.png,true,false,true,false,COACH'S DECISION
