season,game_id,team_id,team_slug,team_abbreviation,team_display_name,home_away,athlete_id,athlete_uid,athlete_guid,athlete_display_name,athlete_short_name,athlete_first_name,athlete_last_name,athlete_jersey,athlete_position,athlete_headshot,starter,did_not_play,active,ejected,reason
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,2529137,s:40~l:59~a:2529137,c3d35267feddd8d28c2464ee7aa144ac,Natasha Cloud,N. Cloud,,,9,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529137.png,true,false,true,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,3146151,s:40~l:59~a:3146151,3bcbeadc7ef5ea771b702392df149627,Ariel Atkins,A. Atkins,,,7,G,https://a.espncdn.com/i/headshots/wnba/players/full/3146151.png,true,false,false,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,2490514,s:40~l:59~a:2490514,787237451c9598134e5168c2adc7bd5e,Tianna Hawkins,T. Hawkins,,,21,F,https://a.espncdn.com/i/headshots/wnba/players/full/2490514.png,false,false,false,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,2999035,s:40~l:59~a:2999035,c673e938b68c77873f367c3ca34ee5cc,Aerial Powers,A. Powers,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/2999035.png,false,false,true,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,3142055,s:40~l:59~a:3142055,d493cd463ebadd858dc5fa80389abd03,Myisha Hines-Allen,M. Hines-Allen,,,2,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142055.png,false,false,true,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,3058893,s:40~l:59~a:3058893,29cc312aeb11a49b60a63f4595b2d36c,Shatori Walker-Kimbrough,S. Walker-Kimbrough,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058893.png,false,false,true,false,COACH'S DECISION
2019,401104936,16,washington-mystics,WSH,Washington Mystics,,3142149,s:40~l:59~a:3142149,b613783fd4654dc95cb769562af29508,Kiara Leslie,K. Leslie,,,1,G,,false,true,false,false,RIGHT KNEE SURGERY
2019,401104936,9,new-york-liberty,NY,New York Liberty,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,3007473,s:40~l:59~a:3007473,c01d4d1ed2aac81ad317ed515c42978d,Amanda Zahui B.,A. Zahui B.,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,true,false,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,2566210,s:40~l:59~a:2566210,24b19327d6c57684763d6034542df99c,Brittany Boyd-Jones,Boyd,,,83,G,,true,false,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,3142327,s:40~l:59~a:3142327,01ff029857dcdfdeaf86c862df599b40,Kia Nurse,K. Nurse,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,true,false,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,3904553,s:40~l:59~a:3904553,fd9422fddfbfa593fb17dbc20ce473e5,AD Durr,A. Durr,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904553.png,true,false,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,true,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,4337216,s:40~l:59~a:4337216,028a2e2467576ce1a52547986bfe3c30,Han Xu,H. Xu,,,21,C,https://a.espncdn.com/i/headshots/wnba/players/full/4337216.png,false,false,true,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,2529089,s:40~l:59~a:2529089,bde40e36b5bb6a39760452972f6c2b7f,Tiffany Bias,T. Bias,,,3,G,,false,false,true,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,2529185,s:40~l:59~a:2529185,db6815c34df0d31ed1eaaa56cfd8a13c,Bria Hartley,B. Hartley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,false,false,true,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,3102133,s:40~l:59~a:3102133,baf2f1cb234e740a0af2c8a82626b685,Rebecca Allen,R. Allen,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,false,false,true,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,4038352,s:40~l:59~a:4038352,5228cbd85225553c2484057b2f4aee1d,Nayo Raincock-Ekunwe,N. Raincock-Ekunwe,,,4,F,,false,true,false,false,COACH'S DECISION
2019,401104936,9,new-york-liberty,NY,New York Liberty,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,false,true,false,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,1068,s:40~l:59~a:1068,759b52cb27bf059a9407ea76a87edb14,Nneka Ogwumike,N. Ogwumike,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/1068.png,true,false,true,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,2529950,s:40~l:59~a:2529950,dbedf9b475c72a183f0a0035a7d83bfd,Chiney Ogwumike,C. Ogwumike,,,13,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529950.png,true,false,true,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,2490528,s:40~l:59~a:2490528,b7cf067c315527fe00e972a1069fd2f0,Tierra Ruffin-Pratt,T. Ruffin-Pratt,,,10,G,,true,false,true,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,2529122,s:40~l:59~a:2529122,6a3fef562bd2ba2e1e184723c4590b47,Chelsea Gray,C. Gray,,,12,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529122.png,true,false,true,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,3055808,s:40~l:59~a:3055808,1cde15d89ae878f2fe727fe2f05b2ee8,Sydney Wiese,S. Wiese,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3055808.png,true,false,false,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,840,s:40~l:59~a:840,265ed4118809c1c1dd300573e740770b,Ashley Walker,A. Walker,,,22,F,,false,false,false,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,3916514,s:40~l:59~a:3916514,c039033d2566834627011ccc9adf5709,Kalani Brown,K. Brown,,,,C,,false,false,false,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,1049,s:40~l:59~a:1049,3a4a614e22edd0a4d2a3b3db6088f9aa,Riquna Williams,R. Williams,,,2,G,https://a.espncdn.com/i/headshots/wnba/players/full/1049.png,false,false,true,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,3904576,s:40~l:59~a:3904576,1bce47f0de18db371f24f707afb155a8,Marina Mabrey,M. Mabrey,,,3,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904576.png,false,false,false,false,COACH'S DECISION
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,812,s:40~l:59~a:812,61b484e2521ea0b301d4e85c791af05c,Candace Parker,C. Parker,,,3,F,https://a.espncdn.com/i/headshots/wnba/players/full/812.png,false,true,false,false,LEFT HAMSTRING
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,581,s:40~l:59~a:581,ac10b64df2ca5310aeb7b8a55097d285,Alana Beard,A. Beard,,,0,G,,false,true,false,false,LEFT LEG INJURY
2019,401104937,6,los-angeles-sparks,LA,Los Angeles Sparks,,2984245,s:40~l:59~a:2984245,87c01277c94f558fce4f93cc6c14c86d,Alexis Jones,A. Jones,,,7,G,,false,true,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,2955898,s:40~l:59~a:2955898,71c936c4e7174b8cb30ec5bd729a89eb,Damiris Dantas,D. Dantas,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/2955898.png,true,false,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,3917450,s:40~l:59~a:3917450,3050c42f48459e46c0031b0adb4c5e14,Napheesa Collier,N. Collier,,,24,F,https://a.espncdn.com/i/headshots/wnba/players/full/3917450.png,true,false,true,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,766,s:40~l:59~a:766,08e807cc398fe0f761ad0d448bfeb280,Sylvia Fowles,S. Fowles,,,34,C,https://a.espncdn.com/i/headshots/wnba/players/full/766.png,true,false,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,1014,s:40~l:59~a:1014,7e93a16837aaf0870be5108e64cce043,Danielle Robinson,D. Robinson,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/1014.png,true,false,true,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,2529047,s:40~l:59~a:2529047,35267a55d166d26ff64acd78632f4e70,Odyssey Sims,O. Sims,,,1,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529047.png,true,false,true,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,3099736,s:40~l:59~a:3099736,3067ae5b8fd87b0da177a1d3d6ad2e61,Stephanie Talbot,S. Talbot,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/3099736.png,false,false,true,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,3906949,s:40~l:59~a:3906949,b8b701efec68672e14ee86d37130f590,Jessica Shepard,J. Shepard,,,10,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906949.png,false,false,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,3056664,s:40~l:59~a:3056664,d01c28a898e51e85806bd40ce7a49b9a,Alaina Coates,A. Coates,,,81,C,https://a.espncdn.com/i/headshots/wnba/players/full/3056664.png,false,false,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,3058892,s:40~l:59~a:3058892,c4d8f47be9d516b6d1d09d9f39fdb679,Lexie Brown,L. Brown,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058892.png,false,false,true,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,1003,s:40~l:59~a:1003,fe698815debf3fbfbde82ff4d0b8a532,Karima Christmas-Kelly,K. Christmas-Kelly,,,0,F,,false,true,false,false,PERSONAL
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,4038365,s:40~l:59~a:4038365,53c8038c67ef972005321f4616551dc5,Shao Ting,S. Ting,,,7,F,,false,true,false,false,COACH'S DECISION
2019,401104937,8,minnesota-lynx,MIN,Minnesota Lynx,,695,s:40~l:59~a:695,3a7f24f2f739ca385df1c548e6def432,Seimone Augustus,S. Augustus,,,33,G,https://a.espncdn.com/i/headshots/wnba/players/full/695.png,false,true,false,false,RIGHT KNEE SURGERY
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,1110,s:40~l:59~a:1110,11abe51207cb30176d3c9d3b0dae41e5,Shekinna Stricklen,S. Stricklen,,,40,F,https://a.espncdn.com/i/headshots/wnba/players/full/1110.png,true,false,true,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2529140,s:40~l:59~a:2529140,908608e931d462f2dfe29fee9024e7e2,Alyssa Thomas,A. Thomas,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png,true,false,true,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2999101,s:40~l:59~a:2999101,d5154a934a4671af8b55f69328b84b54,Jonquel Jones,J. Jones,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2999101.png,true,false,true,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,1008,s:40~l:59~a:1008,67e18ab6bbf481a14c899a2edb6ef783,Jasmine Thomas,J. Thomas,,,5,G,https://a.espncdn.com/i/headshots/wnba/players/full/1008.png,true,false,true,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2987891,s:40~l:59~a:2987891,af31f6fdc3364832e8bc60604765de83,Courtney Williams,C. Williams,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2987891.png,true,false,true,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2998929,s:40~l:59~a:2998929,2d61e8fa194f54fa9396c94e699b2eb3,Morgan Tuck,M. Tuck,,,3,F,,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,3058895,s:40~l:59~a:3058895,1d62bb30f780da287d863cc9b29d7ae7,Brionna Jones,B. Jones,,,42,F,https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,3906972,s:40~l:59~a:3906972,45bb9001d6d5f9873e64fe45e12895f8,Bridget Carleton,B. Carleton,,,6,F,https://a.espncdn.com/i/headshots/wnba/players/full/3906972.png,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,3913868,s:40~l:59~a:3913868,567d65918c949ee35b5d658022940220,Kristine Anigwe,K. Anigwe,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/3913868.png,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2490794,s:40~l:59~a:2490794,cef7700ef334f33f5b09947fef78d2eb,Layshia Clarendon,L. Clarendon,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/2490794.png,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2566186,s:40~l:59~a:2566186,986000fe5c5475332b58daaf164ffc36,Rachel Banham,R. Banham,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2566186.png,false,false,false,false,COACH'S DECISION
2019,401104938,18,connecticut-sun,CONN,Connecticut Sun,,2999140,s:40~l:59~a:2999140,6a466aa788b40c3166a7fd2e82a7bfe3,Bria Holmes,B. Holmes,,,32,G,https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png,false,false,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,1002,s:40~l:59~a:1002,f088d34a8add0d4eb4b9813a1a41af37,Jessica Breland,J. Breland,,,51,F,https://a.espncdn.com/i/headshots/wnba/players/full/1002.png,true,false,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,3054590,s:40~l:59~a:3054590,40317e4a2b954d49ad2002bf51eb6eb1,Nia Coffey,N. Coffey,,,12,F,https://a.espncdn.com/i/headshots/wnba/players/full/3054590.png,true,false,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,2566081,s:40~l:59~a:2566081,74e3b92809c7ec95f877f97869a9d64b,Elizabeth Williams,E. Williams,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/2566081.png,true,false,true,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,865,s:40~l:59~a:865,f122be3557ced75550d02221af209121,Renee Montgomery,R. Montgomery,,,21,G,,true,false,true,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,1054,s:40~l:59~a:1054,026e19c6c57558c93a665d0964edef64,Tiffany Hayes,T. Hayes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/1054.png,true,false,true,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,3142255,s:40~l:59~a:3142255,3546d8bbb1575af3863f745a9ae0a759,Monique Billings,M. Billings,,,25,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142255.png,false,false,true,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,3151645,s:40~l:59~a:3151645,858064f2d5d1b72abad803db842c9d27,Marie Gulich,Gülich,,,21,C,,false,false,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,2490773,s:40~l:59~a:2490773,78681a27e4588ed630ec83da003e8f32,Alex Bentley,A. Bentley,,,20,G,,false,false,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,2988756,s:40~l:59~a:2988756,b8564ef47521235a57d10262eb11d1fb,Brittney Sykes,B. Sykes,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/2988756.png,false,false,true,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,872,s:40~l:59~a:872,6d80f2876d06b6c4fda2ed198b94434c,Angel McCoughtry,A. McCoughtry,,,35,F,https://a.espncdn.com/i/headshots/wnba/players/full/872.png,false,true,false,false,LEFT KNEE INJURY
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,2529125,s:40~l:59~a:2529125,e5ce42751d12385084f10636300bc78b,Haley McCloskey Peters,H. Peters,,,17,F,,false,true,false,false,COACH'S DECISION
2019,401104938,20,atlanta-dream,ATL,Atlanta Dream,,3907713,s:40~l:59~a:3907713,cb82fc2513de5bbf98bd4cc00e2e5f16,Maite Cazorla,M. Cazorla,,,5,G,,false,true,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,3149391,s:40~l:59~a:3149391,9d049a8730bfa7180206b47ef02f57df,A'ja Wilson,A. Wilson,,,22,F,https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png,true,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,1017,s:40~l:59~a:1017,d4c22d5152c2da50d02e2a47bbc748c2,Liz Cambage,L. Cambage,,,1,C,https://a.espncdn.com/i/headshots/wnba/players/full/1017.png,true,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,2529205,s:40~l:59~a:2529205,d1fad434241092671759f76f7d43929f,Kayla McBride,K. McBride,,,21,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png,true,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,3065570,s:40~l:59~a:3065570,2e8112d2f7f533dd0ab17a41c4134037,Kelsey Plum,K. Plum,,,10,G,https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png,true,false,true,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,4065870,s:40~l:59~a:4065870,549665e173d4f906467003961ea95464,Jackie Young,J. Young,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png,true,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,819,s:40~l:59~a:819,74f3644865d09d42c53b442b1d13a0cc,Tamera Young,T. Young,,,1,F,,false,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,2566106,s:40~l:59~a:2566106,a69b3a042e2f42bf6ef50b8260cc09bb,Dearica Hamby,D. Hamby,,,5,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png,false,false,true,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,982,s:40~l:59~a:982,13b22c0e14ce9ce467f349ba2e059c76,Carolyn Swords,C. Swords,,,4,C,,false,false,true,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,4329389,s:40~l:59~a:4329389,707daa180edc8587b753be1817a84b11,Ji-Su Park,J. Park,,,19,C,https://a.espncdn.com/i/headshots/wnba/players/full/4329389.png,false,false,true,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,1004,s:40~l:59~a:1004,c2a562146a4c5140b8a173a0e76932de,Sydney Colson,S. Colson,,,51,G,https://a.espncdn.com/i/headshots/wnba/players/full/1004.png,false,false,false,false,COACH'S DECISION
2019,401104939,17,las-vegas-aces,LV,Las Vegas Aces,,2491197,s:40~l:59~a:2491197,1a46a3b556529f7581b728f10227358c,Sugar Rodgers,S. Rodgers,,,14,G,,false,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,918,s:40~l:59~a:918,ae8d41855dc2d522e8edfb219a1130d4,Tina Charles,T. Charles,,,31,C,https://a.espncdn.com/i/headshots/wnba/players/full/918.png,true,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,3007473,s:40~l:59~a:3007473,c01d4d1ed2aac81ad317ed515c42978d,Amanda Zahui B.,A. Zahui B.,,,,C,https://a.espncdn.com/i/headshots/wnba/players/full/3007473.png,true,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,2529185,s:40~l:59~a:2529185,db6815c34df0d31ed1eaaa56cfd8a13c,Bria Hartley,B. Hartley,,,14,G,https://a.espncdn.com/i/headshots/wnba/players/full/2529185.png,true,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,2566210,s:40~l:59~a:2566210,24b19327d6c57684763d6034542df99c,Brittany Boyd-Jones,Boyd,,,83,G,,true,false,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,3142327,s:40~l:59~a:3142327,01ff029857dcdfdeaf86c862df599b40,Kia Nurse,K. Nurse,,,0,G,https://a.espncdn.com/i/headshots/wnba/players/full/3142327.png,true,false,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,2566211,s:40~l:59~a:2566211,0566a243365a25bc37ab81eed4f0eadd,Reshanda Gray,R. Gray,,,1,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566211.png,false,false,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,618,s:40~l:59~a:618,91b352f8dd0db1fb5f898fabf769c145,Tanisha Wright,T. Wright,,,30,G,,false,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,3102133,s:40~l:59~a:3102133,baf2f1cb234e740a0af2c8a82626b685,Rebecca Allen,R. Allen,,,,G,https://a.espncdn.com/i/headshots/wnba/players/full/3102133.png,false,false,true,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,4038352,s:40~l:59~a:4038352,5228cbd85225553c2484057b2f4aee1d,Nayo Raincock-Ekunwe,N. Raincock-Ekunwe,,,4,F,,false,true,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,4337216,s:40~l:59~a:4337216,028a2e2467576ce1a52547986bfe3c30,Han Xu,H. Xu,,,21,C,https://a.espncdn.com/i/headshots/wnba/players/full/4337216.png,false,true,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,2529089,s:40~l:59~a:2529089,bde40e36b5bb6a39760452972f6c2b7f,Tiffany Bias,T. Bias,,,3,G,,false,true,false,false,COACH'S DECISION
2019,401104939,9,new-york-liberty,NY,New York Liberty,,3904553,s:40~l:59~a:3904553,fd9422fddfbfa593fb17dbc20ce473e5,AD Durr,A. Durr,,,23,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904553.png,false,true,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,1053,s:40~l:59~a:1053,bfdb557acb0387a6f2f519cedbe66592,Glory Johnson,G. Johnson,,,0,F,,true,false,true,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2529622,s:40~l:59~a:2529622,3b2b97b85d0639658e220e04b6b268fc,Kayla Thornton,K. Thornton,,,,F,https://a.espncdn.com/i/headshots/wnba/players/full/2529622.png,true,false,true,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2566453,s:40~l:59~a:2566453,7bce1addeedb11c232841351968dabf2,Isabelle Harrison,I. Harrison,,,20,F,https://a.espncdn.com/i/headshots/wnba/players/full/2566453.png,true,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,3058901,s:40~l:59~a:3058901,42ac782c1f5280e659eeeebe51e6c1ec,Allisha Gray,A. Gray,,,15,G,https://a.espncdn.com/i/headshots/wnba/players/full/3058901.png,true,false,true,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,3146149,s:40~l:59~a:3146149,9a01b0ffda0b69adc3513df6c325fab0,Brooke McCarty-Williams,B. McCarty-Williams,,,1,G,,true,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2530082,s:40~l:59~a:2530082,635c82d6575fa131ed43338fbec652c8,Theresa Plaisance,T. Plaisance,,,55,F,https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png,false,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2984237,s:40~l:59~a:2984237,69adbd7987a2a6de8b723ec1b9e7c4a3,Imani McGee-Stafford,I. McGee-Stafford,,,34,F,,false,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,3058888,s:40~l:59~a:3058888,fc1edb2749a3d52a781137d75acbf730,Kaela Davis,K. Davis,,,33,F,https://a.espncdn.com/i/headshots/wnba/players/full/3058888.png,false,false,true,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,3142010,s:40~l:59~a:3142010,43ed8c0cd5d66472da7e17bab7f43965,Azura Stevens,A. Stevens,,,30,F,https://a.espncdn.com/i/headshots/wnba/players/full/3142010.png,false,false,true,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2490769,s:40~l:59~a:2490769,82455d3179e41965d39d4f358ed3d088,Tayler Hill,T. Hill,,,2,G,,false,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,3904577,s:40~l:59~a:3904577,a35875ce3ef461d59a20483b82d82ed9,Arike Ogunbowale,A. Ogunbowale,,,24,G,https://a.espncdn.com/i/headshots/wnba/players/full/3904577.png,false,false,false,false,COACH'S DECISION
2019,401104940,3,dallas-wings,DAL,Dallas Wings,,2491205,s:40~l:59~a:2491205,535bcd0956fd8fc04442a28d787609e0,Skylar Diggins-Smith,S. Diggins-Smith,,,4,G,https://a.espncdn.com/i/headshots/wnba/players/full/2491205.png,false,true,false,false,PERSONAL
2019,401104940,16,washington-mystics,WSH,Washington Mystics,,798,s:40~l:59~a:798,82ad799c6a4c6217d70cdeb7d9779b4e,LaToya Sanders,L. Sanders,,,,F,,true,false,false,false,COACH'S DECISION
2019,401104940,16,washington-mystics,WSH,Washington Mystics,,2491877,s:40~l:59~a:2491877,5312c2f9a5a069df5f8e2e75ebbdc600,Elena Delle Donne,E. Delle Donne,,,11,F,https://a.espncdn.com/i/headshots/wnba/players/full/2491877.png,true,false,false,false,COACH'S DECISION
