game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
230901006,2003,2,10:37,8,477,,30558,Three Point Jump Shot,false,0,-39.75,23.0,48.0,2.0
230901006,2003,2,10:25,6,7,,20429,RegularJumpShot,false,0,41.75,-0.0,25.0,0.0
230901006,2003,2,10:15,8,44,477,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230901006,2003,2,9:34,8,34,,20429,RegularJumpShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,8:44,8,34,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,8:00,8,40,203,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
230901006,2003,2,8:00,8,40,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,7:47,6,10,6,30558,Three Point Jump Shot,true,3,26.75,-17.0,42.0,15.0
230901006,2003,2,7:24,8,34,,30558,Three Point Jump Shot,false,0,-18.75,1.0,26.0,23.0
230901006,2003,2,7:18,6,7,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230901006,2003,2,6:56,6,10,,30558,Three Point Jump Shot,false,0,42.75,20.0,5.0,-1.0
230901006,2003,2,6:41,6,6,,20429,RegularJumpShot,false,0,41.75,-10.0,35.0,0.0
230901006,2003,2,6:33,8,44,477,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
230901006,2003,2,6:24,6,6,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230901006,2003,2,6:24,6,6,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230901006,2003,2,6:09,8,203,350,30558,Three Point Jump Shot,true,3,-38.75,21.0,46.0,3.0
230901006,2003,2,5:46,6,3,,20558,JumpShot,false,0,33.75,10.0,15.0,8.0
230901006,2003,2,5:43,6,7,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230901006,2003,2,5:05,8,44,6,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,4:54,8,40,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,4:30,6,6,10,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230901006,2003,2,4:22,8,44,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,4:22,8,44,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
230901006,2003,2,4:20,6,9,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230901006,2003,2,4:20,6,9,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
230901006,2003,2,4:13,8,350,7,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,4:05,8,477,,30558,Three Point Jump Shot,false,0,-28.75,-18.0,7.0,13.0
230901006,2003,2,3:45,6,3,,20429,RegularJumpShot,false,0,41.75,-0.0,25.0,0.0
230901006,2003,2,3:42,6,3,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230901006,2003,2,3:26,8,44,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,3:26,8,44,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,3:06,8,44,6,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230901006,2003,2,2:50,8,40,,20558,JumpShot,false,0,-27.75,9.0,34.0,14.0
230901006,2003,2,2:31,6,9,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230901006,2003,2,2:31,6,9,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230901006,2003,2,2:00,6,7,,20558,JumpShot,false,0,27.75,-2.0,27.0,14.0
230901006,2003,2,1:42,8,477,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,1:42,8,477,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,1:17,8,477,,20558,JumpShot,false,0,-31.75,-10.0,15.0,10.0
230901006,2003,2,0:53.0,6,7,9,20429,RegularJumpShot,true,2,31.75,-5.0,30.0,10.0
230901006,2003,2,0:43.2,8,350,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
230901006,2003,2,0:42.3,6,10,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230901006,2003,2,0:42.3,6,10,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230901006,2003,2,0:33.9,8,40,,20558,JumpShot,false,0,-30.75,-10.0,15.0,11.0
230901006,2003,2,0:32.6,8,44,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230901006,2003,2,0:32.6,8,44,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
230901006,2003,2,0:31.6,8,40,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,0:31.6,8,40,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230901006,2003,2,0:28.0,6,10,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230901006,2003,2,0:28.0,6,10,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
230901006,2003,2,0:19.9,8,350,313,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,19:46,3,341,,20558,JumpShot,false,0,37.75,7.0,18.0,4.0
230831003,2003,1,19:24,2,509,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,19:12,3,479,,20558,JumpShot,false,0,37.75,7.0,18.0,4.0
230831003,2003,1,18:54,2,150,,20558,JumpShot,false,0,-38.75,6.0,31.0,3.0
230831003,2003,1,18:50,2,289,150,20558,JumpShot,true,2,-33.75,0.0,25.0,8.0
230831003,2003,1,18:37,3,122,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,1,18:32,3,341,122,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,1,18:15,2,388,,20429,RegularJumpShot,true,2,-34.75,4.0,29.0,7.0
230831003,2003,1,17:49,3,312,,20558,JumpShot,false,0,41.75,-15.0,40.0,0.0
230831003,2003,1,17:40,2,221,150,20558,JumpShot,true,2,-40.75,-13.0,12.0,1.0
230831003,2003,1,17:23,3,479,,20429,RegularJumpShot,false,0,40.75,-9.0,34.0,1.0
230831003,2003,1,17:10,2,221,341,20558,JumpShot,false,0,-38.75,-9.0,16.0,3.0
230831003,2003,1,17:02,2,509,289,20558,JumpShot,true,2,-37.75,8.0,33.0,4.0
230831003,2003,1,16:45,3,328,,20558,JumpShot,false,0,38.75,4.0,21.0,3.0
230831003,2003,1,16:35,2,289,,20558,JumpShot,false,0,-28.75,9.0,34.0,13.0
230831003,2003,1,16:28,2,289,,20439,Hook Shot,false,0,-39.75,7.0,32.0,2.0
230831003,2003,1,16:00,2,221,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,15:52,3,312,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,15:52,3,312,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,15:36,2,221,,20558,JumpShot,false,0,-38.75,-7.0,18.0,3.0
230831003,2003,1,15:30,2,388,,20429,RegularJumpShot,false,0,-36.75,1.0,26.0,5.0
230831003,2003,1,15:18,3,312,,20558,JumpShot,false,0,31.75,11.0,14.0,10.0
230831003,2003,1,15:08,2,150,221,30558,Three Point Jump Shot,true,3,-33.75,20.0,45.0,8.0
230831003,2003,1,14:53,3,341,,20558,JumpShot,false,0,28.75,4.0,21.0,13.0
230831003,2003,1,14:32,2,289,341,20558,JumpShot,false,0,-37.75,-9.0,16.0,4.0
230831003,2003,1,14:21,2,289,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,14:07,3,479,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230831003,2003,1,14:07,3,479,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,13:41,2,150,,30558,Three Point Jump Shot,false,0,-23.75,-14.0,11.0,18.0
230831003,2003,1,13:32,2,150,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,1,13:32,2,150,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,1,13:11,3,312,328,20429,RegularJumpShot,true,2,40.75,14.0,11.0,1.0
230831003,2003,1,12:53,2,221,328,20558,JumpShot,false,0,-37.75,6.0,31.0,4.0
230831003,2003,1,12:41,3,312,,20558,JumpShot,false,0,41.75,10.0,15.0,0.0
230831003,2003,1,12:37,3,479,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,1,12:07,2,509,,20429,RegularJumpShot,false,0,-37.75,-10.0,15.0,4.0
230831003,2003,1,11:29,3,214,,30558,Three Point Jump Shot,false,0,40.75,22.0,3.0,1.0
230831003,2003,1,11:03,2,388,,20429,RegularJumpShot,false,0,-38.75,14.0,39.0,3.0
230831003,2003,1,10:57,2,388,,20558,JumpShot,false,0,-38.75,14.0,39.0,3.0
230831003,2003,1,10:55,2,239,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,10:33,3,312,,30558,Three Point Jump Shot,false,0,21.75,10.0,15.0,20.0
230831003,2003,1,10:32,3,122,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,10:32,3,122,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,10:00,3,479,,20429,RegularJumpShot,false,0,39.75,-9.0,34.0,2.0
230831003,2003,1,9:51,2,509,342,20558,JumpShot,true,2,-26.75,-5.0,20.0,15.0
230831003,2003,1,9:45,3,479,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,9:45,3,479,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,9:19,2,509,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831003,2003,1,9:12,3,122,214,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,1,8:52,2,388,,20558,JumpShot,true,2,-38.75,8.0,33.0,3.0
230831003,2003,1,8:12,2,37,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831003,2003,1,8:03,3,312,,20558,JumpShot,false,0,36.75,8.0,17.0,5.0
230831003,2003,1,7:56,2,239,342,20558,JumpShot,true,2,-34.75,16.0,41.0,7.0
230831003,2003,1,7:39,3,122,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,1,7:37,3,479,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,1,7:05,2,225,37,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831003,2003,1,6:56,3,214,,30558,Three Point Jump Shot,false,0,35.75,21.0,4.0,6.0
230831003,2003,1,6:37,2,509,37,20558,JumpShot,true,2,-40.75,15.0,40.0,1.0
230831003,2003,1,6:20,3,479,,20429,RegularJumpShot,false,0,38.75,11.0,14.0,3.0
230831003,2003,1,5:45,2,37,,20558,JumpShot,false,0,-29.75,-6.0,19.0,12.0
230831003,2003,1,5:33,3,122,328,20429,RegularJumpShot,true,2,39.75,-13.0,38.0,2.0
230831003,2003,1,5:20,2,509,,20558,JumpShot,false,0,-27.75,-4.0,21.0,14.0
230831003,2003,1,4:13,2,37,225,20558,JumpShot,true,2,-29.75,-7.0,18.0,12.0
230831003,2003,1,4:01,3,122,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,4:01,3,122,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,3:44,2,37,,20558,JumpShot,false,0,-31.75,12.0,37.0,10.0
230831003,2003,1,3:38,3,312,,20558,JumpShot,false,0,36.75,11.0,14.0,5.0
230831003,2003,1,3:36,3,166,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230831003,2003,1,3:36,3,166,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,3:25,2,88,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,3:24,3,341,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,3:24,3,341,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,3:00,2,509,,20558,JumpShot,false,0,-38.75,13.0,38.0,3.0
230831003,2003,1,2:44,2,37,,20558,JumpShot,true,2,-34.75,8.0,33.0,7.0
230831003,2003,1,2:32,3,122,,20558,JumpShot,false,0,41.75,11.0,14.0,0.0
230831003,2003,1,2:25,2,509,342,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831003,2003,1,2:09,3,341,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,1,1:58,3,312,328,20558,JumpShot,true,2,40.75,-13.0,38.0,1.0
230831003,2003,1,1:36,2,37,342,30558,Three Point Jump Shot,true,3,-24.75,-14.0,11.0,17.0
230831003,2003,1,1:22,3,328,,30558,Three Point Jump Shot,false,0,29.75,-18.0,43.0,12.0
230831003,2003,1,1:07,2,88,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,1,0:48.7,2,342,88,30558,Three Point Jump Shot,true,3,-27.75,17.0,42.0,14.0
230831003,2003,1,0:44.3,3,122,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,0:44.3,3,122,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,1,0:21.7,3,166,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230831003,2003,1,0:21.7,3,166,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
230831003,2003,1,0:1.1,3,251,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,19:54,3,341,509,20558,JumpShot,false,0,38.75,-4.0,29.0,3.0
230831003,2003,2,19:50,3,312,,20558,JumpShot,false,0,38.75,-14.0,39.0,3.0
230831003,2003,2,19:27,2,388,,20429,RegularJumpShot,false,0,-35.75,8.0,33.0,6.0
230831003,2003,2,19:06,2,221,,20558,JumpShot,false,0,-33.75,11.0,36.0,8.0
230831003,2003,2,18:45,2,509,388,20558,JumpShot,true,2,-27.75,-8.0,17.0,14.0
230831003,2003,2,18:34,3,328,,20558,JumpShot,false,0,31.75,11.0,14.0,10.0
230831003,2003,2,18:29,2,388,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230831003,2003,2,18:29,2,388,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,18:15,3,479,122,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,17:45,2,388,150,30558,Three Point Jump Shot,true,3,-20.75,8.0,33.0,21.0
230831003,2003,2,17:30,3,341,479,20558,JumpShot,true,2,27.75,3.0,22.0,14.0
230831003,2003,2,17:07,2,150,,30558,Three Point Jump Shot,false,0,-32.75,-20.0,5.0,9.0
230831003,2003,2,16:40,3,341,,20558,JumpShot,false,0,23.75,-1.0,26.0,18.0
230831003,2003,2,16:28,2,509,341,20558,JumpShot,false,0,-38.75,-9.0,16.0,3.0
230831003,2003,2,16:20,3,122,328,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,15:45,2,289,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230831003,2003,2,15:45,2,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,15:36,3,214,,30558,Three Point Jump Shot,false,0,31.75,-19.0,44.0,10.0
230831003,2003,2,15:17,2,388,,20429,RegularJumpShot,false,0,-40.75,11.0,36.0,1.0
230831003,2003,2,14:17,3,312,,30558,Three Point Jump Shot,false,0,26.75,15.0,10.0,15.0
230831003,2003,2,14:03,2,388,122,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,2,13:55,3,122,214,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,13:25,2,388,,30558,Three Point Jump Shot,false,0,-41.75,-21.0,4.0,0.0
230831003,2003,2,13:17,3,479,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,13:17,3,479,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,12:45,3,214,509,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,2,12:41,3,341,,20558,JumpShot,false,0,39.75,-11.0,36.0,2.0
230831003,2003,2,12:11,2,289,509,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831003,2003,2,11:57,3,312,122,30558,Three Point Jump Shot,true,3,32.75,-20.0,45.0,9.0
230831003,2003,2,10:52,2,509,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,2,10:34,2,37,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230831003,2003,2,10:34,2,37,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,10:25,3,214,,30558,Three Point Jump Shot,false,0,41.75,-23.0,48.0,0.0
230831003,2003,2,10:11,2,37,225,20558,JumpShot,true,2,-40.75,8.0,33.0,1.0
230831003,2003,2,9:57,3,214,328,30558,Three Point Jump Shot,true,3,41.75,22.0,3.0,0.0
230831003,2003,2,9:33,2,221,,20558,JumpShot,false,0,-32.75,6.0,31.0,9.0
230831003,2003,2,9:27,3,312,,30558,Three Point Jump Shot,false,0,22.75,10.0,15.0,19.0
230831003,2003,2,9:11,2,289,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,2,9:08,2,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,9:08,2,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,8:59,3,328,,20558,JumpShot,true,2,24.75,-4.0,29.0,17.0
230831003,2003,2,8:30,2,388,,30558,Three Point Jump Shot,false,0,-35.75,20.0,45.0,6.0
230831003,2003,2,8:12,3,214,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,8:12,3,214,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,7:58,2,509,122,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831003,2003,2,7:50,3,214,,20558,JumpShot,false,0,40.75,-13.0,38.0,1.0
230831003,2003,2,7:07,3,122,,20429,RegularJumpShot,false,0,40.75,10.0,15.0,1.0
230831003,2003,2,7:03,3,479,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,2,7:03,2,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,7:03,2,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,6:52,3,312,,30558,Three Point Jump Shot,false,0,33.75,-20.0,45.0,8.0
230831003,2003,2,6:18,3,341,214,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,5:48,2,509,,20558,JumpShot,true,2,-31.75,11.0,36.0,10.0
230831003,2003,2,5:41,3,214,,30558,Three Point Jump Shot,false,0,34.75,-21.0,46.0,7.0
230831003,2003,2,5:20,2,289,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230831003,2003,2,5:20,2,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,4:46,2,388,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,4:46,2,388,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,4:35,3,312,,30558,Three Point Jump Shot,false,0,35.75,-20.0,45.0,6.0
230831003,2003,2,4:20,2,388,,20429,RegularJumpShot,false,0,-38.75,-7.0,18.0,3.0
230831003,2003,2,3:53,3,479,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,2,3:49,3,341,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,2,3:30,2,509,,20558,JumpShot,true,2,-31.75,-14.0,11.0,10.0
230831003,2003,2,3:16,3,122,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831003,2003,2,3:00,3,312,,30558,Three Point Jump Shot,false,0,24.75,-13.0,38.0,17.0
230831003,2003,2,2:54,3,341,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,2:54,3,341,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831003,2003,2,2:25,2,509,,20558,JumpShot,false,0,-32.75,-11.0,14.0,9.0
230831003,2003,2,2:15,2,37,,20558,JumpShot,false,0,-33.75,12.0,37.0,8.0
230831003,2003,2,2:06,3,341,328,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,1:24,3,341,,20429,RegularJumpShot,false,0,36.75,-10.0,35.0,5.0
230831003,2003,2,1:23,2,509,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,1:23,2,509,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,1:14,3,312,,20558,JumpShot,false,0,24.75,6.0,19.0,17.0
230831003,2003,2,0:35.8,3,341,122,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831003,2003,2,0:28.4,2,388,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,0:28.4,2,388,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831003,2003,2,0:23.9,3,122,,30558,Three Point Jump Shot,false,0,35.75,-21.0,46.0,6.0
230831003,2003,2,0:13.9,3,312,,30558,Three Point Jump Shot,false,0,30.75,-20.0,45.0,11.0
230831003,2003,2,0:5.6,3,122,341,30558,Three Point Jump Shot,true,3,20.75,-9.0,34.0,21.0
230831004,2003,1,19:53,4,385,,20558,JumpShot,false,0,29.75,-12.0,37.0,12.0
230831004,2003,1,19:51,4,372,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831004,2003,1,19:04,13,416,,20558,JumpShot,false,0,-31.75,5.0,30.0,10.0
230831004,2003,1,18:52,4,372,385,20429,RegularJumpShot,true,2,43.75,12.0,13.0,-2.0
230831004,2003,1,18:24,13,192,369,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831004,2003,1,18:08,4,394,,20558,JumpShot,false,0,31.75,7.0,18.0,10.0
230831004,2003,1,18:07,4,372,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
230831004,2003,1,18:07,4,372,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831004,2003,1,17:45,13,416,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
230831004,2003,1,17:45,13,416,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
230831004,2003,1,17:43,13,192,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831004,2003,1,17:29,4,385,,20558,JumpShot,true,2,34.75,16.0,9.0,7.0
230831004,2003,1,17:00,4,394,,30558,Three Point Jump Shot,false,0,29.75,-16.0,41.0,12.0
230831004,2003,1,16:45,13,369,,20558,JumpShot,false,0,-27.75,-8.0,17.0,14.0
230831004,2003,1,16:27,13,119,,30558,Three Point Jump Shot,false,0,-29.75,-18.0,7.0,12.0
230831004,2003,1,16:13,4,394,385,20558,JumpShot,true,2,33.75,17.0,8.0,8.0
230831004,2003,1,15:45,13,416,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831004,2003,1,15:19,13,416,394,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831004,2003,1,15:07,4,61,,20429,RegularJumpShot,true,2,40.75,-9.0,34.0,1.0
230831004,2003,1,14:11,13,369,,20429,RegularJumpShot,false,0,-40.75,-8.0,17.0,1.0
230831004,2003,1,13:52,4,385,,30558,Three Point Jump Shot,false,0,29.75,19.0,6.0,12.0
230831004,2003,1,13:48,4,61,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831004,2003,1,13:23,13,321,,30558,Three Point Jump Shot,false,0,-39.75,21.0,46.0,2.0
230831004,2003,1,13:18,4,61,385,20558,JumpShot,true,2,41.75,-8.0,33.0,0.0
230831004,2003,1,12:56,13,192,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
230831004,2003,1,12:45,4,168,61,30558,Three Point Jump Shot,true,3,35.75,20.0,5.0,6.0
230831004,2003,1,12:30,13,321,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
230831004,2003,1,12:30,13,321,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
230831004,2003,1,12:12,4,394,372,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
230831004,2003,1,11:49,13,321,372,20558,JumpShot,false,0,-31.75,1.0,26.0,10.0
230831004,2003,1,11:40,4,385,,20558,JumpShot,true,2,43.75,15.0,10.0,-2.0
230831004,2003,1,11:26,13,485,,30558,Three Point Jump Shot,false,0,-36.75,21.0,46.0,5.0
230831004,2003,1,11:12,4,394,,30558,Three Point Jump Shot,true,3,25.75,16.0,9.0,16.0
230831004,2003,1,11:00,13,95,,30558,Three Point Jump Shot,false,0,-28.75,17.0,42.0,13.0
230831004,2003,1,10:52,4,372,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831004,2003,1,10:40,13,192,,20429,RegularJumpShot,false,0,-36.75,6.0,31.0,5.0
230831004,2003,1,10:34,13,369,192,20558,JumpShot,true,2,-29.75,0.0,25.0,12.0
230831004,2003,1,10:17,4,394,,30558,Three Point Jump Shot,false,0,32.75,20.0,5.0,9.0
230831004,2003,1,10:07,13,369,,30558,Three Point Jump Shot,true,3,-25.75,14.0,39.0,16.0
230831004,2003,1,9:25,13,485,,20558,JumpShot,false,0,-34.75,-10.0,15.0,7.0
230831004,2003,1,9:06,4,61,394,20558,JumpShot,true,2,38.75,-4.0,29.0,3.0
230831004,2003,1,8:45,13,95,,30558,Three Point Jump Shot,false,0,-27.75,15.0,40.0,14.0
230831004,2003,1,8:37,4,385,,30558,Three Point Jump Shot,false,0,30.75,18.0,7.0,11.0
230831004,2003,1,8:11,13,416,394,20429,RegularJumpShot,false,0,-37.75,-8.0,17.0,4.0
230831004,2003,1,7:56,4,394,121,20558,JumpShot,true,2,33.75,-10.0,35.0,8.0
230831004,2003,1,7:11,13,416,,20558,JumpShot,false,0,-37.75,0.0,25.0,4.0
230831004,2003,1,6:48,4,61,,30558,Three Point Jump Shot,false,0,24.75,13.0,12.0,17.0
230831004,2003,1,6:20,4,121,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
230831004,2003,1,6:13,4,385,,20558,JumpShot,false,0,30.75,11.0,14.0,11.0
230831004,2003,1,6:05,13,95,394,20429,RegularJumpShot,false,0,-41.75,0.0,25.0,0.0
230831004,2003,1,6:01,13,192,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
230831004,2003,1,5:50,4,121,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
230831004,2003,1,5:50,4,121,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
230831004,2003,1,5:43,13,192,,20429,RegularJumpShot,false,0,-41.75,0.0,25.0,0.0
230831004,2003,1,5:35,4,168,,20558,JumpShot,false,0,31.75,12.0,13.0,10.0
