game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
260909003,2006,1,3:46,13,321,,20558,JumpShot,false,0,-40.75,-16.0,9.0,1.0
260909003,2006,1,3:30,3,491,40,20558,JumpShot,true,2,42.75,-12.0,37.0,-1.0
260909003,2006,1,3:11,13,664,312,30558,Three Point Jump Shot,false,0,-20.75,-10.0,15.0,21.0
260909003,2006,1,2:56,3,40,,20558,JumpShot,false,0,38.75,7.0,18.0,3.0
260909003,2006,1,2:40,13,538,,20429,RegularJumpShot,false,0,-37.75,-14.0,11.0,4.0
260909003,2006,1,2:35,13,416,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,1,2:16,13,571,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,1,1:51,3,640,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,1,1:46,3,491,,20558,JumpShot,false,0,37.75,-16.0,41.0,4.0
260909003,2006,1,1:31,13,636,,20558,JumpShot,true,2,-37.75,-16.0,9.0,4.0
260909003,2006,1,1:25,3,312,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,1,1:25,3,312,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,1,1:09,13,416,,20558,JumpShot,false,0,-27.75,-12.0,13.0,14.0
260909003,2006,1,0:39.9,13,636,,30558,Three Point Jump Shot,false,0,-23.75,14.0,39.0,18.0
260909003,2006,1,0:37.3,3,491,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
260909003,2006,1,0:37.3,3,491,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,1,0:3.9,3,312,,20426,DrivingLayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,1,0:1.1,13,636,,30558,Three Point Jump Shot,false,0,-4.75,-19.0,6.0,37.0
260909003,2006,2,9:48,13,416,485,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,2,9:18,3,122,,20558,JumpShot,false,0,34.75,16.0,9.0,7.0
260909003,2006,2,9:03,13,416,636,20429,RegularJumpShot,true,2,-38.75,-8.0,17.0,3.0
260909003,2006,2,8:49,3,312,,20558,JumpShot,false,0,40.75,15.0,10.0,1.0
260909003,2006,2,8:27,3,341,571,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,2,8:08,13,571,636,20429,RegularJumpShot,true,2,-40.75,-13.0,12.0,1.0
260909003,2006,2,7:48,3,312,40,20558,JumpShot,true,2,41.75,14.0,11.0,0.0
260909003,2006,2,7:20,13,321,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
260909003,2006,2,7:20,13,321,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,2,7:03,3,479,122,20558,JumpShot,true,2,29.75,-6.0,31.0,12.0
260909003,2006,2,6:41,3,312,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,2,6:35,13,192,416,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,2,6:20,3,40,122,20558,JumpShot,true,2,41.75,-12.0,37.0,0.0
260909003,2006,2,6:11,13,270,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,2,5:56,3,40,,30558,Three Point Jump Shot,false,0,41.75,-22.0,47.0,0.0
260909003,2006,2,5:33,3,312,,20558,JumpShot,false,0,41.75,16.0,9.0,0.0
260909003,2006,2,5:13,13,270,,20429,RegularJumpShot,false,0,-27.75,-9.0,16.0,14.0
260909003,2006,2,4:37,3,491,312,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
260909003,2006,2,4:37,3,491,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
260909003,2006,2,4:16,13,485,,30558,Three Point Jump Shot,true,3,-35.75,-23.0,2.0,6.0
260909003,2006,2,4:05,3,491,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,2,4:05,3,491,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
260909003,2006,2,4:03,3,640,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,2,3:42,13,321,,20426,DrivingLayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,2,3:41,13,192,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,2,3:41,13,192,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,2,3:31,3,312,328,20558,JumpShot,true,2,25.75,11.0,14.0,16.0
260909003,2006,2,3:20,13,270,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,2,3:20,13,270,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,2,3:10,3,312,,20558,JumpShot,false,0,42.75,-16.0,41.0,-1.0
260909003,2006,2,2:51,13,192,491,20558,JumpShot,false,0,-38.75,8.0,33.0,3.0
260909003,2006,2,2:45,3,312,122,30558,Three Point Jump Shot,true,3,41.75,22.0,3.0,0.0
260909003,2006,2,2:26,13,636,,20429,RegularJumpShot,true,2,-38.75,-9.0,16.0,3.0
260909003,2006,2,2:09,13,112,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,2,1:40,13,270,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,2,1:20,3,122,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,2,1:08,13,416,,20558,JumpShot,false,0,-37.75,-5.0,20.0,4.0
260909003,2006,2,1:00,3,312,,20429,RegularJumpShot,false,0,35.75,2.0,23.0,6.0
260909003,2006,2,0:54.5,3,341,312,20558,JumpShot,true,2,41.75,-15.0,40.0,0.0
260909003,2006,2,0:41.9,13,416,,20429,RegularJumpShot,false,0,-38.75,-9.0,16.0,3.0
260909003,2006,2,0:34.5,13,416,192,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,2,0:19.9,3,491,,20558,JumpShot,false,0,35.75,-2.0,27.0,6.0
260909003,2006,2,0:19.5,3,341,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,2,0:19.5,3,341,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,2,0:0.9,13,485,270,20558,JumpShot,true,2,-41.75,-16.0,9.0,0.0
260909003,2006,3,9:38,13,321,,20558,JumpShot,false,0,-41.75,15.0,40.0,0.0
260909003,2006,3,9:32,3,312,40,20558,JumpShot,true,2,40.75,15.0,10.0,1.0
260909003,2006,3,9:11,13,321,,20429,RegularJumpShot,false,0,-40.75,12.0,37.0,1.0
260909003,2006,3,9:00,3,479,312,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
260909003,2006,3,8:37,13,416,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,3,8:29,3,312,,20429,RegularJumpShot,true,2,40.75,9.0,16.0,1.0
260909003,2006,3,8:03,3,40,,20558,JumpShot,true,2,40.75,-12.0,37.0,1.0
260909003,2006,3,7:46,13,321,,20558,JumpShot,false,0,-40.75,15.0,40.0,1.0
260909003,2006,3,7:37,3,479,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,3,7:37,3,479,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,3,7:20,13,192,341,20558,JumpShot,false,0,-38.75,-12.0,13.0,3.0
260909003,2006,3,6:56,3,479,192,20558,JumpShot,false,0,38.75,6.0,19.0,3.0
260909003,2006,3,6:50,3,40,,20558,JumpShot,false,0,35.75,-13.0,38.0,6.0
260909003,2006,3,6:35,13,192,,20429,RegularJumpShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,3,6:31,13,416,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,3,6:26,3,122,,20426,DrivingLayupShot,false,0,41.75,-0.0,25.0,0.0
260909003,2006,3,6:15,13,485,636,30558,Three Point Jump Shot,true,3,-20.75,-9.0,16.0,21.0
260909003,2006,3,6:01,3,312,40,20558,JumpShot,true,2,42.75,15.0,10.0,-1.0
260909003,2006,3,5:30,3,312,40,20558,JumpShot,true,2,35.75,-16.0,41.0,6.0
260909003,2006,3,5:18,13,416,341,20429,RegularJumpShot,false,0,-41.75,15.0,40.0,0.0
260909003,2006,3,4:52,3,312,491,20430,RunningJumpShot,true,2,31.75,-5.0,30.0,10.0
260909003,2006,3,4:31,13,416,,20558,JumpShot,false,0,-39.75,4.0,29.0,2.0
260909003,2006,3,4:24,3,40,,20558,JumpShot,true,2,28.75,-7.0,32.0,13.0
260909003,2006,3,4:07,13,538,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,3,4:07,13,538,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,3,3:53,3,341,,20558,JumpShot,false,0,30.75,14.0,11.0,11.0
260909003,2006,3,3:31,13,538,,30558,Three Point Jump Shot,false,0,-20.75,-10.0,15.0,21.0
260909003,2006,3,3:19,13,538,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,3,3:12,3,491,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,3,3:12,3,491,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,3,2:50,13,538,,20430,RunningJumpShot,false,0,-40.75,-12.0,13.0,1.0
260909003,2006,3,2:47,13,538,,20429,RegularJumpShot,false,0,-35.75,-11.0,14.0,6.0
260909003,2006,3,2:16,3,491,40,20429,RegularJumpShot,true,2,36.75,-1.0,26.0,5.0
260909003,2006,3,2:04,13,416,,20558,JumpShot,false,0,-28.75,8.0,33.0,13.0
260909003,2006,3,2:00,13,270,341,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,3,1:54,3,40,,30558,Three Point Jump Shot,false,0,21.75,-8.0,33.0,20.0
260909003,2006,3,1:42,13,538,,30558,Three Point Jump Shot,false,0,-18.75,-4.0,21.0,23.0
260909003,2006,3,1:01,13,192,,20558,JumpShot,false,0,-36.75,13.0,38.0,5.0
260909003,2006,3,0:47.9,13,416,,20558,JumpShot,false,0,-26.75,-8.0,17.0,15.0
260909003,2006,3,0:28.7,13,538,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,3,0:28.7,13,538,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,3,0:7.8,3,312,,20558,JumpShot,false,0,35.75,11.0,14.0,6.0
260909003,2006,3,0:4.9,3,625,,20558,JumpShot,false,0,35.75,-7.0,32.0,6.0
260909003,2006,4,9:44,3,491,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,9:44,3,491,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,9:26,13,192,538,20429,RegularJumpShot,true,2,-39.75,10.0,35.0,2.0
260909003,2006,4,9:03,3,491,,20558,JumpShot,false,0,35.75,-1.0,26.0,6.0
260909003,2006,4,8:53,13,571,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,4,8:38,3,640,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,8:38,3,640,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,8:11,13,485,,20558,JumpShot,false,0,-35.75,15.0,40.0,6.0
260909003,2006,4,7:41,13,321,,30558,Three Point Jump Shot,false,0,-33.75,20.0,45.0,8.0
260909003,2006,4,7:28,3,312,,20558,JumpShot,false,0,28.75,-0.0,25.0,13.0
260909003,2006,4,7:05,3,40,328,30558,Three Point Jump Shot,true,3,24.75,-14.0,39.0,17.0
260909003,2006,4,6:39,13,270,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260909003,2006,4,6:33,13,321,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
260909003,2006,4,6:33,13,321,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
260909003,2006,4,6:11,3,312,,30558,Three Point Jump Shot,true,3,34.75,22.0,3.0,7.0
260909003,2006,4,5:54,13,636,,30558,Three Point Jump Shot,true,3,-18.75,8.0,33.0,23.0
260909003,2006,4,5:39,3,640,122,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
260909003,2006,4,5:39,3,640,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,4:28,13,416,,20558,JumpShot,false,0,-32.75,1.0,26.0,9.0
260909003,2006,4,4:11,13,485,636,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,4,4:11,13,485,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
260909003,2006,4,3:55,3,312,416,20558,JumpShot,false,0,35.75,-2.0,27.0,6.0
260909003,2006,4,3:47,13,192,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
260909003,2006,4,3:47,13,192,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260909003,2006,4,3:35,13,485,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,4,3:18,3,491,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,3:18,3,491,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,3:05,13,485,,20558,JumpShot,true,2,-38.75,14.0,39.0,3.0
260909003,2006,4,2:48,3,312,,30558,Three Point Jump Shot,false,0,38.75,23.0,2.0,3.0
260909003,2006,4,2:31,13,192,,20429,RegularJumpShot,false,0,-38.75,-10.0,15.0,3.0
260909003,2006,4,2:29,3,122,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,2:29,3,122,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
260909003,2006,4,2:14,3,40,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260909003,2006,4,2:14,3,40,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
260909003,2006,4,2:04,13,636,,30558,Three Point Jump Shot,true,3,-20.75,8.0,33.0,21.0
260909003,2006,4,1:46,3,40,341,30558,Three Point Jump Shot,true,3,24.75,-12.0,37.0,17.0
260909003,2006,4,1:29,13,485,341,30558,Three Point Jump Shot,false,0,-24.75,-16.0,9.0,17.0
260909003,2006,4,1:23,13,485,,30558,Three Point Jump Shot,false,0,-23.75,-14.0,11.0,18.0
260909003,2006,4,1:07,3,40,,20558,JumpShot,false,0,24.75,8.0,17.0,17.0
260909003,2006,4,0:55.3,13,636,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260909003,2006,4,0:55.3,13,636,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
260909003,2006,4,0:33.2,13,538,636,30558,Three Point Jump Shot,true,3,-18.75,-7.0,18.0,23.0
260909003,2006,4,0:14.8,3,40,,20558,JumpShot,true,2,36.75,16.0,9.0,5.0
260909003,2006,4,0:4.9,13,636,,30558,Three Point Jump Shot,false,0,-21.75,15.0,40.0,20.0
260906013,2006,1,9:45,3,479,416,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,1,9:23,13,321,,20558,JumpShot,false,0,37.75,-3.0,28.0,4.0
260906013,2006,1,9:17,3,312,479,20558,JumpShot,true,2,-35.75,-14.0,11.0,6.0
260906013,2006,1,9:00,13,416,,20558,JumpShot,false,0,25.75,5.0,20.0,16.0
260906013,2006,1,8:40,3,312,,20558,JumpShot,true,2,-29.75,2.0,27.0,12.0
260906013,2006,1,8:23,13,485,192,30558,Three Point Jump Shot,true,3,27.75,-16.0,41.0,14.0
260906013,2006,1,8:07,3,122,,20558,JumpShot,false,0,-34.75,4.0,29.0,7.0
260906013,2006,1,7:43,3,40,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,1,7:35,13,321,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
260906013,2006,1,7:20,3,479,122,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,1,7:01,13,321,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260906013,2006,1,6:56,13,192,479,20558,JumpShot,false,0,37.75,3.0,22.0,4.0
260906013,2006,1,6:54,13,192,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,6:54,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,6:47,3,312,,20558,JumpShot,true,2,-40.75,15.0,40.0,1.0
260906013,2006,1,6:22,3,479,122,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,1,5:56,13,321,192,20558,JumpShot,true,2,24.75,4.0,21.0,17.0
260906013,2006,1,5:31,3,40,,30558,Three Point Jump Shot,false,0,-18.75,1.0,26.0,23.0
260906013,2006,1,5:26,13,321,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,5:26,13,321,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,4:58,13,321,,20558,JumpShot,false,0,40.75,15.0,10.0,1.0
260906013,2006,1,4:33,13,321,,20558,JumpShot,false,0,33.75,16.0,9.0,8.0
260906013,2006,1,4:28,13,416,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260906013,2006,1,4:28,13,192,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,4:28,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,1,4:16,3,40,,20429,RegularJumpShot,true,2,-27.75,8.0,33.0,14.0
260906013,2006,1,4:03,13,416,,20558,JumpShot,true,2,25.75,-5.0,30.0,16.0
260906013,2006,1,3:50,3,312,,20558,JumpShot,false,0,-32.75,7.0,32.0,9.0
260906013,2006,1,3:47,3,640,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,1,3:40,13,538,,20558,JumpShot,true,2,38.75,4.0,21.0,3.0
260906013,2006,1,3:18,3,479,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,1,3:08,13,538,,30558,Three Point Jump Shot,true,3,28.75,-17.0,42.0,13.0
260906013,2006,1,2:31,3,312,,20558,JumpShot,false,0,-27.75,-9.0,16.0,14.0
260906013,2006,1,2:23,3,312,571,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,1,2:21,3,479,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,1,2:21,3,479,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,1,1:39,13,538,,20558,JumpShot,true,2,35.75,-19.0,44.0,6.0
260906013,2006,1,1:21,3,122,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,1,1:08,13,270,,20558,JumpShot,true,2,31.75,-10.0,35.0,10.0
260906013,2006,1,1:00,3,40,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,1,0:34.7,13,636,,20558,JumpShot,false,0,25.75,-2.0,27.0,16.0
260906013,2006,1,0:14.8,3,491,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,1,0:14.8,3,491,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,1,0:1.1,13,636,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
260906013,2006,1,0:0.0,3,40,,30558,Three Point Jump Shot,false,0,30.25,-14.0,11.0,72.0
260906013,2006,2,9:45,13,664,,20558,JumpShot,false,0,30.75,-6.0,31.0,11.0
260906013,2006,2,9:30,13,270,,20558,JumpShot,false,0,36.75,1.0,24.0,5.0
260906013,2006,2,9:15,13,664,,20558,JumpShot,false,0,31.75,-0.0,25.0,10.0
260906013,2006,2,8:52,3,640,328,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,2,8:30,13,112,,20558,JumpShot,false,0,36.75,-1.0,26.0,5.0
260906013,2006,2,8:19,3,328,,20430,RunningJumpShot,true,2,-39.75,-7.0,18.0,2.0
260906013,2006,2,7:58,13,270,,20558,JumpShot,true,2,34.75,-11.0,36.0,7.0
260906013,2006,2,7:43,3,640,328,20558,JumpShot,true,2,-38.75,5.0,30.0,3.0
260906013,2006,2,7:03,3,640,,20558,JumpShot,false,0,-36.75,14.0,39.0,5.0
260906013,2006,2,6:20,13,538,321,20558,JumpShot,true,2,36.75,19.0,6.0,5.0
260906013,2006,2,6:01,3,40,,30558,Three Point Jump Shot,false,0,-34.75,20.0,45.0,7.0
260906013,2006,2,5:56,3,122,416,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,2,5:54,3,40,122,30558,Three Point Jump Shot,true,3,-35.75,-21.0,4.0,6.0
260906013,2006,2,5:41,13,416,,20558,JumpShot,false,0,26.75,2.0,23.0,15.0
260906013,2006,2,5:15,3,479,312,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
260906013,2006,2,5:03,13,192,341,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260906013,2006,2,4:45,3,40,122,30558,Three Point Jump Shot,true,3,-31.75,-19.0,6.0,10.0
260906013,2006,2,4:24,13,192,,20558,JumpShot,false,0,36.75,-10.0,35.0,5.0
260906013,2006,2,4:16,13,485,321,30558,Three Point Jump Shot,true,3,35.75,-22.0,47.0,6.0
260906013,2006,2,4:01,3,122,40,20558,JumpShot,true,2,-41.75,17.0,42.0,0.0
260906013,2006,2,3:43,13,538,,30558,Three Point Jump Shot,true,3,19.75,-9.0,34.0,22.0
260906013,2006,2,3:28,3,479,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,2,3:08,3,40,,30558,Three Point Jump Shot,false,0,-30.75,18.0,43.0,11.0
260906013,2006,2,2:42,3,491,,20558,JumpShot,false,0,-36.75,-15.0,10.0,5.0
260906013,2006,2,2:26,13,321,,20558,JumpShot,false,0,27.75,-10.0,35.0,14.0
260906013,2006,2,2:15,13,485,,20558,JumpShot,false,0,33.75,13.0,12.0,8.0
260906013,2006,2,2:05,3,40,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,2,1:47,13,571,,20558,JumpShot,false,0,35.75,1.0,24.0,6.0
260906013,2006,2,1:44,13,192,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
260906013,2006,2,1:29,3,122,,20558,JumpShot,false,0,-37.75,-8.0,17.0,4.0
260906013,2006,2,1:17,3,40,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
260906013,2006,2,1:17,3,40,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,2,0:58.9,13,485,,30558,Three Point Jump Shot,false,0,19.75,-6.0,31.0,22.0
260906013,2006,2,0:45.9,3,40,122,20558,JumpShot,true,2,-34.75,17.0,42.0,7.0
260906013,2006,2,0:26.8,13,538,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
260906013,2006,2,0:26.8,13,538,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
260906013,2006,2,0:15.6,3,40,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,2,0:15.6,3,40,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
260906013,2006,2,0:1.9,13,538,,20558,JumpShot,false,0,34.75,-2.0,27.0,7.0
260906013,2006,3,9:40,13,192,485,20558,JumpShot,true,2,42.75,-12.0,37.0,-1.0
260906013,2006,3,9:22,3,479,192,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
260906013,2006,3,9:15,3,122,,20558,JumpShot,true,2,-42.75,15.0,40.0,-1.0
260906013,2006,3,9:00,13,321,,20429,RegularJumpShot,false,0,41.75,-0.0,25.0,0.0
260906013,2006,3,8:27,13,416,,20558,JumpShot,false,0,39.75,11.0,14.0,2.0
260906013,2006,3,8:12,3,479,40,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
