game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
270805016,2007,3,0:0.4,19,700,,20558,JumpShot,false,0,-44.75,-18.0,7.0,-3.0
270805016,2007,4,9:17,19,148,,20558,JumpShot,false,0,-39.75,11.0,36.0,2.0
270805016,2007,4,9:17,19,689,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
270805016,2007,4,9:17,19,689,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
270805016,2007,4,8:37,16,9,,20424,LayupShot,false,0,42.75,-3.0,28.0,-1.0
270805016,2007,4,8:34,16,9,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805016,2007,4,8:34,16,9,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805016,2007,4,8:12,19,121,,20558,JumpShot,false,0,-35.75,2.0,27.0,6.0
270805016,2007,4,8:10,19,689,,20424,LayupShot,false,0,-41.75,-2.0,23.0,0.0
270805016,2007,4,7:56,19,537,,20558,JumpShot,true,2,-44.75,0.0,25.0,-3.0
270805016,2007,4,7:09,16,581,,30558,Three Point Jump Shot,false,0,24.75,14.0,11.0,17.0
270805016,2007,4,6:54,16,581,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
270805016,2007,4,6:54,16,581,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805016,2007,4,6:37,19,537,,30558,Three Point Jump Shot,false,0,-37.75,-23.0,2.0,4.0
270805016,2007,4,6:24,16,581,,20558,JumpShot,false,0,34.75,8.0,17.0,7.0
270805016,2007,4,6:07,19,568,,20558,JumpShot,false,0,-30.75,-10.0,15.0,11.0
270805016,2007,4,5:48,16,522,,20424,LayupShot,false,0,40.75,2.0,23.0,1.0
270805016,2007,4,5:41,19,537,689,20558,JumpShot,true,2,-28.75,-3.0,22.0,13.0
270805016,2007,4,5:18,16,9,,20424,LayupShot,false,0,42.75,3.0,22.0,-1.0
270805016,2007,4,4:56,16,651,,20558,JumpShot,false,0,35.75,1.0,24.0,6.0
270805016,2007,4,4:48,16,291,9,30558,Three Point Jump Shot,true,3,43.75,23.0,2.0,-2.0
270805016,2007,4,4:24,19,537,,20558,JumpShot,false,0,-38.75,-14.0,11.0,3.0
270805016,2007,4,4:09,16,9,10,20429,RegularJumpShot,true,2,27.75,-1.0,26.0,14.0
270805016,2007,4,3:56,19,148,,20558,JumpShot,false,0,-31.75,10.0,35.0,10.0
270805016,2007,4,3:35,16,9,10,20429,RegularJumpShot,true,2,30.75,7.0,18.0,11.0
270805016,2007,4,3:19,19,689,568,20558,JumpShot,true,2,-30.75,9.0,34.0,11.0
270805016,2007,4,2:54,19,289,,20424,LayupShot,false,0,-40.75,0.0,25.0,1.0
270805016,2007,4,2:53,19,289,,20424,LayupShot,true,2,-42.75,-1.0,24.0,-1.0
270805016,2007,4,2:53,19,289,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
270805016,2007,4,2:31,19,568,,20558,JumpShot,false,0,-37.75,-17.0,8.0,4.0
270805016,2007,4,2:26,19,689,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805016,2007,4,2:26,19,689,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
270805016,2007,4,2:08,16,581,,20424,LayupShot,false,0,41.75,2.0,23.0,0.0
270805016,2007,4,2:08,19,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805016,2007,4,2:08,19,289,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
270805016,2007,4,1:34,19,537,,30558,Three Point Jump Shot,false,0,-20.75,-9.0,16.0,21.0
270805016,2007,4,0:57.9,19,537,,20558,JumpShot,false,0,-36.75,4.0,29.0,5.0
270805016,2007,4,0:31.9,16,291,,30558,Three Point Jump Shot,false,0,44.75,-22.0,47.0,-3.0
270805016,2007,4,0:8.8,19,689,,20424,LayupShot,true,2,-42.75,0.0,25.0,-1.0
270805016,2007,4,0:4.9,16,291,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805016,2007,4,0:4.9,16,291,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,1,9:36,5,622,,20558,JumpShot,false,0,28.75,-10.0,35.0,13.0
270805005,2007,1,9:18,13,192,,20558,JumpShot,false,0,-43.75,-14.0,11.0,-2.0
270805005,2007,1,9:12,13,192,571,20424,LayupShot,true,2,-42.75,-2.0,23.0,-1.0
270805005,2007,1,9:07,5,384,153,20424,LayupShot,true,2,41.75,-2.0,27.0,0.0
270805005,2007,1,9:07,5,384,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
270805005,2007,1,8:49,13,192,637,20429,RegularJumpShot,true,2,-41.75,-4.0,21.0,0.0
270805005,2007,1,8:29,5,153,,20558,JumpShot,false,0,26.75,-5.0,30.0,15.0
270805005,2007,1,8:03,13,637,,20558,JumpShot,false,0,-35.75,-9.0,16.0,6.0
270805005,2007,1,7:45,5,622,153,30558,Three Point Jump Shot,true,3,25.75,-14.0,39.0,16.0
270805005,2007,1,7:28,13,192,538,20429,RegularJumpShot,true,2,-42.75,-7.0,18.0,-1.0
270805005,2007,1,7:16,5,622,,30558,Three Point Jump Shot,false,0,43.75,22.0,3.0,-2.0
270805005,2007,1,6:58,13,637,321,20558,JumpShot,true,2,-24.75,-4.0,21.0,17.0
270805005,2007,1,6:41,5,622,,20424,LayupShot,true,2,42.75,-1.0,26.0,-1.0
270805005,2007,1,6:41,5,622,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
270805005,2007,1,6:18,5,153,,30558,Three Point Jump Shot,false,0,42.75,-21.0,46.0,-1.0
270805005,2007,1,5:35,5,384,153,20558,JumpShot,true,2,26.75,5.0,20.0,15.0
270805005,2007,1,5:20,13,538,,30558,Three Point Jump Shot,false,0,-42.75,22.0,47.0,-1.0
270805005,2007,1,5:13,5,622,,20558,JumpShot,false,0,29.75,-14.0,39.0,12.0
270805005,2007,1,4:56,13,571,,20558,JumpShot,false,0,-43.75,5.0,30.0,-2.0
270805005,2007,1,4:52,13,571,,20424,LayupShot,false,0,-42.75,-3.0,22.0,-1.0
270805005,2007,1,4:41,5,89,551,20424,LayupShot,true,2,41.75,3.0,22.0,0.0
270805005,2007,1,4:22,13,538,,20558,JumpShot,false,0,-42.75,16.0,41.0,-1.0
270805005,2007,1,3:58,5,153,,20558,JumpShot,true,2,45.75,-16.0,41.0,-4.0
270805005,2007,1,3:38,13,321,,20558,JumpShot,false,0,-26.75,6.0,31.0,15.0
270805005,2007,1,3:30,13,428,,20424,LayupShot,false,0,-39.75,-1.0,24.0,2.0
270805005,2007,1,3:17,5,350,,20424,LayupShot,false,0,41.75,-2.0,27.0,0.0
270805005,2007,1,3:10,13,664,485,20424,LayupShot,true,2,-42.75,-2.0,23.0,-1.0
270805005,2007,1,2:51,5,494,,20426,DrivingLayupShot,true,2,39.75,-1.0,26.0,2.0
270805005,2007,1,2:27,13,321,,20558,JumpShot,false,0,-31.75,9.0,34.0,10.0
270805005,2007,1,2:04,5,21,,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
270805005,2007,1,1:58,13,192,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,1,1:58,13,192,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,1,1:38,5,21,,20424,LayupShot,true,2,42.75,-0.0,25.0,-1.0
270805005,2007,1,1:23,13,664,,20558,JumpShot,false,0,-28.75,8.0,33.0,13.0
270805005,2007,1,0:57.9,13,485,,20424,LayupShot,false,0,-42.75,-1.0,24.0,-1.0
270805005,2007,1,0:49.9,5,350,,20558,JumpShot,false,0,43.75,-16.0,41.0,-2.0
270805005,2007,1,0:36.6,13,485,428,30558,Three Point Jump Shot,true,3,-44.75,-23.0,2.0,-3.0
270805005,2007,1,0:21.9,5,674,,20424,LayupShot,false,0,42.75,2.0,23.0,-1.0
270805005,2007,1,0:1.2,5,494,21,30558,Three Point Jump Shot,true,3,44.75,22.0,3.0,-3.0
270805005,2007,1,0:0.0,13,485,,30558,Three Point Jump Shot,false,0,-1.75,20.0,45.0,40.0
270805005,2007,2,9:41,13,485,,20558,JumpShot,false,0,-37.75,14.0,39.0,4.0
270805005,2007,2,9:29,5,674,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,9:29,5,674,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,9:15,13,428,,20426,DrivingLayupShot,true,2,-42.75,-3.0,22.0,-1.0
270805005,2007,2,8:45,13,428,21,20558,JumpShot,false,0,-43.75,3.0,28.0,-2.0
270805005,2007,2,8:36,5,674,,20558,JumpShot,false,0,44.75,2.0,23.0,-3.0
270805005,2007,2,8:34,5,21,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,8:34,5,21,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,8:26,13,571,,20558,JumpShot,true,2,-37.75,0.0,25.0,4.0
270805005,2007,2,8:04,5,350,,20558,JumpShot,false,0,28.75,-1.0,26.0,13.0
270805005,2007,2,7:58,5,350,674,20429,RegularJumpShot,true,2,42.75,1.0,24.0,-1.0
270805005,2007,2,7:37,13,485,,20558,JumpShot,false,0,-35.75,14.0,39.0,6.0
270805005,2007,2,7:20,5,21,,20429,RegularJumpShot,true,2,41.75,-13.0,38.0,0.0
270805005,2007,2,6:52,13,571,,30558,Three Point Jump Shot,false,0,-22.75,-13.0,12.0,19.0
270805005,2007,2,6:37,5,350,,20558,JumpShot,false,0,42.75,-12.0,37.0,-1.0
270805005,2007,2,6:11,5,153,,20558,JumpShot,false,0,36.75,14.0,11.0,5.0
270805005,2007,2,6:05,13,321,,20558,JumpShot,false,0,-40.75,-3.0,22.0,1.0
270805005,2007,2,6:00,13,192,,20558,JumpShot,false,0,-36.75,-1.0,24.0,5.0
270805005,2007,2,5:35,5,21,,20558,JumpShot,false,0,36.75,15.0,10.0,5.0
270805005,2007,2,5:31,5,384,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
270805005,2007,2,5:22,5,622,,20558,JumpShot,true,2,44.75,-2.0,27.0,-3.0
270805005,2007,2,5:07,13,538,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
270805005,2007,2,4:50,5,21,,20424,LayupShot,false,0,39.75,-2.0,27.0,2.0
270805005,2007,2,4:28,13,571,,20558,JumpShot,false,0,-37.75,0.0,25.0,4.0
270805005,2007,2,3:51,13,192,,20558,JumpShot,false,0,-36.75,11.0,36.0,5.0
270805005,2007,2,3:47,13,485,673,20558,JumpShot,true,2,-39.75,-15.0,10.0,2.0
270805005,2007,2,3:27,5,153,,20558,JumpShot,false,0,44.75,-15.0,40.0,-3.0
270805005,2007,2,3:24,5,551,,20424,LayupShot,false,0,43.75,-1.0,26.0,-2.0
270805005,2007,2,2:54,5,153,,20558,JumpShot,false,0,43.75,18.0,7.0,-2.0
270805005,2007,2,2:31,5,551,,20424,LayupShot,false,0,42.75,-1.0,26.0,-1.0
270805005,2007,2,2:10,5,622,,20558,JumpShot,false,0,42.75,3.0,22.0,-1.0
270805005,2007,2,2:06,5,622,,20424,LayupShot,false,0,42.75,3.0,22.0,-1.0
270805005,2007,2,1:46,13,321,,20558,JumpShot,false,0,-38.75,-1.0,24.0,3.0
270805005,2007,2,1:39,5,384,89,20424,LayupShot,true,2,42.75,-2.0,27.0,-1.0
270805005,2007,2,1:39,5,384,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,1:17,5,686,622,30558,Three Point Jump Shot,true,3,45.75,21.0,4.0,-4.0
270805005,2007,2,1:05,13,664,,20558,JumpShot,false,0,-35.75,0.0,25.0,6.0
270805005,2007,2,0:49.9,5,622,,20558,JumpShot,false,0,43.75,-3.0,28.0,-2.0
270805005,2007,2,0:36.5,5,21,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,0:36.5,5,21,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,2,0:0.0,5,551,,20558,JumpShot,false,0,42.75,7.0,18.0,-1.0
270805005,2007,3,9:22,5,153,,20558,JumpShot,false,0,42.75,-18.0,43.0,-1.0
270805005,2007,3,8:56,13,538,,30558,Three Point Jump Shot,false,0,-29.75,-19.0,6.0,12.0
270805005,2007,3,8:41,5,153,89,20558,JumpShot,true,2,40.75,18.0,7.0,1.0
270805005,2007,3,8:18,13,637,,20558,JumpShot,false,0,-43.75,14.0,39.0,-2.0
270805005,2007,3,7:50,13,538,,30558,Three Point Jump Shot,false,0,-23.75,13.0,38.0,18.0
270805005,2007,3,7:43,5,622,,30558,Three Point Jump Shot,false,0,24.75,17.0,8.0,17.0
270805005,2007,3,7:26,5,494,,20424,LayupShot,false,0,39.75,-2.0,27.0,2.0
270805005,2007,3,7:01,13,637,321,30558,Three Point Jump Shot,true,3,-23.75,-14.0,11.0,18.0
270805005,2007,3,6:35,13,538,,20558,JumpShot,false,0,-38.75,-10.0,15.0,3.0
270805005,2007,3,6:30,13,571,192,20424,LayupShot,true,2,-43.75,1.0,26.0,-2.0
270805005,2007,3,6:09,5,551,,20558,JumpShot,false,0,43.75,-3.0,28.0,-2.0
270805005,2007,3,6:01,13,321,,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
270805005,2007,3,5:54,5,153,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,3,5:54,5,153,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
270805005,2007,3,5:46,5,21,,20558,JumpShot,false,0,41.75,3.0,22.0,0.0
270805005,2007,3,5:43,13,538,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
270805005,2007,3,5:41,13,428,,20429,RegularJumpShot,true,2,-37.75,-1.0,24.0,4.0
270805005,2007,3,5:15,5,21,153,20558,JumpShot,true,2,24.75,7.0,18.0,17.0
270805005,2007,3,4:45,13,485,,30558,Three Point Jump Shot,false,0,-29.75,-20.0,5.0,12.0
270805005,2007,3,4:30,13,571,,20558,JumpShot,false,0,-42.75,6.0,31.0,-1.0
270805005,2007,3,4:26,13,538,674,20558,JumpShot,false,0,-43.75,-3.0,22.0,-2.0
270805005,2007,3,4:22,13,538,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,3,4:22,13,538,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,3,3:57,5,350,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,3,3:57,5,350,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,3,3:33,5,674,,20558,JumpShot,false,0,41.75,-3.0,28.0,0.0
270805005,2007,3,3:30,5,350,,20437,TipShot,true,2,42.75,2.0,23.0,-1.0
270805005,2007,3,3:18,13,664,636,20424,LayupShot,true,2,-42.75,2.0,27.0,-1.0
270805005,2007,3,2:55,13,636,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,3,2:55,13,636,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
270805005,2007,3,2:36,5,21,,20558,JumpShot,false,0,37.75,15.0,10.0,4.0
270805005,2007,3,2:09,5,350,,20558,JumpShot,false,0,25.75,4.0,21.0,16.0
270805005,2007,3,1:54,13,664,,20558,JumpShot,false,0,-43.75,16.0,41.0,-2.0
270805005,2007,3,1:39,13,428,664,20558,JumpShot,true,2,-44.75,14.0,39.0,-3.0
270805005,2007,3,1:19,5,21,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,3,1:19,5,21,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,3,1:05,13,637,,20558,JumpShot,false,0,-40.75,-10.0,15.0,1.0
270805005,2007,3,1:02,13,637,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,3,1:02,13,637,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,3,0:34.9,13,192,21,20424,LayupShot,false,0,-41.75,1.0,26.0,0.0
270805005,2007,3,0:26.9,5,494,,20424,LayupShot,false,0,42.75,-0.0,25.0,-1.0
270805005,2007,3,0:4.9,5,21,,30558,Three Point Jump Shot,false,0,20.75,-10.0,35.0,21.0
270805005,2007,4,9:41,13,664,,20424,LayupShot,true,2,-42.75,2.0,27.0,-1.0
270805005,2007,4,9:15,5,622,,30558,Three Point Jump Shot,false,0,21.75,-10.0,35.0,20.0
270805005,2007,4,9:06,5,153,,20558,JumpShot,false,0,40.75,20.0,5.0,1.0
270805005,2007,4,8:30,5,384,,20558,JumpShot,false,0,26.75,-0.0,25.0,15.0
270805005,2007,4,8:04,13,637,,20558,JumpShot,false,0,-42.75,16.0,41.0,-1.0
270805005,2007,4,7:41,13,664,,20558,JumpShot,false,0,-23.75,2.0,27.0,18.0
270805005,2007,4,7:15,5,622,,20430,RunningJumpShot,true,2,37.75,4.0,21.0,4.0
270805005,2007,4,7:01,13,428,637,20424,LayupShot,true,2,-41.75,-3.0,22.0,0.0
270805005,2007,4,6:33,13,321,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,4,6:33,13,321,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
270805005,2007,4,6:09,5,622,,20558,JumpShot,true,2,30.75,4.0,21.0,11.0
270805005,2007,4,5:50,5,551,,565,Free Throw Technical,false,0,28.0,-0.0,25.0,13.75
270805005,2007,4,5:43,13,321,,20558,JumpShot,true,2,-42.75,3.0,28.0,-1.0
270805005,2007,4,5:18,5,21,,20558,JumpShot,false,0,25.75,-4.0,29.0,16.0
270805005,2007,4,5:09,13,321,551,20558,JumpShot,false,0,-42.75,-4.0,21.0,-1.0
270805005,2007,4,5:07,13,428,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
270805005,2007,4,4:50,5,622,,30558,Three Point Jump Shot,false,0,43.75,-22.0,47.0,-2.0
270805005,2007,4,4:37,13,571,,20558,JumpShot,false,0,-40.75,-4.0,21.0,1.0
270805005,2007,4,4:13,5,350,,20558,JumpShot,false,0,44.75,-14.0,39.0,-3.0
270805005,2007,4,4:03,13,485,,30558,Three Point Jump Shot,false,0,-19.75,3.0,28.0,22.0
270805005,2007,4,3:58,13,538,,30558,Three Point Jump Shot,false,0,-29.75,-19.0,6.0,12.0
270805005,2007,4,3:40,13,538,,20558,JumpShot,false,0,-45.75,-3.0,22.0,-4.0
270805005,2007,4,3:34,13,538,,20424,LayupShot,false,0,-42.75,1.0,26.0,-1.0
270805005,2007,4,3:15,5,350,,20426,DrivingLayupShot,true,2,43.75,-2.0,27.0,-2.0
270805005,2007,4,3:02,13,538,,30558,Three Point Jump Shot,false,0,-43.75,-23.0,2.0,-2.0
270805005,2007,4,2:45,5,21,89,30558,Three Point Jump Shot,true,3,19.75,-9.0,34.0,22.0
270805005,2007,4,2:35,13,321,,20429,RegularJumpShot,true,2,-42.75,-2.0,23.0,-1.0
270805005,2007,4,2:15,5,21,,20558,JumpShot,false,0,43.75,7.0,18.0,-2.0
270805005,2007,4,2:01,13,192,,20424,LayupShot,true,2,-42.75,-2.0,23.0,-1.0
270805005,2007,4,2:01,13,192,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
270805005,2007,4,1:38,5,89,,20424,LayupShot,false,0,41.75,3.0,22.0,0.0
270805005,2007,4,1:17,13,637,321,30558,Three Point Jump Shot,true,3,-43.75,22.0,47.0,-2.0
270805005,2007,4,0:48.9,5,622,,30558,Three Point Jump Shot,false,0,21.75,-14.0,39.0,20.0
270805005,2007,4,0:26.6,5,622,89,20424,LayupShot,true,2,42.75,-3.0,28.0,-1.0
270805005,2007,4,0:23.8,13,485,,30558,Three Point Jump Shot,false,0,-19.75,5.0,30.0,22.0
270805005,2007,4,0:20.5,13,538,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
270805005,2007,4,0:18.8,13,571,,20424,LayupShot,false,0,-42.75,2.0,27.0,-1.0
270805005,2007,4,0:18.0,5,21,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
270805005,2007,4,0:18.0,5,21,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270805005,2007,4,0:12.8,13,321,,20558,JumpShot,false,0,-43.75,3.0,28.0,-2.0
270805005,2007,4,0:5.8,13,538,,20558,JumpShot,false,0,-24.75,-6.0,19.0,17.0
270804018,2007,1,9:45,18,156,384,20558,JumpShot,false,0,41.75,-8.0,33.0,0.0
270804018,2007,1,9:38,18,27,,20558,JumpShot,false,0,39.75,11.0,14.0,2.0
270804018,2007,1,9:23,5,551,,20429,RegularJumpShot,true,2,-41.75,-9.0,16.0,0.0
270804018,2007,1,9:15,18,235,156,20429,RegularJumpShot,true,2,39.75,-12.0,37.0,2.0
270804018,2007,1,8:57,5,384,622,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
270804018,2007,1,8:41,18,349,,20558,JumpShot,false,0,37.75,1.0,24.0,4.0
270804018,2007,1,8:29,5,153,,20558,JumpShot,false,0,-37.75,-11.0,14.0,4.0
270804018,2007,1,8:14,18,235,349,20558,JumpShot,true,2,40.75,-10.0,35.0,1.0
270804018,2007,1,8:04,5,384,,20424,LayupShot,false,0,-41.75,3.0,28.0,0.0
270804018,2007,1,8:02,5,384,,20424,LayupShot,false,0,-40.75,1.0,26.0,1.0
270804018,2007,1,7:43,18,235,,20558,JumpShot,false,0,39.75,-11.0,36.0,2.0
270804018,2007,1,7:26,5,89,,30558,Three Point Jump Shot,false,0,-29.75,17.0,42.0,12.0
270804018,2007,1,7:13,18,545,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270804018,2007,1,7:13,18,545,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270804018,2007,1,6:56,5,384,,20424,LayupShot,false,0,-38.75,0.0,25.0,3.0
270804018,2007,1,6:43,18,156,,30558,Three Point Jump Shot,false,0,25.75,14.0,11.0,16.0
270804018,2007,1,6:28,5,384,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
270804018,2007,1,6:28,5,384,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
270804018,2007,1,6:16,18,235,156,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
270804018,2007,1,6:16,18,235,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
270804018,2007,1,6:03,5,153,349,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
270804018,2007,1,5:31,18,27,349,20558,JumpShot,true,2,34.75,-14.0,39.0,7.0
270804018,2007,1,5:11,5,89,153,20429,RegularJumpShot,true,2,-39.75,-10.0,15.0,2.0
270804018,2007,1,4:50,18,349,,20558,JumpShot,false,0,35.75,-10.0,35.0,6.0
270804018,2007,1,4:26,5,622,,30558,Three Point Jump Shot,false,0,-24.75,-14.0,11.0,17.0
270804018,2007,1,4:16,18,545,,20424,LayupShot,false,0,40.75,2.0,23.0,1.0
270804018,2007,1,4:11,5,384,,20424,LayupShot,false,0,-39.75,-1.0,24.0,2.0
270804018,2007,1,3:35,18,235,,20558,JumpShot,false,0,39.75,9.0,16.0,2.0
270804018,2007,1,3:19,5,21,,20429,RegularJumpShot,true,2,-41.75,-13.0,12.0,0.0
270804018,2007,1,2:56,18,545,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270804018,2007,1,2:56,18,545,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
270804018,2007,1,2:47,5,384,2,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
270804018,2007,1,2:36,18,156,,20426,DrivingLayupShot,true,2,40.75,2.0,23.0,1.0
270804018,2007,1,2:24,5,384,350,20424,LayupShot,true,2,-41.75,1.0,26.0,0.0
270804018,2007,1,2:06,18,156,,20558,JumpShot,true,2,31.75,-11.0,36.0,10.0
270804018,2007,1,1:54,5,384,,20424,LayupShot,false,0,-39.75,-1.0,24.0,2.0
270804018,2007,1,1:46,18,156,545,30558,Three Point Jump Shot,true,3,27.75,-16.0,41.0,14.0
270804018,2007,1,1:25,5,622,,20558,JumpShot,false,0,-34.75,8.0,33.0,7.0
270804018,2007,1,0:59.4,5,622,,20426,DrivingLayupShot,true,2,-39.75,-2.0,23.0,2.0
270804018,2007,1,0:46.2,18,761,156,30558,Three Point Jump Shot,true,3,35.75,20.0,5.0,6.0
270804018,2007,1,0:32.4,5,494,,20426,DrivingLayupShot,true,2,-41.75,2.0,27.0,0.0
270804018,2007,1,0:24.2,18,156,,30558,Three Point Jump Shot,true,3,30.75,-17.0,42.0,11.0
270804018,2007,1,0:1.4,5,622,,20558,JumpShot,false,0,-39.75,-9.0,16.0,2.0
270804018,2007,2,9:37,5,21,,20558,JumpShot,false,0,-34.75,-3.0,22.0,7.0
270804018,2007,2,9:17,18,632,27,30558,Three Point Jump Shot,true,3,25.75,13.0,12.0,16.0
270804018,2007,2,8:52,5,622,,30558,Three Point Jump Shot,false,0,-27.75,16.0,41.0,14.0
270804018,2007,2,8:30,18,632,27,30558,Three Point Jump Shot,true,3,18.75,2.0,23.0,23.0
270804018,2007,2,8:15,5,706,350,20558,JumpShot,true,2,-37.75,-16.0,9.0,4.0
270804018,2007,2,7:50,18,334,632,20426,DrivingLayupShot,true,2,41.75,-1.0,26.0,0.0
270804018,2007,2,7:33,5,21,,20558,JumpShot,false,0,-38.75,14.0,39.0,3.0
270804018,2007,2,7:09,5,706,,20558,JumpShot,false,0,-41.75,-14.0,11.0,0.0
270804018,2007,2,6:56,5,686,89,30558,Three Point Jump Shot,true,3,-20.75,-9.0,16.0,21.0
270804018,2007,2,6:35,18,27,334,20558,JumpShot,true,2,37.75,-6.0,31.0,4.0
270804018,2007,2,6:16,5,21,,20439,Hook Shot,false,0,-39.75,-3.0,22.0,2.0
270804018,2007,2,5:58,18,349,27,20558,JumpShot,true,2,39.75,6.0,19.0,2.0
270804018,2007,2,5:41,5,153,,30558,Three Point Jump Shot,false,0,-27.75,-18.0,7.0,14.0
270804018,2007,2,5:13,5,153,,20558,JumpShot,false,0,-31.75,2.0,27.0,10.0
270804018,2007,2,4:41,5,622,,20558,JumpShot,true,2,-39.75,-12.0,13.0,2.0
270804018,2007,2,4:30,18,349,545,30558,Three Point Jump Shot,true,3,31.75,18.0,7.0,10.0
270804018,2007,2,4:07,5,686,,30558,Three Point Jump Shot,false,0,-37.75,-22.0,3.0,4.0
270804018,2007,2,4:03,5,384,,20558,JumpShot,false,0,-39.75,-11.0,14.0,2.0
270804018,2007,2,3:50,18,349,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
270804018,2007,2,3:42,5,622,,30558,Three Point Jump Shot,false,0,-29.75,17.0,42.0,12.0
270804018,2007,2,3:30,18,156,,20424,LayupShot,false,0,39.75,-2.0,27.0,2.0
270804018,2007,2,3:24,5,686,27,20424,LayupShot,false,0,-40.75,1.0,26.0,1.0
270804018,2007,2,3:19,5,622,,30558,Three Point Jump Shot,false,0,-37.75,-22.0,3.0,4.0
270804018,2007,2,3:09,18,545,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
270804018,2007,2,3:09,18,545,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
270804018,2007,2,2:48,5,686,,20558,JumpShot,false,0,-32.75,-1.0,24.0,9.0
