game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
220831006,2002,1,13:06,9,18,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,1,12:57,6,7,,565,Free Throw Technical,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,12:25,9,19,,20558,JumpShot,false,0,-33.75,10.0,35.0,8.0
220831006,2002,1,12:23,9,18,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,12:23,9,18,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,1,11:52,9,16,,30558,Three Point Jump Shot,false,0,-25.75,-15.0,10.0,16.0
220831006,2002,1,11:07,6,7,,30558,Three Point Jump Shot,false,0,27.75,18.0,7.0,14.0
220831006,2002,1,10:52,9,18,14,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,1,10:36,6,9,,20558,JumpShot,false,0,30.75,7.0,18.0,11.0
220831006,2002,1,9:56,6,9,,20429,RegularJumpShot,false,0,32.75,-6.0,31.0,9.0
220831006,2002,1,9:21,9,14,,30558,Three Point Jump Shot,false,0,-23.75,-13.0,12.0,18.0
220831006,2002,1,9:15,6,3,10,20429,RegularJumpShot,true,2,27.75,7.0,18.0,14.0
220831006,2002,1,8:52,9,21,,20558,JumpShot,false,0,-35.75,2.0,27.0,6.0
220831006,2002,1,8:49,9,22,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,1,8:29,6,3,6,20558,JumpShot,true,2,38.75,-15.0,40.0,3.0
220831006,2002,1,8:03,9,19,,30558,Three Point Jump Shot,false,0,-20.75,-6.0,19.0,21.0
220831006,2002,1,7:22,9,14,20,30558,Three Point Jump Shot,true,3,-20.75,0.0,25.0,21.0
220831006,2002,1,7:09,6,10,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220831006,2002,1,6:58,9,21,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,6:58,9,21,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,1,6:58,9,18,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,6:58,9,18,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,6:43,6,7,,20558,JumpShot,false,0,30.75,-11.0,36.0,11.0
220831006,2002,1,6:33,6,6,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,6:33,6,6,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,6:20,9,21,,20558,JumpShot,false,0,-38.75,13.0,38.0,3.0
220831006,2002,1,6:11,9,18,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,6:11,9,18,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,5:52,6,6,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,1,5:52,6,6,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,1,5:28,9,16,,20558,JumpShot,true,2,-43.75,-18.0,7.0,-2.0
220831006,2002,1,5:07,6,1,9,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,1,4:50,9,21,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,1,4:26,9,14,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,4:26,9,14,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,4:01,6,6,,20558,JumpShot,false,0,39.75,-6.0,31.0,2.0
220831006,2002,1,3:51,9,21,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,3:51,9,21,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,3:35,6,10,,30558,Three Point Jump Shot,false,0,25.75,-14.0,39.0,16.0
220831006,2002,1,3:14,9,21,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,1,3:14,9,21,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,1,2:44,9,22,,20558,JumpShot,false,0,-30.75,-9.0,16.0,11.0
220831006,2002,1,2:41,9,22,9,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,1,2:35,9,14,,30558,Three Point Jump Shot,false,0,-43.75,-22.0,3.0,-2.0
220831006,2002,1,2:29,6,6,,30558,Three Point Jump Shot,false,0,19.75,-0.0,25.0,22.0
220831006,2002,1,2:28,6,1,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,1,2:28,6,1,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,1,2:04,9,14,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,1,2:03,6,6,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,2:03,6,6,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,1:39,9,14,,30558,Three Point Jump Shot,false,0,-20.75,0.0,25.0,21.0
220831006,2002,1,1:20,6,10,,30558,Three Point Jump Shot,false,0,31.75,-20.0,45.0,10.0
220831006,2002,1,0:59.1,9,16,9,20558,JumpShot,false,0,-41.75,14.0,39.0,0.0
220831006,2002,1,0:51.7,6,7,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,0:51.7,6,7,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,0:41.0,9,19,,20558,JumpShot,false,0,-27.75,0.0,25.0,14.0
220831006,2002,1,0:18.5,6,9,,20558,JumpShot,false,0,30.75,-0.0,25.0,11.0
220831006,2002,1,0:16.0,6,6,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,1,0:16.0,6,6,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,1,0:1.0,9,16,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,2,19:34,9,18,,20558,JumpShot,false,0,-32.75,-15.0,10.0,9.0
220831006,2002,2,19:19,6,10,,20558,JumpShot,true,2,29.75,-14.0,39.0,12.0
220831006,2002,2,19:01,9,16,,30558,Three Point Jump Shot,false,0,-24.75,13.0,38.0,17.0
220831006,2002,2,18:47,6,7,,20429,RegularJumpShot,true,2,32.75,13.0,12.0,9.0
220831006,2002,2,18:47,6,7,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,18:28,9,18,,20429,RegularJumpShot,false,0,-37.75,9.0,34.0,4.0
220831006,2002,2,18:15,6,9,10,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,17:45,9,21,19,20429,RegularJumpShot,true,2,-37.75,-5.0,20.0,4.0
220831006,2002,2,17:35,6,6,,20558,JumpShot,false,0,39.75,-13.0,38.0,2.0
220831006,2002,2,17:27,9,21,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220831006,2002,2,17:00,9,21,16,20429,RegularJumpShot,true,2,-41.75,12.0,37.0,0.0
220831006,2002,2,17:00,9,21,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,16:51,6,7,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220831006,2002,2,16:37,9,16,,30558,Three Point Jump Shot,true,3,-27.75,-17.0,8.0,14.0
220831006,2002,2,16:15,9,18,20,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,15:41,9,21,16,20429,RegularJumpShot,true,2,-36.75,7.0,32.0,5.0
220831006,2002,2,15:23,6,10,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,14:59,9,16,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,14:59,9,16,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,14:52,6,9,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,14:52,6,9,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,2,14:45,9,21,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,14:45,9,21,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,14:22,9,16,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,14:22,9,16,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
220831006,2002,2,13:56,6,9,,30558,Three Point Jump Shot,false,0,42.75,22.0,3.0,-1.0
220831006,2002,2,13:48,9,16,,20558,JumpShot,false,0,-40.75,7.0,32.0,1.0
220831006,2002,2,13:41,6,10,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,13:41,6,10,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,13:22,9,18,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,13:22,9,18,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,2,13:14,6,3,10,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,12:48,9,18,,20558,JumpShot,false,0,-30.75,10.0,35.0,11.0
220831006,2002,2,12:19,6,6,,20558,JumpShot,false,0,36.75,5.0,20.0,5.0
220831006,2002,2,12:04,6,7,3,30558,Three Point Jump Shot,true,3,24.75,-13.0,38.0,17.0
220831006,2002,2,11:33,9,21,14,20558,JumpShot,true,2,-36.75,2.0,27.0,5.0
220831006,2002,2,11:11,6,6,9,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,11:03,9,19,,30558,Three Point Jump Shot,false,0,-36.75,-22.0,3.0,5.0
220831006,2002,2,10:42,6,10,,20558,JumpShot,false,0,31.75,-11.0,36.0,10.0
220831006,2002,2,10:29,9,14,,30558,Three Point Jump Shot,false,0,-20.75,-2.0,23.0,21.0
220831006,2002,2,9:41,9,22,1,20558,JumpShot,false,0,-35.75,-6.0,19.0,6.0
220831006,2002,2,9:30,6,7,10,20558,JumpShot,true,2,31.75,2.0,23.0,10.0
220831006,2002,2,9:08,9,16,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,2,9:08,9,16,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,8:37,6,7,,30558,Three Point Jump Shot,false,0,20.75,-0.0,25.0,21.0
220831006,2002,2,8:22,6,10,,20558,JumpShot,true,2,27.75,-0.0,25.0,14.0
220831006,2002,2,8:08,9,20,,20558,JumpShot,true,2,-31.75,8.0,33.0,10.0
220831006,2002,2,7:54,6,7,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220831006,2002,2,7:54,6,7,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,7:33,9,20,,30558,Three Point Jump Shot,false,0,-20.75,5.0,30.0,21.0
220831006,2002,2,7:15,6,7,,20558,JumpShot,false,0,36.75,14.0,11.0,5.0
220831006,2002,2,6:47,9,14,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,6:26,6,10,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220831006,2002,2,6:22,6,1,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220831006,2002,2,5:56,9,20,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
220831006,2002,2,5:56,9,20,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,5:24,6,11,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,5:24,6,11,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220831006,2002,2,5:16,9,20,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,5:03,6,6,10,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,4:50,9,14,,30558,Three Point Jump Shot,false,0,-41.75,-23.0,2.0,0.0
220831006,2002,2,4:26,6,11,7,30558,Three Point Jump Shot,true,3,23.75,13.0,12.0,18.0
220831006,2002,2,4:00,9,21,20,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,3:43,6,6,10,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,3:28,9,20,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,3:03,6,6,,20558,JumpShot,false,0,40.75,-11.0,36.0,1.0
220831006,2002,2,2:46,6,1,10,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220831006,2002,2,2:28,9,16,20,30558,Three Point Jump Shot,true,3,-26.75,15.0,40.0,15.0
220831006,2002,2,2:00,9,16,,20558,JumpShot,false,0,-27.75,6.0,31.0,14.0
220831006,2002,2,1:57,9,14,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220831006,2002,2,1:37,6,10,,30558,Three Point Jump Shot,false,0,25.75,-15.0,40.0,16.0
220831006,2002,2,1:13,9,20,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,1:13,9,20,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220831006,2002,2,0:29.7,9,21,,30558,Three Point Jump Shot,false,0,-43.75,-21.0,4.0,-2.0
220831006,2002,2,0:18.2,9,18,20,20558,JumpShot,true,2,-29.75,9.0,34.0,12.0
220831006,2002,2,0:2.4,6,10,,30558,Three Point Jump Shot,true,3,29.75,-17.0,42.0,12.0
220831006,2002,2,0:0.7,9,20,,30558,Three Point Jump Shot,false,0,5.25,-8.0,17.0,47.0
220829009,2002,1,19:45,6,7,10,30558,Three Point Jump Shot,true,3,-20.75,-5.0,20.0,21.0
220829009,2002,1,19:22,9,18,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,1,19:17,9,19,,20558,JumpShot,false,0,39.75,12.0,13.0,2.0
220829009,2002,1,18:55,9,21,,20558,JumpShot,false,0,39.75,15.0,10.0,2.0
220829009,2002,1,18:38,6,1,,20558,JumpShot,false,0,-43.75,-12.0,13.0,-2.0
220829009,2002,1,18:20,6,7,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,18:06,9,19,20,30558,Three Point Jump Shot,true,3,43.75,22.0,3.0,-2.0
220829009,2002,1,17:50,6,6,10,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,1,17:34,9,18,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220829009,2002,1,17:24,6,7,,20558,JumpShot,false,0,-37.75,12.0,37.0,4.0
220829009,2002,1,17:16,9,16,,20558,JumpShot,true,2,41.75,10.0,15.0,0.0
220829009,2002,1,16:50,9,19,20,30558,Three Point Jump Shot,true,3,20.75,-0.0,25.0,21.0
220829009,2002,1,16:30,6,9,,20558,JumpShot,false,0,-39.75,9.0,34.0,2.0
220829009,2002,1,16:06,9,18,,20558,JumpShot,false,0,38.75,-13.0,38.0,3.0
220829009,2002,1,15:59,6,6,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,15:45,9,18,19,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220829009,2002,1,15:33,6,7,,30558,Three Point Jump Shot,false,0,-42.75,-22.0,3.0,-1.0
220829009,2002,1,15:29,6,1,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,15:18,6,9,10,20558,JumpShot,true,2,-27.75,0.0,25.0,14.0
220829009,2002,1,15:18,6,9,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
220829009,2002,1,14:42,6,6,7,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,1,14:11,9,18,9,20558,JumpShot,false,0,36.75,-4.0,29.0,5.0
220829009,2002,1,14:03,6,9,,30558,Three Point Jump Shot,false,0,-42.75,-21.0,4.0,-1.0
220829009,2002,1,13:47,9,19,,30558,Three Point Jump Shot,false,0,27.75,-18.0,43.0,14.0
220829009,2002,1,13:18,9,16,,30558,Three Point Jump Shot,true,3,21.75,9.0,16.0,20.0
220829009,2002,1,12:53,6,9,7,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,1,12:33,9,14,22,30558,Three Point Jump Shot,true,3,22.75,11.0,14.0,19.0
220829009,2002,1,12:11,9,16,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,1,11:34,6,6,,20558,JumpShot,false,0,-31.75,-7.0,18.0,10.0
220829009,2002,1,11:15,6,6,7,30558,Three Point Jump Shot,true,3,-19.75,1.0,26.0,22.0
220829009,2002,1,10:59,9,14,16,30558,Three Point Jump Shot,true,3,25.75,-14.0,39.0,16.0
220829009,2002,1,10:37,6,10,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,10:30,6,10,,30558,Three Point Jump Shot,false,0,-20.75,-10.0,15.0,21.0
220829009,2002,1,10:04,6,7,,30558,Three Point Jump Shot,false,0,-20.75,-8.0,17.0,21.0
220829009,2002,1,9:56,6,8,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,9:53,6,1,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,1,9:53,6,1,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
220829009,2002,1,9:11,9,14,,30558,Three Point Jump Shot,true,3,22.75,9.0,16.0,19.0
220829009,2002,1,8:52,6,8,6,20558,JumpShot,true,2,-36.75,16.0,41.0,5.0
220829009,2002,1,8:33,9,22,6,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,1,8:27,9,19,,20558,JumpShot,true,2,38.75,12.0,13.0,3.0
220829009,2002,1,8:07,6,11,,30558,Three Point Jump Shot,false,0,-43.75,-22.0,3.0,-2.0
220829009,2002,1,7:58,6,7,10,30558,Three Point Jump Shot,true,3,-23.75,10.0,35.0,18.0
220829009,2002,1,7:35,9,19,14,30558,Three Point Jump Shot,true,3,22.75,-9.0,34.0,19.0
220829009,2002,1,7:18,6,6,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,7:15,6,11,,20558,JumpShot,false,0,-34.75,-12.0,13.0,7.0
220829009,2002,1,6:47,9,20,,20558,JumpShot,false,0,26.75,2.0,23.0,15.0
220829009,2002,1,6:30,6,7,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,6:26,6,7,18,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,1,6:16,9,18,20,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220829009,2002,1,5:54,6,11,,30558,Three Point Jump Shot,true,3,-38.75,22.0,47.0,3.0
220829009,2002,1,5:31,9,21,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220829009,2002,1,5:31,9,21,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220829009,2002,1,5:22,6,9,10,20558,JumpShot,true,2,-42.75,-11.0,14.0,-1.0
220829009,2002,1,5:01,9,16,,20558,JumpShot,false,0,30.75,7.0,18.0,11.0
220829009,2002,1,4:43,6,9,10,20558,JumpShot,true,2,-39.75,-9.0,16.0,2.0
220829009,2002,1,4:22,9,21,,20558,JumpShot,false,0,37.75,-2.0,27.0,4.0
220829009,2002,1,4:01,6,7,,30558,Three Point Jump Shot,false,0,-19.75,-5.0,20.0,22.0
220829009,2002,1,3:58,6,6,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,1,3:33,9,20,,20558,JumpShot,false,0,38.75,14.0,11.0,3.0
220829009,2002,1,3:08,6,7,,20558,JumpShot,false,0,-30.75,-5.0,20.0,11.0
220829009,2002,1,2:59,9,18,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220829009,2002,1,2:59,9,18,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220829009,2002,1,2:33,6,10,,30558,Three Point Jump Shot,false,0,-19.75,-6.0,19.0,22.0
220829009,2002,1,2:16,9,16,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220829009,2002,1,2:13,6,6,10,20558,JumpShot,true,2,-27.75,0.0,25.0,14.0
220829009,2002,1,1:23,6,10,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
220829009,2002,1,1:23,6,10,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,1,0:59.6,9,19,,30558,Three Point Jump Shot,false,0,22.75,-10.0,35.0,19.0
220829009,2002,1,0:7.7,6,10,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
220829009,2002,1,0:7.7,6,10,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,1,0:0.9,9,16,,30558,Three Point Jump Shot,false,0,26.75,-17.0,42.0,15.0
220829009,2002,2,19:29,9,21,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,19:07,6,9,19,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,2,18:53,9,18,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,18:50,9,19,16,20558,JumpShot,true,2,43.75,16.0,9.0,-2.0
220829009,2002,2,18:37,6,1,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,2,18:07,6,7,,20558,JumpShot,false,0,-26.75,-1.0,24.0,15.0
220829009,2002,2,17:43,9,20,,20558,JumpShot,false,0,26.75,-0.0,25.0,15.0
220829009,2002,2,17:20,6,1,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,17:20,6,1,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,17:07,9,19,9,20558,JumpShot,false,0,33.75,-0.0,25.0,8.0
220829009,2002,2,16:52,9,18,21,20558,JumpShot,true,2,27.75,-0.0,25.0,14.0
220829009,2002,2,16:38,6,10,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,2,16:21,9,20,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
220829009,2002,2,16:21,9,20,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
220829009,2002,2,16:07,6,9,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,2,16:05,6,7,,30558,Three Point Jump Shot,false,0,-22.75,13.0,38.0,19.0
220829009,2002,2,16:00,6,6,7,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,2,15:26,6,6,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,15:26,6,6,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,15:07,9,21,18,20558,JumpShot,true,2,34.75,1.0,24.0,7.0
220829009,2002,2,14:47,6,7,,20558,JumpShot,false,0,-38.75,13.0,38.0,3.0
220829009,2002,2,14:30,9,21,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,14:10,6,10,,30558,Three Point Jump Shot,false,0,-19.75,-8.0,17.0,22.0
220829009,2002,2,14:03,6,1,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
220829009,2002,2,13:32,9,18,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,13:18,6,9,10,20439,Hook Shot,true,2,-37.75,3.0,28.0,4.0
220829009,2002,2,12:48,6,9,10,20439,Hook Shot,true,2,-41.75,4.0,29.0,0.0
220829009,2002,2,12:27,9,21,,20558,JumpShot,false,0,27.75,-0.0,25.0,14.0
220829009,2002,2,12:15,6,7,10,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
220829009,2002,2,11:48,9,19,6,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,11:45,9,21,,20558,JumpShot,false,0,42.75,-13.0,38.0,-1.0
220829009,2002,2,11:18,6,6,,20439,Hook Shot,false,0,-39.75,9.0,34.0,2.0
220829009,2002,2,10:52,9,18,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
220829009,2002,2,10:27,9,14,18,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
220829009,2002,2,10:12,6,7,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,10:12,6,7,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
220829009,2002,2,10:02,9,14,21,30558,Three Point Jump Shot,true,3,42.75,21.0,4.0,-1.0
220829009,2002,2,9:37,6,7,6,20558,JumpShot,true,2,-42.75,13.0,38.0,-1.0
220829009,2002,2,9:15,9,18,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
220829009,2002,2,9:15,9,18,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
