game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
311007020,2011,4,1:22,20,2069374,,20558,JumpShot,false,0,41.75,-19.0,44.0,0.0
311007020,2011,4,1:16,20,124,2069374,30558,Three Point Jump Shot,true,3,41.75,-22.0,47.0,0.0
311007020,2011,4,1:07,8,286,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,1:07,8,286,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:52.9,20,872,,20558,JumpShot,false,0,23.75,-2.0,27.0,18.0
311007020,2011,4,0:51.5,8,545,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
311007020,2011,4,0:51.5,8,545,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:47.9,20,124,,20429,RegularJumpShot,false,0,34.75,-0.0,25.0,7.0
311007020,2011,4,0:35.0,8,286,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:35.0,8,286,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:31.8,20,872,706,20429,RegularJumpShot,true,2,41.75,2.0,23.0,0.0
311007020,2011,4,0:30.3,8,695,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:30.3,8,695,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:25.1,20,872,,20429,RegularJumpShot,true,2,41.75,1.0,24.0,0.0
311007020,2011,4,0:23.6,8,956,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
311007020,2011,4,0:23.6,8,956,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:17.9,20,124,,20429,RegularJumpShot,false,0,37.75,-1.0,26.0,4.0
311007020,2011,4,0:16.1,8,545,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311007020,2011,4,0:16.1,8,545,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
311007020,2011,4,0:7.9,20,872,,20429,RegularJumpShot,false,0,41.75,-2.0,27.0,0.0
311005008,2011,1,9:42,8,286,,20558,JumpShot,false,0,25.75,3.0,22.0,16.0
311005008,2011,1,9:25,20,2,,20558,JumpShot,false,0,-32.75,-9.0,16.0,9.0
311005008,2011,1,9:00,8,286,695,20424,LayupShot,true,2,40.75,-3.0,28.0,1.0
311005008,2011,1,8:34,8,695,,30558,Three Point Jump Shot,true,3,19.75,-2.0,27.0,22.0
311005008,2011,1,8:03,8,286,,20558,JumpShot,false,0,36.75,16.0,9.0,5.0
311005008,2011,1,7:37,20,872,,20558,JumpShot,true,2,-29.75,-4.0,21.0,12.0
311005008,2011,1,7:15,8,545,,30558,Three Point Jump Shot,false,0,20.75,5.0,20.0,21.0
311005008,2011,1,7:07,20,872,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,7:07,20,872,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
311005008,2011,1,7:05,20,609,,20424,LayupShot,true,2,-41.75,-2.0,23.0,0.0
311005008,2011,1,6:48,8,956,,20426,DrivingLayupShot,false,0,39.75,3.0,22.0,2.0
311005008,2011,1,6:41,20,2069374,,20430,RunningJumpShot,false,0,-39.75,6.0,31.0,2.0
311005008,2011,1,6:26,8,956,,20558,JumpShot,false,0,26.75,-7.0,32.0,15.0
311005008,2011,1,6:22,8,956,545,30558,Three Point Jump Shot,true,3,30.75,19.0,6.0,11.0
311005008,2011,1,6:03,20,2069374,545,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
311005008,2011,1,5:54,20,872,,30558,Three Point Jump Shot,true,3,-20.75,7.0,32.0,21.0
311005008,2011,1,5:39,8,571,695,20558,JumpShot,true,2,32.75,-12.0,37.0,9.0
311005008,2011,1,5:15,8,695,545,20558,JumpShot,true,2,38.75,-18.0,43.0,3.0
311005008,2011,1,4:58,20,609,2,20424,LayupShot,true,2,-40.75,-1.0,24.0,1.0
311005008,2011,1,4:33,8,695,,20558,JumpShot,false,0,37.75,15.0,10.0,4.0
311005008,2011,1,4:30,8,571,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,4:30,8,571,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,4:22,20,872,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,4:22,20,872,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,3:39,20,2069374,,20429,RegularJumpShot,true,2,-36.75,-14.0,11.0,5.0
311005008,2011,1,3:08,20,124,2069374,30558,Three Point Jump Shot,true,3,-20.75,-2.0,23.0,21.0
311005008,2011,1,2:49,8,545,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,2:49,8,545,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,2:40,20,2069374,,20558,JumpShot,true,2,-26.75,0.0,25.0,15.0
311005008,2011,1,2:26,8,545,881,20426,DrivingLayupShot,true,2,40.75,2.0,23.0,1.0
311005008,2011,1,2:13,20,124,,20558,JumpShot,false,0,-26.75,-1.0,24.0,15.0
311005008,2011,1,2:13,8,868,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,2:13,8,868,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,1:58,20,872,,20558,JumpShot,true,2,-24.75,1.0,26.0,17.0
311005008,2011,1,1:36,20,872,,20426,DrivingLayupShot,true,2,-40.75,1.0,26.0,1.0
311005008,2011,1,1:20,20,2069374,,20558,JumpShot,false,0,-37.75,2.0,27.0,4.0
311005008,2011,1,1:06,8,286,,20558,JumpShot,false,0,38.75,3.0,22.0,3.0
311005008,2011,1,0:54.8,20,706,,30558,Three Point Jump Shot,false,0,-20.75,3.0,28.0,21.0
311005008,2011,1,0:53.3,20,842,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,0:53.3,20,842,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
311005008,2011,1,0:52.8,8,868,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,0:52.8,8,868,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,1,0:51.8,20,2069374,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,0:51.8,20,2069374,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,1,0:42.9,8,545,,20558,JumpShot,false,0,38.75,-12.0,37.0,3.0
311005008,2011,1,0:30.2,20,2069374,,20558,JumpShot,true,2,-33.75,-14.0,11.0,8.0
311005008,2011,1,0:10.9,8,286,,20558,JumpShot,false,0,26.75,10.0,15.0,15.0
311005008,2011,1,0:1.9,20,2069374,,20430,RunningJumpShot,false,0,-39.75,-7.0,18.0,2.0
311005008,2011,1,0:0.4,20,706,,20558,JumpShot,false,0,-40.75,13.0,38.0,1.0
311005008,2011,2,9:40,20,124,,20429,RegularJumpShot,true,2,-30.75,1.0,26.0,11.0
311005008,2011,2,9:21,20,2069374,291,20558,JumpShot,true,2,-40.75,-9.0,16.0,1.0
311005008,2011,2,8:59,8,868,286,20429,RegularJumpShot,true,2,35.75,-7.0,32.0,6.0
311005008,2011,2,8:59,8,868,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,8:34,8,881,,20558,JumpShot,true,2,38.75,-6.0,31.0,3.0
311005008,2011,2,8:34,8,881,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
311005008,2011,2,8:33,8,868,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,8:33,8,868,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
311005008,2011,2,8:21,8,868,872,20424,LayupShot,false,0,39.75,1.0,24.0,2.0
311005008,2011,2,8:10,8,695,,565,Free Throw Technical,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,7:50,8,695,,20430,RunningJumpShot,false,0,39.75,5.0,20.0,2.0
311005008,2011,2,7:39,20,872,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,2,7:39,20,872,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
311005008,2011,2,7:30,8,545,,20426,DrivingLayupShot,false,0,41.75,-2.0,27.0,0.0
311005008,2011,2,7:22,20,2069374,868,20558,JumpShot,false,0,-38.75,-4.0,21.0,3.0
311005008,2011,2,7:13,20,2,2069374,20429,RegularJumpShot,true,2,-40.75,-8.0,17.0,1.0
311005008,2011,2,7:05,8,881,,20429,RegularJumpShot,true,2,41.75,-1.0,26.0,0.0
311005008,2011,2,6:52,20,609,,20558,JumpShot,false,0,-26.75,-1.0,24.0,15.0
311005008,2011,2,6:41,8,695,,20429,RegularJumpShot,true,2,40.75,-4.0,29.0,1.0
311005008,2011,2,6:26,20,2069374,,20426,DrivingLayupShot,false,0,-39.75,1.0,26.0,2.0
311005008,2011,2,6:11,8,695,,20429,RegularJumpShot,true,2,37.75,-6.0,31.0,4.0
311005008,2011,2,6:11,8,695,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,5:54,20,872,,20558,JumpShot,true,2,-28.75,0.0,25.0,13.0
311005008,2011,2,5:54,20,872,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
311005008,2011,2,5:39,8,571,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,5:39,8,571,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
311005008,2011,2,5:20,20,2069374,,20429,RegularJumpShot,false,0,-30.75,6.0,31.0,11.0
311005008,2011,2,5:09,8,571,,20558,JumpShot,false,0,40.75,-10.0,35.0,1.0
311005008,2011,2,4:54,20,872,2069374,20558,JumpShot,true,2,-27.75,9.0,34.0,14.0
311005008,2011,2,4:37,8,571,,20426,DrivingLayupShot,false,0,40.75,-2.0,27.0,1.0
311005008,2011,2,4:30,20,872,,20558,JumpShot,false,0,-27.75,-3.0,22.0,14.0
311005008,2011,2,4:16,20,2,706,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
311005008,2011,2,3:57,8,695,,20558,JumpShot,true,2,34.75,14.0,11.0,7.0
311005008,2011,2,3:39,20,700,2,20558,JumpShot,true,2,-33.75,0.0,25.0,8.0
311005008,2011,2,3:20,8,571,,20558,JumpShot,false,0,26.75,-1.0,26.0,15.0
311005008,2011,2,3:09,20,706,2069374,30558,Three Point Jump Shot,true,3,-19.75,3.0,28.0,22.0
311005008,2011,2,2:45,8,695,,20426,DrivingLayupShot,true,2,41.75,-2.0,27.0,0.0
311005008,2011,2,2:31,20,2,2069374,20429,RegularJumpShot,true,2,-38.75,-4.0,21.0,3.0
311005008,2011,2,2:17,8,286,,30558,Three Point Jump Shot,false,0,21.75,-6.0,31.0,20.0
311005008,2011,2,2:11,20,872,,20429,RegularJumpShot,true,2,-36.75,2.0,27.0,5.0
