game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
250920013,2005,2,3:36,13,192,,20558,JumpShot,false,0,38.75,-8.0,33.0,3.0
250920013,2005,2,3:30,18,286,632,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
250920013,2005,2,2:57,18,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
250920013,2005,2,2:57,18,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
250920013,2005,2,2:33,13,321,,20558,JumpShot,false,0,34.75,2.0,23.0,7.0
250920013,2005,2,2:20,13,321,,20558,JumpShot,false,0,39.75,6.0,19.0,2.0
250920013,2005,2,2:04,13,538,,30558,Three Point Jump Shot,false,0,33.75,-20.0,45.0,8.0
250920013,2005,2,1:44,13,192,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
250920013,2005,2,1:44,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250920013,2005,2,1:30,18,286,,20558,JumpShot,false,0,-26.75,-10.0,15.0,15.0
250920013,2005,2,1:23,13,485,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
250920013,2005,2,1:23,13,485,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250920013,2005,2,1:09,18,349,,20558,JumpShot,false,0,-34.75,-1.0,24.0,7.0
250920013,2005,2,1:07,18,235,,20437,TipShot,false,0,-41.75,0.0,25.0,0.0
250920013,2005,2,0:37.6,18,156,632,30558,Three Point Jump Shot,true,3,-29.75,17.0,42.0,12.0
250920013,2005,2,0:9.9,13,321,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
250920013,2005,2,0:9.9,13,321,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250920013,2005,2,0:0.9,18,349,,30558,Three Point Jump Shot,false,0,-19.75,3.0,28.0,22.0
250918013,2005,1,19:40,18,286,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,1,19:40,18,286,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,1,19:23,13,538,,30558,Three Point Jump Shot,false,0,38.75,20.0,5.0,3.0
250918013,2005,1,18:52,13,192,,20558,JumpShot,true,2,38.75,6.0,19.0,3.0
250918013,2005,1,18:25,18,156,,30558,Three Point Jump Shot,false,0,-28.75,17.0,42.0,13.0
250918013,2005,1,18:20,13,192,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
250918013,2005,1,18:20,13,192,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
250918013,2005,1,18:01,18,286,349,20558,JumpShot,true,2,-36.75,0.0,25.0,5.0
250918013,2005,1,17:52,13,571,192,20558,JumpShot,true,2,40.75,-5.0,30.0,1.0
250918013,2005,1,17:28,18,349,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,1,17:28,18,349,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,1,17:21,13,192,321,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,1,17:01,18,286,,20558,JumpShot,false,0,-42.75,15.0,40.0,-1.0
250918013,2005,1,16:14,13,321,27,20426,DrivingLayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,1,16:08,13,637,192,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,1,15:48,18,156,286,30558,Three Point Jump Shot,true,3,-31.75,-19.0,6.0,10.0
250918013,2005,1,15:32,13,538,571,30558,Three Point Jump Shot,true,3,39.75,21.0,4.0,2.0
250918013,2005,1,15:22,18,545,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
250918013,2005,1,14:59,13,571,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,1,14:52,18,545,,30558,Three Point Jump Shot,false,0,-37.75,21.0,46.0,4.0
250918013,2005,1,14:41,13,538,571,30558,Three Point Jump Shot,true,3,28.75,16.0,9.0,13.0
250918013,2005,1,14:15,18,286,,20429,RegularJumpShot,true,2,-36.75,-11.0,14.0,5.0
250918013,2005,1,13:55,13,192,321,20558,JumpShot,true,2,41.75,-11.0,36.0,0.0
250918013,2005,1,13:33,18,27,349,20558,JumpShot,true,2,-27.75,-10.0,15.0,14.0
250918013,2005,1,13:19,13,192,,20558,JumpShot,false,0,39.75,7.0,18.0,2.0
250918013,2005,1,13:12,18,156,,30558,Three Point Jump Shot,false,0,-34.75,21.0,46.0,7.0
250918013,2005,1,13:03,13,485,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,1,12:56,13,538,,30558,Three Point Jump Shot,false,0,21.75,10.0,15.0,20.0
250918013,2005,1,12:53,13,192,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
250918013,2005,1,12:53,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250918013,2005,1,12:42,18,349,,30558,Three Point Jump Shot,false,0,-32.75,-20.0,5.0,9.0
250918013,2005,1,12:23,18,286,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,1,12:23,18,286,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,1,12:15,13,416,286,20558,JumpShot,false,0,37.75,-8.0,33.0,4.0
250918013,2005,1,11:56,18,156,,20558,JumpShot,false,0,-39.75,-16.0,9.0,2.0
250918013,2005,1,11:37,13,416,286,20558,JumpShot,false,0,39.75,6.0,19.0,2.0
250918013,2005,1,11:26,18,235,,20558,JumpShot,false,0,-37.75,-4.0,21.0,4.0
250918013,2005,1,11:25,18,286,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
250918013,2005,1,10:57,13,571,636,20558,JumpShot,true,2,26.75,-1.0,26.0,15.0
250918013,2005,1,10:41,18,156,,20558,JumpShot,true,2,-38.75,-3.0,22.0,3.0
250918013,2005,1,10:41,18,156,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
250918013,2005,1,10:18,13,571,,20558,JumpShot,false,0,41.75,14.0,11.0,0.0
250918013,2005,1,10:11,13,485,636,30558,Three Point Jump Shot,true,3,25.75,14.0,11.0,16.0
250918013,2005,1,9:52,18,349,,20558,JumpShot,false,0,-41.75,-18.0,7.0,0.0
250918013,2005,1,9:22,13,416,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,1,9:04,18,235,,20558,JumpShot,true,2,-30.75,-15.0,10.0,11.0
250918013,2005,1,8:48,13,485,442,20558,JumpShot,false,0,39.75,-7.0,32.0,2.0
250918013,2005,1,8:38,13,270,27,20426,DrivingLayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,1,8:26,18,349,,20558,JumpShot,true,2,-41.75,12.0,37.0,0.0
250918013,2005,1,8:18,13,416,,20558,JumpShot,false,0,26.75,-2.0,27.0,15.0
250918013,2005,1,7:58,18,349,286,20558,JumpShot,true,2,-36.75,-4.0,21.0,5.0
250918013,2005,1,7:39,13,636,416,20558,JumpShot,true,2,34.75,-11.0,36.0,7.0
250918013,2005,1,7:20,18,349,,30558,Three Point Jump Shot,false,0,-22.75,11.0,36.0,19.0
250918013,2005,1,7:05,13,538,321,30558,Three Point Jump Shot,true,3,29.75,-18.0,43.0,12.0
250918013,2005,1,6:13,13,571,,20558,JumpShot,false,0,33.75,12.0,13.0,8.0
250918013,2005,1,5:56,18,349,545,30558,Three Point Jump Shot,true,3,-41.75,-22.0,3.0,0.0
250918013,2005,1,5:28,13,637,,20558,JumpShot,false,0,39.75,-17.0,42.0,2.0
250918013,2005,1,5:15,18,27,,20558,JumpShot,false,0,-26.75,-9.0,16.0,15.0
250918013,2005,1,4:50,13,321,,20558,JumpShot,false,0,37.75,-10.0,35.0,4.0
250918013,2005,1,4:31,13,538,,20558,JumpShot,false,0,31.75,10.0,15.0,10.0
250918013,2005,1,4:22,13,416,,20558,JumpShot,false,0,32.75,9.0,16.0,9.0
250918013,2005,1,4:11,18,235,192,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
250918013,2005,1,4:01,13,485,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,1,3:21,13,321,,20558,JumpShot,false,0,32.75,-13.0,38.0,9.0
250918013,2005,1,3:17,13,321,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,1,2:55,18,286,,20429,RegularJumpShot,true,2,-38.75,-8.0,17.0,3.0
250918013,2005,1,2:31,13,416,,20429,RegularJumpShot,true,2,38.75,-7.0,32.0,3.0
250918013,2005,1,1:28,18,349,,20558,JumpShot,false,0,-28.75,-5.0,20.0,13.0
250918013,2005,1,0:59.9,13,538,,20558,JumpShot,false,0,40.75,-13.0,38.0,1.0
250918013,2005,1,0:37.5,18,286,,20429,RegularJumpShot,true,2,-34.75,0.0,25.0,7.0
250918013,2005,1,0:18.7,13,192,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
250918013,2005,1,0:18.7,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250918013,2005,1,0:1.0,13,321,,20558,JumpShot,false,0,33.75,4.0,21.0,8.0
250918013,2005,2,19:10,13,192,,20558,JumpShot,false,0,34.75,-1.0,26.0,7.0
250918013,2005,2,19:07,13,571,,20429,RegularJumpShot,true,2,37.75,-4.0,29.0,4.0
250918013,2005,2,18:47,18,545,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
250918013,2005,2,18:34,13,192,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
250918013,2005,2,18:34,13,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
250918013,2005,2,18:17,13,637,545,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,2,18:15,13,192,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,2,17:57,18,27,545,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
250918013,2005,2,17:52,13,192,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
250918013,2005,2,17:27,18,156,,30558,Three Point Jump Shot,false,0,-27.75,-16.0,9.0,14.0
250918013,2005,2,16:55,13,321,,30558,Three Point Jump Shot,false,0,19.75,-3.0,28.0,22.0
250918013,2005,2,16:42,18,286,,20558,JumpShot,false,0,-36.75,10.0,35.0,5.0
250918013,2005,2,16:19,18,349,,20558,JumpShot,true,2,-32.75,5.0,30.0,9.0
250918013,2005,2,16:05,13,538,,20558,JumpShot,false,0,37.75,8.0,17.0,4.0
250918013,2005,2,15:53,13,192,,20558,JumpShot,false,0,31.75,8.0,17.0,10.0
250918013,2005,2,15:41,18,349,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,2,15:41,18,349,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,2,15:27,13,485,416,30558,Three Point Jump Shot,true,3,32.75,20.0,5.0,9.0
250918013,2005,2,15:03,18,349,,20558,JumpShot,false,0,-36.75,3.0,28.0,5.0
250918013,2005,2,13:56,18,349,,20558,JumpShot,false,0,-40.75,14.0,39.0,1.0
250918013,2005,2,13:29,13,192,538,20558,JumpShot,true,2,32.75,1.0,24.0,9.0
250918013,2005,2,12:52,13,416,,20558,JumpShot,false,0,36.75,3.0,22.0,5.0
250918013,2005,2,12:49,13,192,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
250918013,2005,2,12:27,18,545,,20429,RegularJumpShot,false,0,-41.75,0.0,25.0,0.0
250918013,2005,2,12:00,13,416,,20439,Hook Shot,true,2,35.75,-0.0,25.0,6.0
250918013,2005,2,11:29,18,349,,30558,Three Point Jump Shot,false,0,-22.75,-11.0,14.0,19.0
250918013,2005,2,11:26,18,286,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
250918013,2005,2,11:00,13,321,,20558,JumpShot,false,0,33.75,4.0,21.0,8.0
250918013,2005,2,10:48,18,235,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,2,10:48,18,235,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,2,10:30,13,416,,20429,RegularJumpShot,true,2,37.75,4.0,21.0,4.0
250918013,2005,2,9:56,13,270,,20558,JumpShot,false,0,39.75,-14.0,39.0,2.0
250918013,2005,2,9:30,18,27,541,20558,JumpShot,true,2,-40.75,-15.0,10.0,1.0
250918013,2005,2,9:06,13,270,,20558,JumpShot,false,0,41.75,15.0,10.0,0.0
250918013,2005,2,8:41,13,416,,20558,JumpShot,false,0,25.75,5.0,20.0,16.0
250918013,2005,2,8:26,13,538,571,30558,Three Point Jump Shot,true,3,26.75,17.0,8.0,15.0
250918013,2005,2,8:15,18,541,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,2,8:15,18,541,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,2,8:14,18,235,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
250918013,2005,2,8:14,18,235,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
250918013,2005,2,7:56,13,416,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
