game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
241012014,2004,1,11:18,14,37,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,11:03,18,545,,30558,Three Point Jump Shot,false,0,-43.75,-21.0,4.0,-2.0
241012014,2004,1,10:33,18,156,,30558,Three Point Jump Shot,false,0,-29.75,19.0,44.0,12.0
241012014,2004,1,10:29,18,592,159,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
241012014,2004,1,10:17,14,159,91,20439,Hook Shot,true,2,38.75,-2.0,27.0,3.0
241012014,2004,1,9:56,18,317,,30558,Three Point Jump Shot,false,0,-19.75,4.0,29.0,22.0
241012014,2004,1,9:52,18,592,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
241012014,2004,1,9:11,18,592,,20558,JumpShot,false,0,-40.75,3.0,28.0,1.0
241012014,2004,1,9:03,14,37,,20558,JumpShot,false,0,33.75,-11.0,36.0,8.0
241012014,2004,1,9:00,14,222,,20558,JumpShot,false,0,41.75,18.0,7.0,0.0
241012014,2004,1,8:56,14,89,,20558,JumpShot,false,0,43.75,-14.0,39.0,-2.0
241012014,2004,1,8:37,14,222,,20558,JumpShot,false,0,43.75,9.0,16.0,-2.0
241012014,2004,1,8:27,14,350,,20558,JumpShot,false,0,40.75,-8.0,33.0,1.0
241012014,2004,1,8:25,14,411,,20558,JumpShot,false,0,42.75,5.0,20.0,-1.0
241012014,2004,1,8:03,18,156,,20558,JumpShot,false,0,-35.75,11.0,36.0,6.0
241012014,2004,1,7:39,14,89,,20558,JumpShot,false,0,26.75,-4.0,29.0,15.0
241012014,2004,1,7:20,18,156,,20558,JumpShot,false,0,-38.75,19.0,44.0,3.0
241012014,2004,1,7:13,14,411,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,7:13,14,411,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,1,6:43,18,286,,20558,JumpShot,false,0,-45.75,-11.0,14.0,-4.0
241012014,2004,1,6:09,18,235,156,20439,Hook Shot,true,2,-41.75,4.0,29.0,0.0
241012014,2004,1,5:52,14,91,,20558,JumpShot,false,0,34.75,-2.0,27.0,7.0
241012014,2004,1,5:28,18,235,,20439,Hook Shot,true,2,-40.75,8.0,33.0,1.0
241012014,2004,1,5:13,14,350,,30558,Three Point Jump Shot,false,0,41.75,22.0,3.0,0.0
241012014,2004,1,5:05,18,349,,20558,JumpShot,false,0,-41.75,6.0,31.0,0.0
241012014,2004,1,5:01,14,37,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,5:01,14,37,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,4:45,18,235,286,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
241012014,2004,1,4:11,14,37,,20558,JumpShot,false,0,40.75,-17.0,42.0,1.0
241012014,2004,1,3:53,18,349,286,30558,Three Point Jump Shot,true,3,-27.75,-18.0,7.0,14.0
241012014,2004,1,3:29,14,35,,20558,JumpShot,false,0,31.75,-13.0,38.0,10.0
241012014,2004,1,3:13,18,286,,20558,JumpShot,true,2,-40.75,5.0,30.0,1.0
241012014,2004,1,3:13,18,286,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
241012014,2004,1,3:11,18,235,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
241012014,2004,1,3:11,18,235,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
241012014,2004,1,2:54,14,222,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,2:54,14,222,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,1,2:39,18,349,,30558,Three Point Jump Shot,false,0,-42.75,22.0,47.0,-1.0
241012014,2004,1,2:30,14,222,349,20424,LayupShot,false,0,41.75,-2.0,27.0,0.0
241012014,2004,1,2:27,14,91,,20558,JumpShot,false,0,44.75,-9.0,34.0,-3.0
241012014,2004,1,2:23,14,222,,20558,JumpShot,false,0,28.75,7.0,18.0,13.0
241012014,2004,1,2:15,18,156,,30558,Three Point Jump Shot,false,0,-37.75,-21.0,4.0,4.0
241012014,2004,1,1:40,14,37,,20429,RegularJumpShot,true,2,39.75,-11.0,36.0,2.0
241012014,2004,1,1:25,18,349,,20429,RegularJumpShot,true,2,-39.75,-4.0,21.0,2.0
241012014,2004,1,1:09,14,159,393,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241012014,2004,1,0:58.9,18,349,156,30558,Three Point Jump Shot,true,3,-44.75,-22.0,3.0,-3.0
241012014,2004,1,0:38.3,14,222,91,20558,JumpShot,true,2,38.75,3.0,22.0,3.0
241012014,2004,1,0:38.3,14,222,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
241012014,2004,1,0:19.9,18,545,,20429,RegularJumpShot,false,0,-40.75,-3.0,22.0,1.0
241012014,2004,1,0:11.9,14,37,,20558,JumpShot,false,0,43.75,-4.0,29.0,-2.0
241012014,2004,1,0:10.1,18,286,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,1,0:10.1,18,286,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,1,0:1.9,14,91,,30558,Three Point Jump Shot,false,0,26.75,-17.0,42.0,15.0
241012014,2004,2,19:45,14,91,,20429,RegularJumpShot,true,2,28.75,-3.0,28.0,13.0
241012014,2004,2,19:07,14,411,91,20558,JumpShot,true,2,26.75,2.0,23.0,15.0
241012014,2004,2,18:44,18,545,,30558,Three Point Jump Shot,false,0,-18.75,2.0,27.0,23.0
241012014,2004,2,18:37,14,91,350,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
241012014,2004,2,18:16,18,349,,20558,JumpShot,true,2,-35.75,2.0,27.0,6.0
241012014,2004,2,18:16,18,349,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,17:53,14,37,,20429,RegularJumpShot,true,2,42.75,14.0,11.0,-1.0
241012014,2004,2,17:36,18,156,,20429,RegularJumpShot,false,0,-37.75,0.0,25.0,4.0
241012014,2004,2,17:12,14,91,,20429,RegularJumpShot,true,2,40.75,-5.0,30.0,1.0
241012014,2004,2,16:47,18,545,,20558,JumpShot,false,0,-39.75,5.0,30.0,2.0
241012014,2004,2,16:36,18,545,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
241012014,2004,2,16:36,18,545,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,16:22,14,222,,20429,RegularJumpShot,true,2,40.75,8.0,17.0,1.0
241012014,2004,2,16:07,18,235,545,20439,Hook Shot,true,2,-37.75,0.0,25.0,4.0
241012014,2004,2,15:57,14,91,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,15:57,14,91,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,15:41,18,286,,20558,JumpShot,false,0,-41.75,-4.0,21.0,0.0
241012014,2004,2,15:22,14,37,,20558,JumpShot,false,0,43.75,-16.0,41.0,-2.0
241012014,2004,2,15:10,14,222,,20558,JumpShot,false,0,43.75,19.0,6.0,-2.0
241012014,2004,2,14:59,18,156,,30558,Three Point Jump Shot,false,0,-31.75,20.0,45.0,10.0
241012014,2004,2,14:40,14,35,,20558,JumpShot,false,0,27.75,-1.0,26.0,14.0
241012014,2004,2,14:19,18,349,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,14:19,18,349,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,14:00,14,37,,20558,JumpShot,false,0,28.75,5.0,20.0,13.0
241012014,2004,2,13:29,18,545,,20424,LayupShot,false,0,-40.75,2.0,27.0,1.0
241012014,2004,2,13:04,18,349,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,13:04,18,349,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,12:45,14,89,222,30558,Three Point Jump Shot,true,3,20.75,8.0,17.0,21.0
241012014,2004,2,12:33,18,156,,30558,Three Point Jump Shot,false,0,-41.75,22.0,47.0,0.0
241012014,2004,2,12:14,14,350,,20558,JumpShot,true,2,41.75,-3.0,28.0,0.0
241012014,2004,2,11:45,18,349,,20558,JumpShot,false,0,-43.75,-12.0,13.0,-2.0
241012014,2004,2,11:26,14,350,,20558,JumpShot,false,0,43.75,-10.0,35.0,-2.0
241012014,2004,2,11:18,18,235,,20558,JumpShot,false,0,-41.75,6.0,31.0,0.0
241012014,2004,2,10:52,14,411,,20558,JumpShot,false,0,29.75,8.0,17.0,12.0
241012014,2004,2,10:15,14,159,,20558,JumpShot,false,0,40.75,-4.0,29.0,1.0
241012014,2004,2,10:06,18,93,,20558,JumpShot,false,0,-28.75,-8.0,17.0,13.0
241012014,2004,2,9:52,14,159,91,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241012014,2004,2,9:22,18,286,,20558,JumpShot,false,0,-29.75,8.0,33.0,12.0
241012014,2004,2,9:07,14,222,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,9:07,14,222,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,2,8:33,18,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,8:33,18,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,8:15,14,70,,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
241012014,2004,2,7:41,18,156,,20558,JumpShot,false,0,-32.75,-16.0,9.0,9.0
241012014,2004,2,7:24,14,411,,20558,JumpShot,false,0,36.75,-2.0,27.0,5.0
241012014,2004,2,7:18,18,592,,20558,JumpShot,false,0,-41.75,4.0,29.0,0.0
241012014,2004,2,6:52,14,37,,20558,JumpShot,true,2,34.75,-14.0,39.0,7.0
241012014,2004,2,6:52,14,37,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,6:30,18,545,,20558,JumpShot,false,0,-38.75,9.0,34.0,3.0
241012014,2004,2,6:15,14,37,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
241012014,2004,2,5:54,18,349,,20558,JumpShot,false,0,-23.75,-3.0,22.0,18.0
241012014,2004,2,5:41,18,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,5:41,18,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,5:18,14,37,,20558,JumpShot,true,2,29.75,-5.0,30.0,12.0
241012014,2004,2,5:05,18,545,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
241012014,2004,2,4:46,14,37,,20558,JumpShot,true,2,37.75,8.0,17.0,4.0
241012014,2004,2,4:30,18,286,,20439,Hook Shot,true,2,-38.75,-2.0,23.0,3.0
241012014,2004,2,4:05,18,156,,30558,Three Point Jump Shot,false,0,-32.75,21.0,46.0,9.0
241012014,2004,2,3:39,14,350,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,2,3:39,14,350,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,3:23,18,235,,20558,JumpShot,false,0,-35.75,0.0,25.0,6.0
241012014,2004,2,3:21,14,411,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,2,3:21,14,411,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,2,3:11,18,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,3:11,18,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,2:54,14,37,,20558,JumpShot,false,0,40.75,-12.0,37.0,1.0
241012014,2004,2,2:34,14,37,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,2:34,14,37,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,2:21,18,235,,20558,JumpShot,false,0,-38.75,7.0,32.0,3.0
241012014,2004,2,1:39,14,37,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241012014,2004,2,1:39,14,37,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
241012014,2004,2,1:25,18,545,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
241012014,2004,2,1:25,18,545,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,1:10,18,545,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241012014,2004,2,1:10,18,545,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
241012014,2004,2,0:45.9,14,393,,30558,Three Point Jump Shot,false,0,32.75,-20.0,45.0,9.0
241012014,2004,2,0:40.9,14,35,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241012014,2004,2,0:24.9,18,542,,20429,RegularJumpShot,true,2,-41.75,-2.0,23.0,0.0
241012014,2004,2,0:4.9,14,159,,20424,LayupShot,false,0,39.75,-2.0,27.0,2.0
241010014,2004,1,19:50,14,222,,20429,RegularJumpShot,true,2,40.75,4.0,21.0,1.0
241010014,2004,1,19:16,14,350,,20558,JumpShot,false,0,40.75,-16.0,41.0,1.0
241010014,2004,1,19:10,14,37,411,20558,JumpShot,true,2,43.75,18.0,7.0,-2.0
241010014,2004,1,18:57,18,156,,20558,JumpShot,false,0,-39.75,-8.0,17.0,2.0
241010014,2004,1,18:44,14,222,91,30558,Three Point Jump Shot,true,3,19.75,4.0,21.0,22.0
241010014,2004,1,18:23,18,349,545,20558,JumpShot,true,2,-41.75,17.0,42.0,0.0
241010014,2004,1,18:04,18,156,,30558,Three Point Jump Shot,false,0,-43.75,-23.0,2.0,-2.0
241010014,2004,1,17:46,14,411,,20558,JumpShot,false,0,26.75,-7.0,32.0,15.0
241010014,2004,1,17:30,18,349,,20558,JumpShot,false,0,-23.75,0.0,25.0,18.0
241010014,2004,1,17:22,14,91,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
241010014,2004,1,16:39,14,91,,30558,Three Point Jump Shot,false,0,38.75,-22.0,47.0,3.0
241010014,2004,1,16:15,14,411,350,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241010014,2004,1,15:45,18,156,,20424,LayupShot,false,0,-41.75,-3.0,22.0,0.0
241010014,2004,1,15:37,14,91,,20424,LayupShot,false,0,41.75,-2.0,27.0,0.0
241010014,2004,1,15:36,14,222,,20437,TipShot,false,0,41.75,-0.0,25.0,0.0
241010014,2004,1,15:32,18,156,545,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,15:32,18,156,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
241010014,2004,1,15:17,14,411,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
241010014,2004,1,15:17,14,411,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,15:03,18,317,,30558,Three Point Jump Shot,false,0,-24.75,-15.0,10.0,17.0
241010014,2004,1,14:42,14,37,,20558,JumpShot,true,2,28.75,-0.0,25.0,13.0
241010014,2004,1,14:07,14,222,,20558,JumpShot,false,0,37.75,2.0,23.0,4.0
241010014,2004,1,14:00,18,545,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,13:36,14,222,,20558,JumpShot,false,0,41.75,-4.0,29.0,0.0
241010014,2004,1,13:18,18,545,,30558,Three Point Jump Shot,false,0,-23.75,-13.0,12.0,18.0
241010014,2004,1,13:11,14,37,,20558,JumpShot,true,2,36.75,-11.0,36.0,5.0
241010014,2004,1,13:00,18,545,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,12:34,14,37,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,12:34,14,37,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,12:07,18,545,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241010014,2004,1,12:07,18,545,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241010014,2004,1,11:44,14,350,,20558,JumpShot,false,0,43.75,17.0,8.0,-2.0
241010014,2004,1,11:37,14,393,,20558,JumpShot,true,2,43.75,-17.0,42.0,-2.0
241010014,2004,1,11:07,18,545,,20558,JumpShot,false,0,-37.75,-11.0,14.0,4.0
241010014,2004,1,10:56,14,222,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,10:56,14,222,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,10:38,18,349,,20429,RegularJumpShot,true,2,-43.75,-9.0,16.0,-2.0
241010014,2004,1,10:18,14,222,,20558,JumpShot,false,0,39.75,-18.0,43.0,2.0
241010014,2004,1,10:15,14,411,,20558,JumpShot,false,0,40.75,3.0,22.0,1.0
241010014,2004,1,10:12,14,411,,20424,LayupShot,false,0,41.75,3.0,22.0,0.0
241010014,2004,1,9:53,18,349,,20558,JumpShot,true,2,-30.75,-7.0,18.0,11.0
241010014,2004,1,9:19,18,349,,20558,JumpShot,true,2,-45.75,-11.0,14.0,-4.0
241010014,2004,1,8:57,14,411,,20558,JumpShot,false,0,25.75,-3.0,28.0,16.0
241010014,2004,1,8:45,18,286,222,20558,JumpShot,false,0,-39.75,5.0,30.0,2.0
241010014,2004,1,8:19,18,286,,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
241010014,2004,1,8:00,14,70,,20558,JumpShot,false,0,42.75,16.0,9.0,-1.0
241010014,2004,1,7:33,14,411,,20558,JumpShot,false,0,41.75,4.0,21.0,0.0
241010014,2004,1,7:22,18,349,545,30558,Three Point Jump Shot,true,3,-25.75,15.0,40.0,16.0
241010014,2004,1,7:05,14,222,,20558,JumpShot,false,0,40.75,3.0,22.0,1.0
241010014,2004,1,6:33,18,545,35,20558,JumpShot,false,0,-40.75,4.0,29.0,1.0
241010014,2004,1,6:28,18,349,,20558,JumpShot,false,0,-41.75,-6.0,19.0,0.0
241010014,2004,1,6:22,14,91,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,6:22,14,91,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,5:54,18,286,,20558,JumpShot,false,0,-22.75,-1.0,24.0,19.0
241010014,2004,1,5:22,18,156,,30558,Three Point Jump Shot,false,0,-43.75,-21.0,4.0,-2.0
241010014,2004,1,5:15,14,222,350,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
241010014,2004,1,5:00,18,545,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241010014,2004,1,5:00,18,545,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
241010014,2004,1,4:54,14,89,349,20424,LayupShot,false,0,41.75,-3.0,28.0,0.0
241010014,2004,1,4:50,14,89,,20558,JumpShot,false,0,40.75,4.0,21.0,1.0
241010014,2004,1,4:45,18,545,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,4:28,14,91,89,20558,JumpShot,true,2,35.75,3.0,22.0,6.0
241010014,2004,1,4:11,18,156,,20558,JumpShot,false,0,-40.75,-5.0,20.0,1.0
241010014,2004,1,4:07,18,286,,20437,TipShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,3:56,18,156,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
241010014,2004,1,3:44,14,37,,20558,JumpShot,true,2,43.75,-9.0,34.0,-2.0
241010014,2004,1,3:44,14,37,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,3:34,18,93,286,20558,JumpShot,true,2,-42.75,-16.0,9.0,-1.0
241010014,2004,1,3:09,14,350,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241010014,2004,1,2:55,18,317,,20558,JumpShot,false,0,-31.75,-6.0,19.0,10.0
241010014,2004,1,2:35,14,35,,20558,JumpShot,false,0,26.75,-1.0,26.0,15.0
241010014,2004,1,2:29,18,349,,20558,JumpShot,false,0,-43.75,-7.0,18.0,-2.0
241010014,2004,1,2:17,14,350,,20558,JumpShot,false,0,38.75,2.0,23.0,3.0
241010014,2004,1,2:00,18,349,,20558,JumpShot,false,0,-33.75,12.0,37.0,8.0
241010014,2004,1,1:49,14,222,,20558,JumpShot,false,0,42.75,-9.0,34.0,-1.0
241010014,2004,1,1:25,18,286,,20558,JumpShot,false,0,-35.75,-15.0,10.0,6.0
241010014,2004,1,0:43.9,14,37,,20558,JumpShot,false,0,29.75,-7.0,32.0,12.0
241010014,2004,1,0:39.9,14,35,,20424,LayupShot,false,0,40.75,-3.0,28.0,1.0
241010014,2004,1,0:14.9,14,35,,20424,LayupShot,false,0,41.75,-1.0,26.0,0.0
241010014,2004,1,0:13.2,14,222,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,0:13.2,14,222,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,1,0:7.1,18,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
241010014,2004,1,0:7.1,18,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
241010014,2004,1,0:0.9,14,35,,20558,JumpShot,false,0,44.75,11.0,14.0,-3.0
241010014,2004,2,19:27,18,286,,20558,JumpShot,false,0,-43.75,14.0,39.0,-2.0
241010014,2004,2,19:12,14,37,,20558,JumpShot,true,2,43.75,14.0,11.0,-2.0
241010014,2004,2,18:52,18,545,,20558,JumpShot,false,0,-29.75,-3.0,22.0,12.0
241010014,2004,2,18:37,14,222,,20558,JumpShot,false,0,29.75,-8.0,33.0,12.0
241010014,2004,2,18:36,14,411,317,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
241010014,2004,2,18:17,18,286,,20558,JumpShot,false,0,-41.75,-3.0,22.0,0.0
241010014,2004,2,18:00,18,349,545,20429,RegularJumpShot,true,2,-37.75,-4.0,21.0,4.0
241010014,2004,2,17:45,14,222,,20558,JumpShot,true,2,42.75,7.0,18.0,-1.0
241010014,2004,2,16:50,14,37,,20429,RegularJumpShot,false,0,41.75,5.0,20.0,0.0
241010014,2004,2,16:32,18,286,,20558,JumpShot,false,0,-33.75,-4.0,21.0,8.0
241010014,2004,2,16:24,18,349,,20558,JumpShot,false,0,-29.75,-16.0,9.0,12.0
241010014,2004,2,16:20,18,156,235,30558,Three Point Jump Shot,true,3,-36.75,21.0,46.0,5.0
241010014,2004,2,16:06,14,222,411,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
241010014,2004,2,15:56,18,545,,20558,JumpShot,false,0,-40.75,-3.0,22.0,1.0
241010014,2004,2,15:51,14,37,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,2,15:51,14,37,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
241010014,2004,2,15:04,18,286,,20424,LayupShot,false,0,-40.75,3.0,28.0,1.0
241010014,2004,2,14:57,18,349,,20558,JumpShot,false,0,-26.75,-4.0,21.0,15.0
