game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
290918014,2009,3,4:54,14,618,,20430,RunningJumpShot,true,2,38.75,-7.0,32.0,3.0
290918014,2009,3,4:54,14,618,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
290918014,2009,3,4:33,6,6,394,20558,JumpShot,true,2,-23.75,-2.0,23.0,18.0
290918014,2009,3,4:09,14,91,,30558,Three Point Jump Shot,false,0,24.75,-14.0,39.0,17.0
290918014,2009,3,4:01,6,737,,20558,JumpShot,false,0,-38.75,-5.0,20.0,3.0
290918014,2009,3,3:57,6,394,,20558,JumpShot,true,2,-30.75,-2.0,23.0,11.0
290918014,2009,3,3:38,14,122,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290918014,2009,3,3:38,14,122,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290918014,2009,3,3:18,6,9,465,20558,JumpShot,false,0,-39.75,-6.0,19.0,2.0
290918014,2009,3,3:01,14,122,,30558,Three Point Jump Shot,false,0,31.75,-19.0,44.0,10.0
290918014,2009,3,2:36,6,9,,20558,JumpShot,false,0,-26.75,1.0,26.0,15.0
290918014,2009,3,2:19,6,737,,30558,Three Point Jump Shot,false,0,-22.75,11.0,36.0,19.0
290918014,2009,3,2:10,6,394,,30558,Three Point Jump Shot,false,0,-30.75,-19.0,6.0,11.0
290918014,2009,3,2:10,6,6,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,3,2:10,6,6,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
290918014,2009,3,1:54,14,618,91,20558,JumpShot,true,2,22.75,4.0,21.0,19.0
290918014,2009,3,1:46,6,6,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,3,1:46,6,6,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
290918014,2009,3,1:22,14,618,,20558,JumpShot,false,0,30.75,-0.0,25.0,11.0
290918014,2009,3,0:58.2,14,122,,20558,JumpShot,true,2,24.75,-5.0,30.0,17.0
290918014,2009,3,0:36.8,6,394,,20558,JumpShot,false,0,-36.75,-2.0,23.0,5.0
290918014,2009,3,0:29.6,6,394,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
290918014,2009,3,0:28.9,6,394,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
290918014,2009,3,0:8.0,14,732,618,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
290918014,2009,3,0:2.2,6,9,122,20558,JumpShot,false,0,-25.75,4.0,29.0,16.0
290918014,2009,3,0:0.4,6,737,,20558,JumpShot,false,0,-38.75,-14.0,11.0,3.0
290918014,2009,4,9:26,14,91,,20429,RegularJumpShot,true,2,32.75,1.0,24.0,9.0
290918014,2009,4,9:06,14,91,,20558,JumpShot,false,0,27.75,2.0,23.0,14.0
290918014,2009,4,9:03,14,122,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
290918014,2009,4,9:03,14,122,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
290918014,2009,4,8:41,6,6,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
290918014,2009,4,8:37,6,6,465,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
290918014,2009,4,8:33,14,465,91,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
290918014,2009,4,7:30,6,37,737,30558,Three Point Jump Shot,true,3,-40.75,-22.0,3.0,1.0
290918014,2009,4,7:05,14,618,,20558,JumpShot,false,0,32.75,-13.0,38.0,9.0
290918014,2009,4,6:48,6,6,37,20429,RegularJumpShot,true,2,-34.75,0.0,25.0,7.0
290918014,2009,4,6:24,14,122,,20558,JumpShot,false,0,33.75,-9.0,34.0,8.0
290918014,2009,4,6:01,6,737,,30558,Three Point Jump Shot,false,0,-35.75,20.0,45.0,6.0
290918014,2009,4,5:37,14,122,,20558,JumpShot,false,0,37.75,-10.0,35.0,4.0
290918014,2009,4,5:24,6,37,,20430,RunningJumpShot,true,2,-41.75,6.0,31.0,0.0
290918014,2009,4,5:24,6,37,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
290918014,2009,4,5:09,14,465,,20558,JumpShot,false,0,39.75,6.0,19.0,2.0
290918014,2009,4,4:47,6,37,,20558,JumpShot,false,0,-31.75,16.0,41.0,10.0
290918014,2009,4,4:31,6,394,737,20429,RegularJumpShot,true,2,-42.75,10.0,35.0,-1.0
290918014,2009,4,4:13,14,618,91,20558,JumpShot,true,2,26.75,-10.0,35.0,15.0
290918014,2009,4,3:47,6,37,,30558,Three Point Jump Shot,false,0,-28.75,19.0,44.0,13.0
290918014,2009,4,3:23,14,122,,20558,JumpShot,false,0,38.75,10.0,15.0,3.0
290918014,2009,4,2:59,6,394,,20558,JumpShot,false,0,-41.75,10.0,35.0,0.0
290918014,2009,4,2:43,14,732,,20558,JumpShot,false,0,38.75,5.0,20.0,3.0
290918014,2009,4,2:32,6,37,737,30558,Three Point Jump Shot,true,3,-40.75,-22.0,3.0,1.0
290918014,2009,4,1:53,14,465,91,30558,Three Point Jump Shot,true,3,25.75,-16.0,41.0,16.0
290918014,2009,4,1:36,6,812,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,4,1:36,6,812,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,4,1:23,14,91,,20558,JumpShot,false,0,28.75,-1.0,26.0,13.0
290918014,2009,4,0:58.9,6,37,,20558,JumpShot,false,0,-37.75,10.0,35.0,4.0
290918014,2009,4,0:53.5,14,122,618,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
290918014,2009,4,0:28.9,6,812,,20558,JumpShot,false,0,-41.75,-5.0,20.0,0.0
290918014,2009,4,0:27.9,6,6,,20437,TipShot,true,2,-41.75,0.0,25.0,0.0
290918014,2009,4,0:14.3,6,394,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,4,0:14.3,6,394,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290918014,2009,4,0:10.7,14,91,,30558,Three Point Jump Shot,true,3,19.75,-1.0,26.0,22.0
290918014,2009,4,0:5.0,14,732,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
290918014,2009,4,0:0.9,6,6,,20558,JumpShot,false,0,-38.75,12.0,37.0,3.0
290917016,2009,1,9:51,5,89,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
290917016,2009,1,9:22,16,651,,30558,Three Point Jump Shot,false,0,43.75,24.0,1.0,-2.0
290917016,2009,1,9:18,16,651,384,20558,JumpShot,false,0,36.75,14.0,11.0,5.0
290917016,2009,1,9:03,16,805,651,20426,DrivingLayupShot,true,2,41.75,1.0,24.0,0.0
290917016,2009,1,8:56,5,384,125,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
290917016,2009,1,8:38,16,651,,20558,JumpShot,false,0,37.75,16.0,9.0,4.0
290917016,2009,1,8:30,5,384,156,20424,LayupShot,true,2,-39.75,2.0,27.0,2.0
290917016,2009,1,8:00,16,581,289,30558,Three Point Jump Shot,true,3,30.75,-18.0,43.0,11.0
290917016,2009,1,7:45,5,89,651,20558,JumpShot,false,0,-36.75,3.0,28.0,5.0
290917016,2009,1,7:26,16,805,581,20424,LayupShot,true,2,42.75,-0.0,25.0,-1.0
290917016,2009,1,7:18,5,125,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
290917016,2009,1,7:18,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,1,7:03,16,805,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,1,7:03,16,805,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,1,6:41,5,156,384,20424,LayupShot,true,2,-40.75,-1.0,24.0,1.0
290917016,2009,1,6:16,16,581,,20558,JumpShot,true,2,45.75,19.0,6.0,-4.0
290917016,2009,1,6:00,5,89,551,30558,Three Point Jump Shot,true,3,-38.75,-22.0,3.0,3.0
290917016,2009,1,5:31,5,125,,30558,Three Point Jump Shot,true,3,-19.75,-1.0,24.0,22.0
290917016,2009,1,5:13,16,835,805,30558,Three Point Jump Shot,true,3,34.75,-21.0,46.0,7.0
290917016,2009,1,5:01,5,646,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,1,5:01,5,646,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,1,4:41,16,581,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
290917016,2009,1,4:16,16,805,,20424,LayupShot,false,0,41.75,2.0,23.0,0.0
290917016,2009,1,4:13,16,805,,20429,RegularJumpShot,true,2,40.75,-1.0,26.0,1.0
290917016,2009,1,3:48,5,89,,30558,Three Point Jump Shot,false,0,-24.75,12.0,37.0,17.0
290917016,2009,1,3:31,16,2069374,,20430,RunningJumpShot,true,2,31.75,-10.0,35.0,10.0
290917016,2009,1,3:06,16,581,,20424,LayupShot,false,0,41.75,-3.0,28.0,0.0
290917016,2009,1,2:33,16,2069374,,20558,JumpShot,false,0,36.75,2.0,23.0,5.0
290917016,2009,1,2:18,5,125,,20558,JumpShot,true,2,-31.75,-12.0,13.0,10.0
290917016,2009,1,2:01,16,522,,20424,LayupShot,true,2,40.75,-1.0,26.0,1.0
290917016,2009,1,1:47,5,716,646,20558,JumpShot,true,2,-32.75,2.0,27.0,9.0
290917016,2009,1,1:31,16,581,,30558,Three Point Jump Shot,false,0,18.75,-1.0,26.0,23.0
290917016,2009,1,1:19,5,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,1,1:19,5,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,1,1:04,16,835,,20558,JumpShot,false,0,25.75,2.0,23.0,16.0
290917016,2009,1,0:58.9,16,783,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,1,0:58.9,16,783,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,1,0:28.6,16,783,522,30558,Three Point Jump Shot,true,3,29.75,-18.0,43.0,12.0
290917016,2009,1,0:15.9,5,646,,20558,JumpShot,false,0,-43.75,-18.0,7.0,-2.0
290917016,2009,1,0:0.0,16,522,2069374,20558,JumpShot,true,2,38.75,-2.0,27.0,3.0
290917016,2009,2,9:30,16,2069374,,20558,JumpShot,false,0,29.75,-12.0,37.0,12.0
290917016,2009,2,9:30,16,835,,20429,RegularJumpShot,true,2,42.75,13.0,12.0,-1.0
290917016,2009,2,9:30,16,835,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
290917016,2009,2,8:47,16,783,289,20558,JumpShot,true,2,29.75,-9.0,34.0,12.0
290917016,2009,2,8:33,5,156,,30558,Three Point Jump Shot,true,3,-35.75,-22.0,3.0,6.0
290917016,2009,2,8:04,16,805,783,20424,LayupShot,true,2,41.75,-1.0,26.0,0.0
290917016,2009,2,7:45,5,156,,30558,Three Point Jump Shot,false,0,-17.75,0.0,25.0,24.0
290917016,2009,2,7:24,5,125,,20558,JumpShot,false,0,-24.75,-1.0,24.0,17.0
290917016,2009,2,7:03,5,125,89,20424,LayupShot,true,2,-41.75,-2.0,23.0,0.0
290917016,2009,2,6:45,16,783,,20558,JumpShot,true,2,37.75,15.0,10.0,4.0
290917016,2009,2,6:13,5,156,,20558,JumpShot,true,2,-32.75,11.0,36.0,9.0
290917016,2009,2,5:54,16,835,,20558,JumpShot,false,0,36.75,-0.0,25.0,5.0
290917016,2009,2,5:43,5,125,,20558,JumpShot,false,0,-37.75,17.0,42.0,4.0
290917016,2009,2,5:30,16,2069374,,20426,DrivingLayupShot,true,2,42.75,-2.0,27.0,-1.0
290917016,2009,2,5:01,16,2069374,384,20558,JumpShot,false,0,39.75,-5.0,30.0,2.0
290917016,2009,2,4:56,16,581,,20558,JumpShot,false,0,31.75,-11.0,36.0,10.0
290917016,2009,2,4:39,16,835,,20558,JumpShot,false,0,38.75,-14.0,39.0,3.0
290917016,2009,2,4:16,5,156,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,2,4:16,5,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,2,3:48,5,384,,20424,LayupShot,false,0,-38.75,0.0,25.0,3.0
290917016,2009,2,3:36,16,2069374,,20426,DrivingLayupShot,true,2,41.75,2.0,23.0,0.0
290917016,2009,2,3:13,5,89,,30558,Three Point Jump Shot,false,0,-24.75,13.0,38.0,17.0
290917016,2009,2,3:00,16,581,,30558,Three Point Jump Shot,false,0,34.75,22.0,3.0,7.0
290917016,2009,2,2:38,5,156,,30558,Three Point Jump Shot,false,0,-39.75,23.0,48.0,2.0
290917016,2009,2,2:23,16,2069374,,30558,Three Point Jump Shot,false,0,39.75,-22.0,47.0,2.0
290917016,2009,2,2:04,5,861,,20558,JumpShot,false,0,-40.75,16.0,41.0,1.0
290917016,2009,2,2:02,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,2,2:02,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,2,1:50,16,835,,20558,JumpShot,false,0,37.75,-0.0,25.0,4.0
290917016,2009,2,1:23,5,125,89,30558,Three Point Jump Shot,true,3,-42.75,-24.0,1.0,-1.0
290917016,2009,2,1:15,16,805,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
290917016,2009,2,1:15,16,805,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,2,0:56.9,5,156,,20558,JumpShot,false,0,-35.75,-11.0,14.0,6.0
290917016,2009,2,0:50.2,5,156,,20424,LayupShot,false,0,-40.75,-2.0,23.0,1.0
290917016,2009,2,0:35.9,16,2069374,,20424,LayupShot,false,0,39.75,-0.0,25.0,2.0
290917016,2009,2,0:20.2,16,805,2069374,20558,JumpShot,true,2,24.75,-0.0,25.0,17.0
290917016,2009,2,0:2.9,5,125,,20558,JumpShot,false,0,-35.75,-6.0,19.0,6.0
290917016,2009,2,0:2.2,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,2,0:2.2,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,3,9:42,16,2069374,,20558,JumpShot,false,0,29.75,12.0,13.0,12.0
290917016,2009,3,9:22,5,125,551,20424,LayupShot,true,2,-42.75,-1.0,24.0,-1.0
290917016,2009,3,9:03,16,581,,20558,JumpShot,false,0,39.75,-11.0,36.0,2.0
290917016,2009,3,8:55,5,384,89,20424,LayupShot,true,2,-41.75,-1.0,24.0,0.0
290917016,2009,3,8:42,16,289,125,20558,JumpShot,false,0,39.75,-5.0,30.0,2.0
290917016,2009,3,8:29,5,89,835,20558,JumpShot,false,0,-40.75,3.0,28.0,1.0
290917016,2009,3,8:00,5,89,,30558,Three Point Jump Shot,false,0,-42.75,-24.0,1.0,-1.0
290917016,2009,3,7:45,16,289,581,20424,LayupShot,true,2,41.75,-1.0,26.0,0.0
290917016,2009,3,7:35,5,125,,20426,DrivingLayupShot,true,2,-40.75,1.0,26.0,1.0
290917016,2009,3,7:13,16,581,,30558,Three Point Jump Shot,false,0,42.75,-22.0,47.0,-1.0
290917016,2009,3,7:11,16,835,,20424,LayupShot,false,0,40.75,2.0,23.0,1.0
290917016,2009,3,7:05,5,125,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
290917016,2009,3,7:00,5,156,,30558,Three Point Jump Shot,false,0,-18.75,5.0,30.0,23.0
290917016,2009,3,6:56,5,156,,20558,JumpShot,false,0,-38.75,-6.0,19.0,3.0
290917016,2009,3,6:39,16,835,,20558,JumpShot,false,0,41.75,-7.0,32.0,0.0
290917016,2009,3,6:22,16,805,835,20424,LayupShot,true,2,41.75,2.0,23.0,0.0
290917016,2009,3,6:09,5,125,,30558,Three Point Jump Shot,false,0,-31.75,21.0,46.0,10.0
290917016,2009,3,5:50,5,156,,20558,JumpShot,false,0,-43.75,3.0,28.0,-2.0
290917016,2009,3,5:31,16,2069374,289,20426,DrivingLayupShot,true,2,40.75,1.0,24.0,1.0
290917016,2009,3,5:31,16,2069374,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
290917016,2009,3,5:13,5,156,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
290917016,2009,3,5:13,5,156,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,3,4:56,16,289,783,20424,LayupShot,true,2,40.75,-1.0,26.0,1.0
290917016,2009,3,4:37,5,551,835,20558,JumpShot,false,0,-44.75,17.0,42.0,-3.0
290917016,2009,3,3:53,5,384,,20424,LayupShot,false,0,-39.75,-1.0,24.0,2.0
290917016,2009,3,3:33,16,835,,30558,Three Point Jump Shot,false,0,43.75,-22.0,47.0,-2.0
290917016,2009,3,3:21,5,860,,20424,LayupShot,false,0,-41.75,-2.0,23.0,0.0
290917016,2009,3,3:17,5,384,,20429,RegularJumpShot,true,2,-41.75,1.0,26.0,0.0
290917016,2009,3,3:00,16,835,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,3,3:00,16,835,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,3,2:40,5,860,,20430,RunningJumpShot,true,2,-39.75,-2.0,23.0,2.0
290917016,2009,3,2:19,5,3,735,20558,JumpShot,true,2,-34.75,17.0,42.0,7.0
290917016,2009,3,2:02,16,805,,20426,DrivingLayupShot,true,2,41.75,-1.0,26.0,0.0
290917016,2009,3,1:47,5,735,,30558,Three Point Jump Shot,false,0,-42.75,-24.0,1.0,-1.0
290917016,2009,3,1:39,16,581,,20558,JumpShot,true,2,38.75,5.0,20.0,3.0
290917016,2009,3,1:23,5,860,,20558,JumpShot,true,2,-33.75,-13.0,12.0,8.0
290917016,2009,3,0:57.9,16,2069374,,20558,JumpShot,false,0,25.75,2.0,23.0,16.0
290917016,2009,3,0:31.1,5,860,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,3,0:31.1,5,860,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,3,0:19.7,16,2069374,,20558,JumpShot,false,0,42.75,-9.0,34.0,-1.0
290917016,2009,3,0:0.5,5,860,,20558,JumpShot,false,0,-35.75,-7.0,18.0,6.0
290917016,2009,4,9:47,5,861,,30558,Three Point Jump Shot,false,0,-20.75,3.0,28.0,21.0
290917016,2009,4,9:42,5,125,,20429,RegularJumpShot,true,2,-39.75,1.0,26.0,2.0
290917016,2009,4,9:26,16,651,,20558,JumpShot,false,0,35.75,-0.0,25.0,6.0
290917016,2009,4,9:11,5,156,,30558,Three Point Jump Shot,true,3,-26.75,17.0,42.0,15.0
290917016,2009,4,8:45,16,805,,20558,JumpShot,false,0,40.75,3.0,22.0,1.0
290917016,2009,4,8:33,5,861,860,20558,JumpShot,true,2,-31.75,-14.0,11.0,10.0
290917016,2009,4,8:15,5,860,125,20424,LayupShot,true,2,-41.75,-1.0,24.0,0.0
290917016,2009,4,7:58,16,289,,20424,LayupShot,false,0,40.75,3.0,22.0,1.0
290917016,2009,4,7:52,5,861,860,20424,LayupShot,true,2,-42.75,-1.0,24.0,-1.0
290917016,2009,4,7:30,16,651,289,20558,JumpShot,true,2,35.75,15.0,10.0,6.0
290917016,2009,4,7:20,5,156,861,20429,RegularJumpShot,true,2,-39.75,-6.0,19.0,2.0
290917016,2009,4,6:56,16,783,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,4,6:56,16,783,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
290917016,2009,4,6:35,5,156,,20558,JumpShot,false,0,-36.75,-2.0,23.0,5.0
290917016,2009,4,6:26,5,860,861,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
290917016,2009,4,6:26,5,860,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,6:09,16,835,,20558,JumpShot,false,0,24.75,-0.0,25.0,17.0
290917016,2009,4,6:05,5,384,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,6:05,5,384,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
290917016,2009,4,6:01,5,125,835,20558,JumpShot,false,0,-41.75,-5.0,20.0,0.0
290917016,2009,4,5:47,16,522,,20558,JumpShot,false,0,37.75,4.0,21.0,4.0
290917016,2009,4,5:37,16,835,522,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
290917016,2009,4,5:20,5,860,835,20558,JumpShot,false,0,-39.75,-6.0,19.0,2.0
290917016,2009,4,4:56,5,125,860,20558,JumpShot,true,2,-34.75,-15.0,10.0,7.0
290917016,2009,4,4:41,16,581,,20558,JumpShot,true,2,40.75,-13.0,38.0,1.0
290917016,2009,4,3:48,5,156,,20558,JumpShot,false,0,-32.75,13.0,38.0,9.0
290917016,2009,4,3:42,16,581,,20558,JumpShot,false,0,40.75,4.0,21.0,1.0
290917016,2009,4,3:34,5,860,,20424,LayupShot,false,0,-42.75,-1.0,24.0,-1.0
290917016,2009,4,3:28,16,835,2069374,30558,Three Point Jump Shot,true,3,28.75,20.0,5.0,13.0
290917016,2009,4,3:00,5,384,156,20424,LayupShot,true,2,-40.75,-2.0,23.0,1.0
290917016,2009,4,3:00,5,384,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,2:42,16,289,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
290917016,2009,4,2:35,5,860,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,2:20,16,835,,30558,Three Point Jump Shot,true,3,20.75,-9.0,34.0,21.0
290917016,2009,4,2:05,5,861,,30558,Three Point Jump Shot,false,0,-20.75,-12.0,13.0,21.0
290917016,2009,4,1:59,16,289,581,20424,LayupShot,true,2,40.75,1.0,24.0,1.0
290917016,2009,4,1:59,16,289,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
290917016,2009,4,1:44,5,125,,20430,RunningJumpShot,true,2,-43.75,16.0,41.0,-2.0
290917016,2009,4,1:44,5,125,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,1:25,16,783,,30558,Three Point Jump Shot,false,0,40.75,-22.0,47.0,1.0
290917016,2009,4,0:56.8,16,2069374,,20558,JumpShot,false,0,32.75,-9.0,34.0,9.0
290917016,2009,4,0:56.1,16,805,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
290917016,2009,4,0:56.1,16,805,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917016,2009,4,0:42.7,5,860,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,0:42.7,5,860,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,0:37.9,16,2069374,,20430,RunningJumpShot,true,2,27.75,6.0,19.0,14.0
290917016,2009,4,0:37.2,5,860,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,0:37.2,5,860,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
290917016,2009,4,0:28.9,16,835,,30558,Three Point Jump Shot,false,0,33.75,22.0,3.0,8.0
290917016,2009,4,0:22.2,5,156,125,20424,LayupShot,true,2,-43.75,1.0,26.0,-2.0
290917016,2009,4,0:10.9,16,835,,30558,Three Point Jump Shot,false,0,29.75,-18.0,43.0,12.0
290917016,2009,4,0:3.9,5,384,,20424,LayupShot,false,0,-41.75,-1.0,24.0,0.0
290917016,2009,4,0:0.4,16,783,,30558,Three Point Jump Shot,false,0,18.75,3.0,22.0,23.0
290917017,2009,1,9:37,17,680,,20558,JumpShot,false,0,22.75,-1.0,26.0,19.0
290917017,2009,1,9:32,17,14,,30558,Three Point Jump Shot,false,0,26.75,16.0,9.0,15.0
290917017,2009,1,9:29,17,423,,20424,LayupShot,false,0,40.75,-0.0,25.0,1.0
290917017,2009,1,9:19,11,585,,30558,Three Point Jump Shot,false,0,-19.75,10.0,35.0,22.0
290917017,2009,1,9:03,17,16,,30495,Three Pointer,false,0,32.75,-20.0,45.0,9.0
290917017,2009,1,8:59,17,643,16,30558,Three Point Jump Shot,true,3,19.75,3.0,22.0,22.0
290917017,2009,1,8:45,11,604,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
290917017,2009,1,8:26,17,423,16,20558,JumpShot,true,2,25.75,-4.0,29.0,16.0
290917017,2009,1,8:18,11,585,,20426,DrivingLayupShot,true,2,-41.75,1.0,26.0,0.0
290917017,2009,1,7:52,17,14,,20558,JumpShot,false,0,42.75,-17.0,42.0,-1.0
290917017,2009,1,7:50,17,423,,20558,JumpShot,true,2,36.75,-0.0,25.0,5.0
290917017,2009,1,7:35,11,369,585,30558,Three Point Jump Shot,true,3,-22.75,11.0,36.0,19.0
290917017,2009,1,7:11,17,680,,20429,RegularJumpShot,true,2,40.75,11.0,14.0,1.0
290917017,2009,1,6:54,11,604,,20558,JumpShot,false,0,-42.75,16.0,41.0,-1.0
290917017,2009,1,6:33,11,685,,20429,RegularJumpShot,false,0,-31.75,11.0,36.0,10.0
290917017,2009,1,6:15,11,685,,20558,JumpShot,false,0,-37.75,0.0,25.0,4.0
290917017,2009,1,6:13,11,585,,20424,LayupShot,true,2,-41.75,1.0,26.0,0.0
290917017,2009,1,5:56,17,16,,20426,DrivingLayupShot,true,2,41.75,2.0,23.0,0.0
290917017,2009,1,5:47,11,592,604,20429,RegularJumpShot,true,2,-36.75,4.0,29.0,5.0
290917017,2009,1,5:31,17,423,585,20424,LayupShot,false,0,39.75,-2.0,27.0,2.0
290917017,2009,1,5:30,17,680,16,20424,LayupShot,true,2,41.75,1.0,24.0,0.0
290917017,2009,1,5:09,11,369,,30558,Three Point Jump Shot,false,0,-23.75,12.0,37.0,18.0
290917017,2009,1,5:03,17,16,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
290917017,2009,1,5:03,17,16,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
290917017,2009,1,4:47,11,778,585,30558,Three Point Jump Shot,true,3,-35.75,22.0,47.0,6.0
290917017,2009,1,4:31,17,423,,20558,JumpShot,false,0,37.75,-2.0,27.0,4.0
290917017,2009,1,4:20,11,869,680,20558,JumpShot,false,0,-40.75,8.0,33.0,1.0
290917017,2009,1,4:15,11,388,585,20424,LayupShot,true,2,-41.75,2.0,27.0,0.0
290917017,2009,1,3:55,17,16,,20429,RegularJumpShot,true,2,32.75,-13.0,38.0,9.0
290917017,2009,1,3:35,11,778,,20558,JumpShot,false,0,-35.75,-4.0,21.0,6.0
290917017,2009,1,3:20,17,878,,30558,Three Point Jump Shot,false,0,25.75,16.0,9.0,16.0
290917017,2009,1,2:58,17,680,643,20429,RegularJumpShot,true,2,37.75,-7.0,32.0,4.0
290917017,2009,1,2:39,11,563,,20558,JumpShot,false,0,-42.75,-13.0,12.0,-1.0
290917017,2009,1,2:21,17,680,,20424,LayupShot,false,0,41.75,2.0,23.0,0.0
290917017,2009,1,2:20,17,341,,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
290917017,2009,1,2:06,11,869,778,20558,JumpShot,true,2,-42.75,-15.0,10.0,-1.0
