game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
300820016,2010,4,3:05,16,783,,20558,JumpShot,false,0,35.75,2.0,23.0,6.0
300820016,2010,4,3:00,16,2069374,,30558,Three Point Jump Shot,false,0,33.75,20.0,5.0,8.0
300820016,2010,4,3:00,9,685,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820016,2010,4,3:00,9,685,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820016,2010,4,2:41,16,40,,30558,Three Point Jump Shot,false,0,35.75,-22.0,47.0,6.0
300820016,2010,4,2:16,9,642,286,20558,JumpShot,true,2,-43.75,15.0,40.0,-2.0
300820016,2010,4,1:52,16,2069374,,20558,JumpShot,false,0,31.75,-6.0,31.0,10.0
300820016,2010,4,1:31,9,685,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820016,2010,4,1:31,9,685,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820016,2010,4,1:08,16,835,,20558,JumpShot,false,0,26.75,1.0,24.0,15.0
300820016,2010,4,1:05,16,805,,20429,RegularJumpShot,true,2,40.75,5.0,20.0,1.0
300820016,2010,4,0:43.8,9,685,,20558,JumpShot,false,0,-38.75,8.0,33.0,3.0
300820016,2010,4,0:22.9,16,40,,20558,JumpShot,false,0,41.75,8.0,17.0,0.0
300820016,2010,4,0:21.9,16,835,,20429,RegularJumpShot,true,2,40.75,-1.0,26.0,1.0
300820016,2010,4,0:12.6,9,685,,20429,RegularJumpShot,true,2,-39.75,-9.0,16.0,2.0
300820016,2010,4,0:8.8,16,2069374,,20426,DrivingLayupShot,true,2,39.75,-1.0,26.0,2.0
300820016,2010,4,0:2.9,9,642,,20558,JumpShot,false,0,-41.75,15.0,40.0,0.0
300820016,2010,4,0:1.7,9,796,,20558,JumpShot,false,0,-41.75,7.0,32.0,0.0
300820016,2010,4,0:0.2,9,642,,20424,LayupShot,false,0,-40.75,2.0,27.0,1.0
300820017,2010,1,9:23,5,156,,20558,JumpShot,true,2,-32.75,15.0,40.0,9.0
300820017,2010,1,9:15,17,680,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,1,9:15,17,680,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,1,8:49,17,680,,20424,LayupShot,true,2,41.75,-1.0,26.0,0.0
300820017,2010,1,8:37,5,551,156,20558,JumpShot,true,2,-23.75,4.0,29.0,18.0
300820017,2010,1,8:19,17,608,,30558,Three Point Jump Shot,false,0,42.75,22.0,3.0,-1.0
300820017,2010,1,8:07,5,125,,30558,Three Point Jump Shot,false,0,-26.75,-16.0,9.0,15.0
300820017,2010,1,7:50,17,372,14,20558,JumpShot,true,2,34.75,12.0,13.0,7.0
300820017,2010,1,7:33,5,384,,20429,RegularJumpShot,false,0,-41.75,5.0,30.0,0.0
300820017,2010,1,7:31,5,551,,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
300820017,2010,1,6:54,17,680,384,20424,LayupShot,false,0,40.75,-1.0,26.0,1.0
300820017,2010,1,6:52,17,680,,20424,LayupShot,true,2,40.75,-2.0,27.0,1.0
300820017,2010,1,6:41,5,384,156,20424,LayupShot,true,2,-41.75,-1.0,24.0,0.0
300820017,2010,1,6:13,17,643,384,30558,Three Point Jump Shot,false,0,28.75,-18.0,43.0,13.0
300820017,2010,1,6:00,5,125,,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
300820017,2010,1,5:54,5,125,,30558,Three Point Jump Shot,false,0,-22.75,-12.0,13.0,19.0
300820017,2010,1,5:52,5,551,,20424,LayupShot,false,0,-40.75,2.0,27.0,1.0
300820017,2010,1,5:52,5,551,,20424,LayupShot,true,2,-41.75,1.0,26.0,0.0
300820017,2010,1,5:52,5,551,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
300820017,2010,1,5:43,17,643,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,1,5:43,17,643,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,1,5:26,5,89,,30558,Three Point Jump Shot,false,0,-25.75,15.0,40.0,16.0
300820017,2010,1,5:11,17,608,,30558,Three Point Jump Shot,false,0,42.75,21.0,4.0,-1.0
300820017,2010,1,4:56,5,551,,20558,JumpShot,false,0,-23.75,-5.0,20.0,18.0
300820017,2010,1,4:41,17,372,,20558,JumpShot,false,0,42.75,-9.0,34.0,-1.0
300820017,2010,1,4:30,5,125,,30558,Three Point Jump Shot,false,0,-19.75,1.0,26.0,22.0
300820017,2010,1,4:11,5,156,643,20558,JumpShot,false,0,-36.75,13.0,38.0,5.0
300820017,2010,1,4:01,17,372,14,20424,LayupShot,true,2,42.75,-3.0,28.0,-1.0
300820017,2010,1,3:42,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,1,3:42,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,1,3:30,17,14,,30558,Three Point Jump Shot,false,0,28.75,16.0,9.0,13.0
300820017,2010,1,3:29,17,372,,20424,LayupShot,true,2,41.75,1.0,24.0,0.0
300820017,2010,1,3:29,17,372,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
300820017,2010,1,3:13,5,125,,20429,RegularJumpShot,false,0,-39.75,5.0,30.0,2.0
300820017,2010,1,2:58,17,341,643,20558,JumpShot,true,2,26.75,-11.0,36.0,15.0
300820017,2010,1,2:30,17,619,14,20424,LayupShot,true,2,41.75,-3.0,28.0,0.0
300820017,2010,1,2:15,5,851,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820017,2010,1,1:59,17,680,14,20424,LayupShot,true,2,41.75,-2.0,27.0,0.0
300820017,2010,1,1:40,5,851,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,1,1:40,5,851,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
300820017,2010,1,1:24,17,680,,20558,JumpShot,false,0,42.75,17.0,8.0,-1.0
300820017,2010,1,0:49.9,5,646,,20558,JumpShot,false,0,-24.75,-7.0,18.0,17.0
300820017,2010,1,0:26.9,17,619,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820017,2010,1,0:24.9,17,619,,20424,LayupShot,false,0,41.75,-2.0,27.0,0.0
300820017,2010,1,0:7.0,5,860,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
300820017,2010,1,0:7.0,5,860,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,1,0:1.0,17,14,,30558,Three Point Jump Shot,false,0,9.75,7.0,18.0,32.0
300820017,2010,2,9:44,5,716,,20558,JumpShot,false,0,-42.75,-12.0,13.0,-1.0
300820017,2010,2,9:29,5,156,,20558,JumpShot,false,0,-38.75,-7.0,18.0,3.0
300820017,2010,2,9:18,17,680,150,20424,LayupShot,true,2,41.75,2.0,23.0,0.0
300820017,2010,2,9:18,17,680,,559,Free Throw 1 of 1,false,0,28.0,-0.0,25.0,13.75
300820017,2010,2,9:03,5,125,860,20558,JumpShot,true,2,-40.75,12.0,37.0,1.0
300820017,2010,2,8:41,17,150,372,20558,JumpShot,true,2,41.75,11.0,14.0,0.0
300820017,2010,2,8:02,17,643,,30558,Three Point Jump Shot,false,0,23.75,10.0,15.0,18.0
300820017,2010,2,7:39,5,851,125,20429,RegularJumpShot,true,2,-36.75,14.0,39.0,5.0
300820017,2010,2,7:18,17,680,,20429,RegularJumpShot,true,2,41.75,11.0,14.0,0.0
300820017,2010,2,6:54,5,125,,20558,JumpShot,false,0,-27.75,-10.0,15.0,14.0
300820017,2010,2,6:39,5,716,860,20424,LayupShot,true,2,-40.75,-1.0,24.0,1.0
300820017,2010,2,6:11,17,372,,20558,JumpShot,false,0,37.75,-14.0,39.0,4.0
300820017,2010,2,5:48,5,716,,20429,RegularJumpShot,false,0,-42.75,9.0,34.0,-1.0
300820017,2010,2,5:24,17,341,14,20558,JumpShot,true,2,40.75,-15.0,40.0,1.0
300820017,2010,2,5:09,5,384,,20558,JumpShot,false,0,-26.75,-8.0,17.0,15.0
300820017,2010,2,4:58,17,14,,20424,LayupShot,false,0,41.75,-2.0,27.0,0.0
300820017,2010,2,4:43,5,716,125,20424,LayupShot,true,2,-41.75,-2.0,23.0,0.0
300820017,2010,2,3:55,17,643,,20429,RegularJumpShot,true,2,38.75,-11.0,36.0,3.0
300820017,2010,2,3:39,5,851,,20424,LayupShot,true,2,-41.75,2.0,27.0,0.0
300820017,2010,2,3:39,5,851,,559,Free Throw 1 of 1,false,0,-28.0,0.0,25.0,13.75
300820017,2010,2,3:24,17,341,,20424,LayupShot,false,0,38.75,-0.0,25.0,3.0
300820017,2010,2,3:05,5,716,,20558,JumpShot,false,0,-28.75,-6.0,19.0,13.0
300820017,2010,2,2:53,17,680,,20426,DrivingLayupShot,true,2,41.75,2.0,23.0,0.0
300820017,2010,2,2:31,5,551,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,2,2:31,5,551,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,2,2:15,17,14,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,2,2:15,17,14,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,2,1:55,17,14,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,2,1:55,17,14,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,2,1:40,5,125,,20558,JumpShot,false,0,-36.75,-17.0,8.0,5.0
300820017,2010,2,1:13,5,156,,20426,DrivingLayupShot,true,2,-41.75,-2.0,23.0,0.0
300820017,2010,2,0:56.8,17,14,,30558,Three Point Jump Shot,false,0,23.75,12.0,13.0,18.0
300820017,2010,2,0:33.9,5,125,,20558,JumpShot,false,0,-41.75,10.0,35.0,0.0
300820017,2010,2,0:0.0,5,851,,20558,JumpShot,false,0,-26.75,3.0,28.0,15.0
300820017,2010,3,9:41,5,125,,20558,JumpShot,false,0,-33.75,0.0,25.0,8.0
300820017,2010,3,9:40,5,384,,20424,LayupShot,true,2,-41.75,2.0,27.0,0.0
300820017,2010,3,9:18,17,680,643,20558,JumpShot,true,2,33.75,-7.0,32.0,8.0
300820017,2010,3,8:56,17,608,14,20558,JumpShot,true,2,26.75,-12.0,37.0,15.0
300820017,2010,3,8:41,5,156,125,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820017,2010,3,8:19,17,643,372,30558,Three Point Jump Shot,true,3,34.75,19.0,6.0,7.0
300820017,2010,3,7:41,17,372,,20558,JumpShot,false,0,25.75,-1.0,26.0,16.0
300820017,2010,3,7:31,5,851,,20424,LayupShot,false,0,-42.75,-3.0,22.0,-1.0
300820017,2010,3,7:11,17,608,,30558,Three Point Jump Shot,false,0,40.75,-23.0,48.0,1.0
300820017,2010,3,6:58,5,384,,20558,JumpShot,false,0,-27.75,4.0,29.0,14.0
300820017,2010,3,6:33,17,680,,20558,JumpShot,false,0,21.75,-1.0,26.0,20.0
300820017,2010,3,6:18,5,851,,20429,RegularJumpShot,false,0,-32.75,1.0,26.0,9.0
300820017,2010,3,6:07,5,89,125,30558,Three Point Jump Shot,true,3,-41.75,23.0,48.0,0.0
300820017,2010,3,5:39,17,643,,30558,Three Point Jump Shot,false,0,19.75,-3.0,28.0,22.0
300820017,2010,3,5:33,5,851,,20429,RegularJumpShot,true,2,-37.75,9.0,34.0,4.0
300820017,2010,3,5:05,17,14,,30558,Three Point Jump Shot,false,0,23.75,-17.0,42.0,18.0
300820017,2010,3,5:01,5,384,89,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820017,2010,3,4:43,17,608,,30558,Three Point Jump Shot,false,0,41.75,-23.0,48.0,0.0
300820017,2010,3,4:28,5,156,,30558,Three Point Jump Shot,false,0,-28.75,-17.0,8.0,13.0
300820017,2010,3,4:07,17,608,372,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820017,2010,3,3:50,5,125,851,30558,Three Point Jump Shot,true,3,-18.75,4.0,29.0,23.0
300820017,2010,3,3:31,17,608,384,20424,LayupShot,false,0,41.75,-1.0,26.0,0.0
300820017,2010,3,3:05,5,156,,30558,Three Point Jump Shot,false,0,-28.75,19.0,44.0,13.0
300820017,2010,3,2:24,5,851,,20558,JumpShot,false,0,-42.75,-13.0,12.0,-1.0
300820017,2010,3,2:01,5,860,,30558,Three Point Jump Shot,false,0,-24.75,17.0,42.0,17.0
300820017,2010,3,1:36,5,384,,20558,JumpShot,false,0,-24.75,2.0,27.0,17.0
300820017,2010,3,1:16,17,341,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
300820017,2010,3,1:16,17,341,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,3,1:02,5,860,,20558,JumpShot,false,0,-42.75,15.0,40.0,-1.0
300820017,2010,3,0:53.7,5,156,,20424,LayupShot,true,2,-42.75,1.0,26.0,-1.0
300820017,2010,3,0:38.9,17,785,,20424,LayupShot,false,0,41.75,1.0,24.0,0.0
300820017,2010,3,0:16.9,5,716,,20424,LayupShot,false,0,-40.75,0.0,25.0,1.0
300820017,2010,3,0:16.2,5,716,,20424,LayupShot,true,2,-40.75,-1.0,24.0,1.0
300820017,2010,3,0:5.9,5,851,,20558,JumpShot,false,0,-35.75,-8.0,17.0,6.0
300820017,2010,3,0:5.8,5,125,,20424,LayupShot,true,2,-40.75,1.0,26.0,1.0
300820017,2010,3,0:0.0,17,619,,30430,Three Point Running Jump Shot,false,0,25.75,-16.0,41.0,16.0
300820017,2010,4,9:41,17,680,619,20429,RegularJumpShot,true,2,31.75,-5.0,30.0,10.0
300820017,2010,4,9:22,5,125,,30558,Three Point Jump Shot,false,0,-26.75,-14.0,11.0,15.0
300820017,2010,4,8:51,5,716,,20558,JumpShot,false,0,-41.75,-8.0,17.0,0.0
300820017,2010,4,8:30,5,860,,20424,LayupShot,true,2,-42.75,1.0,26.0,-1.0
300820017,2010,4,8:12,17,680,,20558,JumpShot,false,0,35.75,-8.0,33.0,6.0
300820017,2010,4,8:00,5,125,,20424,LayupShot,false,0,-40.75,3.0,28.0,1.0
300820017,2010,4,7:52,17,14,643,30558,Three Point Jump Shot,true,3,37.75,-22.0,47.0,4.0
300820017,2010,4,7:33,5,156,,20558,JumpShot,false,0,-41.75,19.0,44.0,0.0
300820017,2010,4,6:43,17,608,,30558,Three Point Jump Shot,false,0,30.75,-19.0,44.0,11.0
300820017,2010,4,6:28,17,14,,30558,Three Point Jump Shot,false,0,38.75,-23.0,48.0,3.0
300820017,2010,4,6:22,17,643,608,30558,Three Point Jump Shot,true,3,22.75,10.0,15.0,19.0
300820017,2010,4,5:58,5,860,,30558,Three Point Jump Shot,false,0,-27.75,-17.0,8.0,14.0
300820017,2010,4,5:43,17,14,372,30558,Three Point Jump Shot,true,3,40.75,-24.0,49.0,1.0
300820017,2010,4,5:26,5,125,,20558,JumpShot,false,0,-42.75,-14.0,11.0,-1.0
300820017,2010,4,5:20,17,14,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
300820017,2010,4,5:20,17,14,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,4,5:01,5,384,,20424,LayupShot,false,0,-40.75,2.0,27.0,1.0
300820017,2010,4,4:46,5,125,,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
300820017,2010,4,4:33,17,14,372,20558,JumpShot,true,2,26.75,-5.0,30.0,15.0
300820017,2010,4,4:00,17,643,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,4,4:00,17,643,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
300820017,2010,4,3:16,17,643,,20429,RegularJumpShot,true,2,41.75,-10.0,35.0,0.0
300820017,2010,4,3:16,17,643,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
300820017,2010,4,2:58,5,156,851,30558,Three Point Jump Shot,true,3,-26.75,-16.0,9.0,15.0
300820017,2010,4,2:34,17,680,,20429,RegularJumpShot,true,2,32.75,-1.0,26.0,9.0
300820017,2010,4,2:21,5,125,,20429,RegularJumpShot,true,2,-40.75,7.0,32.0,1.0
300820017,2010,4,2:02,17,372,,20558,JumpShot,false,0,41.75,14.0,11.0,0.0
300820017,2010,4,1:55,17,14,384,20558,JumpShot,false,0,42.75,12.0,13.0,-1.0
300820017,2010,4,1:50,17,643,372,30558,Three Point Jump Shot,true,3,20.75,-2.0,27.0,21.0
300820017,2010,4,1:31,5,125,,30558,Three Point Jump Shot,false,0,-26.75,-16.0,9.0,15.0
300820017,2010,4,1:31,5,851,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
300820017,2010,4,1:31,5,851,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,4,1:06,17,680,643,20558,JumpShot,true,2,40.75,11.0,14.0,1.0
300820017,2010,4,0:54.8,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,4,0:54.8,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820017,2010,4,0:32.6,17,372,,20558,JumpShot,true,2,25.75,-0.0,25.0,16.0
300820017,2010,4,0:26.8,5,860,,20558,JumpShot,true,2,-39.75,-13.0,12.0,2.0
300820019,2010,1,9:41,19,660,537,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,9:30,18,865,,20558,JumpShot,true,2,-28.75,2.0,27.0,13.0
300820019,2010,1,9:03,19,882,660,20558,JumpShot,true,2,25.75,-10.0,35.0,16.0
300820019,2010,1,7:52,19,660,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,7:37,18,918,,20558,JumpShot,false,0,-28.75,9.0,34.0,13.0
300820019,2010,1,7:31,19,121,915,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,1,7:22,18,235,766,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,1,7:00,19,882,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,1,6:50,18,235,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,1,6:31,18,485,,30558,Three Point Jump Shot,false,0,-27.75,17.0,42.0,14.0
300820019,2010,1,6:11,19,766,,20558,JumpShot,false,0,40.75,13.0,12.0,1.0
300820019,2010,1,5:58,18,235,485,20558,JumpShot,true,2,-26.75,0.0,25.0,15.0
300820019,2010,1,5:41,18,865,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,1,5:22,19,660,,30558,Three Point Jump Shot,false,0,29.75,19.0,6.0,12.0
300820019,2010,1,5:03,18,235,558,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,1,5:00,18,485,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,1,4:41,19,660,121,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,4:33,18,865,,20558,JumpShot,false,0,-22.75,-8.0,17.0,19.0
300820019,2010,1,4:16,19,660,121,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,3:53,18,235,,20558,JumpShot,false,0,-40.75,14.0,39.0,1.0
300820019,2010,1,3:46,19,603,882,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,3:32,18,485,235,30558,Three Point Jump Shot,true,3,-26.75,17.0,42.0,15.0
300820019,2010,1,3:16,19,882,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,3:06,18,865,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,1,2:57,19,558,121,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,2:38,18,485,,30558,Three Point Jump Shot,false,0,-20.75,-8.0,17.0,21.0
300820019,2010,1,2:27,18,622,,30558,Three Point Jump Shot,false,0,-27.75,-16.0,9.0,14.0
300820019,2010,1,2:08,19,882,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,1,2:04,19,819,,20558,JumpShot,false,0,35.75,-6.0,31.0,6.0
300820019,2010,1,1:45,18,846,416,30558,Three Point Jump Shot,true,3,-29.75,19.0,44.0,12.0
300820019,2010,1,1:07,19,558,724,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,1,0:53.6,18,724,622,20558,JumpShot,true,2,-25.75,-10.0,15.0,16.0
300820019,2010,1,0:40.9,19,121,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,0:29.0,18,865,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,1,0:5.5,19,819,603,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,1,0:0.2,18,865,,20558,JumpShot,false,0,-24.75,9.0,34.0,17.0
300820019,2010,2,9:44,18,416,724,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,2,9:44,18,416,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
300820019,2010,2,9:26,19,121,,20558,JumpShot,false,0,29.75,11.0,14.0,12.0
300820019,2010,2,9:04,19,603,,30558,Three Point Jump Shot,false,0,43.75,21.0,4.0,-2.0
300820019,2010,2,8:55,18,622,,30558,Three Point Jump Shot,false,0,-35.75,-20.0,5.0,6.0
300820019,2010,2,8:48,18,846,,30558,Three Point Jump Shot,false,0,-23.75,13.0,38.0,18.0
300820019,2010,2,8:41,18,724,622,30558,Three Point Jump Shot,true,3,-23.75,13.0,38.0,18.0
300820019,2010,2,8:22,19,603,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,2,8:00,18,622,,30558,Three Point Jump Shot,false,0,-37.75,-21.0,4.0,4.0
300820019,2010,2,7:50,19,819,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,2,7:41,18,846,,20558,JumpShot,false,0,-41.75,-18.0,7.0,0.0
300820019,2010,2,7:18,19,766,,20558,JumpShot,false,0,23.75,-0.0,25.0,18.0
300820019,2010,2,7:13,19,510,,20558,JumpShot,false,0,41.75,16.0,9.0,0.0
300820019,2010,2,7:03,18,622,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,2,6:56,19,510,,30558,Three Point Jump Shot,false,0,30.75,19.0,6.0,11.0
300820019,2010,2,6:54,19,819,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,6:39,18,918,,20558,JumpShot,false,0,-34.75,-6.0,19.0,7.0
300820019,2010,2,6:13,18,865,485,30558,Three Point Jump Shot,true,3,-27.75,-16.0,9.0,14.0
300820019,2010,2,5:39,18,865,,30558,Three Point Jump Shot,false,0,-29.75,-18.0,7.0,12.0
300820019,2010,2,5:13,18,915,,30558,Three Point Jump Shot,false,0,-40.75,23.0,48.0,1.0
300820019,2010,2,5:03,19,660,918,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,2,4:48,18,235,,20558,JumpShot,false,0,-30.75,3.0,28.0,11.0
300820019,2010,2,4:37,19,766,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,4:37,19,766,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
300820019,2010,2,4:09,18,235,660,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,2,4:05,19,882,,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,3:41,18,865,915,20558,JumpShot,true,2,-31.75,16.0,41.0,10.0
300820019,2010,2,3:27,19,121,882,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,3:27,19,121,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
300820019,2010,2,3:03,19,121,882,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,2:40,18,865,918,30558,Three Point Jump Shot,true,3,-23.75,14.0,39.0,18.0
300820019,2010,2,2:19,19,121,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,2,1:53,18,235,,20558,JumpShot,false,0,-37.75,7.0,32.0,4.0
300820019,2010,2,1:43,19,766,121,20429,RegularJumpShot,true,2,38.75,-6.0,31.0,3.0
300820019,2010,2,1:31,18,724,,30558,Three Point Jump Shot,false,0,-27.75,17.0,42.0,14.0
300820019,2010,2,1:24,19,537,882,30558,Three Point Jump Shot,true,3,28.75,17.0,8.0,13.0
300820019,2010,2,0:35.9,19,537,,30558,Three Point Jump Shot,false,0,20.75,-6.0,31.0,21.0
300820019,2010,2,0:1.6,19,537,882,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,3,9:44,18,918,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,3,9:29,19,766,537,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,3,9:11,18,235,485,20558,JumpShot,true,2,-38.75,-14.0,11.0,3.0
300820019,2010,3,8:44,19,882,,30558,Three Point Jump Shot,false,0,20.75,5.0,20.0,21.0
300820019,2010,3,8:32,18,918,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
300820019,2010,3,8:32,18,918,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
300820019,2010,3,8:17,19,766,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
300820019,2010,3,8:17,19,766,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
300820019,2010,3,8:00,18,485,235,30558,Three Point Jump Shot,true,3,-19.75,1.0,26.0,22.0
300820019,2010,3,7:37,19,766,,20439,Hook Shot,true,2,35.75,-1.0,26.0,6.0
300820019,2010,3,7:24,18,865,,20558,JumpShot,false,0,-38.75,8.0,33.0,3.0
300820019,2010,3,7:18,19,882,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,3,7:07,19,537,235,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,3,6:56,18,485,235,30558,Three Point Jump Shot,true,3,-31.75,-19.0,6.0,10.0
300820019,2010,3,6:33,19,660,915,20558,JumpShot,false,0,38.75,-8.0,33.0,3.0
300820019,2010,3,6:15,18,235,,20558,JumpShot,false,0,-33.75,-4.0,21.0,8.0
300820019,2010,3,6:03,18,865,485,30558,Three Point Jump Shot,true,3,-23.75,15.0,40.0,18.0
300820019,2010,3,5:45,19,121,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
300820019,2010,3,5:26,18,915,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
300820019,2010,3,5:24,18,915,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
300820019,2010,3,5:24,18,915,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820019,2010,3,4:58,18,865,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
300820019,2010,3,4:58,18,865,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
300820019,2010,3,4:41,19,121,918,20429,RegularJumpShot,false,0,37.75,7.0,18.0,4.0
300820019,2010,3,4:16,19,660,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
300820019,2010,3,4:05,18,918,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
