game_id,season,period_number,clock_display_value,team_id,athlete_id_1,athlete_id_2,type_id,type_text,scoring_play,score_value,coordinate_x,coordinate_y,coordinate_x_raw,coordinate_y_raw
280906014,2008,3,0:5.0,14,91,,20558,JumpShot,true,2,34.75,12.0,13.0,7.0
280906014,2008,3,0:0.2,8,775,,20558,JumpShot,false,0,-34.75,-13.0,12.0,7.0
280906014,2008,4,9:45,14,710,618,30558,Three Point Jump Shot,true,3,24.75,-16.0,41.0,17.0
280906014,2008,4,9:27,8,153,,20558,JumpShot,false,0,-40.75,-5.0,20.0,1.0
280906014,2008,4,9:19,14,618,192,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
280906014,2008,4,9:19,14,618,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,9:02,8,775,774,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
280906014,2008,4,8:40,14,122,,20558,JumpShot,false,0,26.75,-0.0,25.0,15.0
280906014,2008,4,8:04,8,695,,20558,JumpShot,false,0,-37.75,9.0,34.0,4.0
280906014,2008,4,7:52,8,695,,20558,JumpShot,false,0,-40.75,-14.0,11.0,1.0
280906014,2008,4,7:48,8,695,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280906014,2008,4,7:30,14,192,91,20558,JumpShot,true,2,36.75,-5.0,30.0,5.0
280906014,2008,4,6:54,8,775,2069374,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280906014,2008,4,6:41,14,192,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,6:41,14,192,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,6:00,14,385,,20558,JumpShot,false,0,34.75,-5.0,30.0,7.0
280906014,2008,4,5:52,8,775,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
280906014,2008,4,5:39,8,773,,20558,JumpShot,false,0,-37.75,1.0,26.0,4.0
280906014,2008,4,5:16,14,91,732,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
280906014,2008,4,4:58,8,695,,20558,JumpShot,false,0,-31.75,-12.0,13.0,10.0
280906014,2008,4,4:56,8,773,,20558,JumpShot,false,0,-38.75,-4.0,21.0,3.0
280906014,2008,4,4:35,14,732,,20426,DrivingLayupShot,true,2,39.75,-0.0,25.0,2.0
280906014,2008,4,4:31,8,2069374,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280906014,2008,4,4:31,8,2069374,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
280906014,2008,4,4:22,8,695,,20558,JumpShot,true,2,-30.75,0.0,25.0,11.0
280906014,2008,4,4:03,14,91,,20558,JumpShot,true,2,38.75,-16.0,41.0,3.0
280906014,2008,4,3:41,8,2069374,,20429,RegularJumpShot,true,2,-25.75,2.0,27.0,16.0
280906014,2008,4,3:23,14,618,,20558,JumpShot,false,0,27.75,1.0,24.0,14.0
280906014,2008,4,3:12,8,153,,20429,RegularJumpShot,true,2,-36.75,15.0,40.0,5.0
280906014,2008,4,2:42,14,122,,20429,RegularJumpShot,true,2,36.75,-6.0,31.0,5.0
280906014,2008,4,2:15,8,695,2069374,20558,JumpShot,true,2,-28.75,-4.0,21.0,13.0
280906014,2008,4,1:55,14,91,,30558,Three Point Jump Shot,false,0,21.75,-12.0,37.0,20.0
280906014,2008,4,1:23,14,91,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,1:23,14,91,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,1:10,8,561,,20558,JumpShot,false,0,-37.75,7.0,32.0,4.0
280906014,2008,4,1:09,8,775,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
280906014,2008,4,1:09,8,775,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280906014,2008,4,0:59.4,14,91,,20558,JumpShot,true,2,27.75,9.0,16.0,14.0
280906014,2008,4,0:50.9,8,2069374,,20558,JumpShot,false,0,-35.75,12.0,37.0,6.0
280906014,2008,4,0:39.9,8,775,,30558,Three Point Jump Shot,false,0,-20.75,4.0,29.0,21.0
280906014,2008,4,0:33.2,14,91,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:33.2,14,91,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,0:32.5,14,618,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:32.5,14,618,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:29.6,8,775,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280906014,2008,4,0:29.6,8,775,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
280906014,2008,4,0:28.2,14,122,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,0:28.2,14,122,,561,Free Throw 2 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,0:26.2,14,122,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,0:26.2,14,122,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:20.9,8,153,,30558,Three Point Jump Shot,false,0,-28.75,18.0,43.0,13.0
280906014,2008,4,0:19.0,14,732,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280906014,2008,4,0:19.0,14,732,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:12.8,8,760,775,30558,Three Point Jump Shot,true,3,-33.75,-21.0,4.0,8.0
280906014,2008,4,0:9.5,14,91,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:9.5,14,91,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280906014,2008,4,0:3.4,8,775,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
280905018,2008,1,9:40,19,689,,20558,JumpShot,false,0,-39.75,-10.0,15.0,2.0
280905018,2008,1,9:30,18,21,,20558,JumpShot,false,0,23.75,-6.0,31.0,18.0
280905018,2008,1,9:17,18,21,235,20424,LayupShot,true,2,41.75,-1.0,26.0,0.0
280905018,2008,1,8:55,19,766,442,20429,RegularJumpShot,true,2,-28.75,10.0,35.0,13.0
280905018,2008,1,8:37,18,777,721,30558,Three Point Jump Shot,true,3,44.75,-21.0,46.0,-3.0
280905018,2008,1,8:26,19,121,,20426,DrivingLayupShot,true,2,-42.75,-1.0,24.0,-1.0
280905018,2008,1,8:11,18,235,689,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
280905018,2008,1,8:00,19,689,121,20426,DrivingLayupShot,true,2,-41.75,2.0,27.0,0.0
280905018,2008,1,7:09,18,777,,30558,Three Point Jump Shot,false,0,19.75,-0.0,25.0,22.0
280905018,2008,1,6:50,19,121,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,1,6:50,19,121,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
280905018,2008,1,6:35,18,721,,30558,Three Point Jump Shot,false,0,42.75,23.0,2.0,-1.0
280905018,2008,1,6:33,18,21,,20424,LayupShot,true,2,40.75,2.0,23.0,1.0
280905018,2008,1,6:24,19,537,,20558,JumpShot,false,0,-41.75,-14.0,11.0,0.0
280905018,2008,1,6:22,19,766,,20424,LayupShot,true,2,-39.75,-1.0,24.0,2.0
280905018,2008,1,6:05,18,21,,20558,JumpShot,false,0,21.75,-1.0,26.0,20.0
280905018,2008,1,5:37,18,721,,30558,Three Point Jump Shot,false,0,39.75,-23.0,48.0,2.0
280905018,2008,1,5:31,18,21,777,30558,Three Point Jump Shot,true,3,21.75,-10.0,35.0,20.0
280905018,2008,1,5:05,18,545,721,20426,DrivingLayupShot,true,2,40.75,1.0,24.0,1.0
280905018,2008,1,4:39,19,689,,20558,JumpShot,false,0,-25.75,8.0,33.0,16.0
280905018,2008,1,4:37,19,689,537,20424,LayupShot,true,2,-40.75,2.0,27.0,1.0
280905018,2008,1,4:20,18,724,,20558,JumpShot,false,0,41.75,-11.0,36.0,0.0
280905018,2008,1,3:46,18,21,,30558,Three Point Jump Shot,false,0,21.75,-9.0,34.0,20.0
280905018,2008,1,3:38,18,724,34,20426,DrivingLayupShot,true,2,41.75,-1.0,26.0,0.0
280905018,2008,1,3:05,18,21,,20426,DrivingLayupShot,true,2,41.75,3.0,22.0,0.0
280905018,2008,1,2:30,18,679,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,1,2:30,18,679,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,1,2:11,19,494,,20558,JumpShot,true,2,-27.75,0.0,25.0,14.0
280905018,2008,1,1:55,18,34,,20558,JumpShot,false,0,37.75,5.0,20.0,4.0
280905018,2008,1,1:17,19,700,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
280905018,2008,1,0:46.9,19,700,,20558,JumpShot,false,0,-30.75,6.0,31.0,11.0
280905018,2008,1,0:32.9,19,537,,20558,JumpShot,false,0,-40.75,4.0,29.0,1.0
280905018,2008,1,0:21.5,18,724,679,20429,RegularJumpShot,true,2,41.75,10.0,15.0,0.0
280905018,2008,1,0:2.8,19,700,689,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280905018,2008,1,0:2.8,19,700,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
280905018,2008,1,0:0.0,18,632,,30558,Three Point Jump Shot,false,0,1.75,-23.0,48.0,40.0
280905018,2008,2,9:45,18,679,738,30558,Three Point Jump Shot,true,3,40.75,21.0,4.0,1.0
280905018,2008,2,9:12,19,700,679,20558,JumpShot,false,0,-40.75,5.0,30.0,1.0
280905018,2008,2,9:02,19,289,,20424,LayupShot,false,0,-40.75,-2.0,23.0,1.0
280905018,2008,2,8:57,19,289,,20424,LayupShot,true,2,-41.75,-1.0,24.0,0.0
280905018,2008,2,8:48,18,34,,20558,JumpShot,false,0,33.75,14.0,11.0,8.0
280905018,2008,2,8:30,18,724,,20558,JumpShot,false,0,33.75,-9.0,34.0,8.0
280905018,2008,2,8:22,19,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,2,8:22,19,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,2,7:48,19,289,,20558,JumpShot,false,0,-35.75,0.0,25.0,6.0
280905018,2008,2,7:37,18,21,679,20558,JumpShot,true,2,39.75,-16.0,41.0,2.0
280905018,2008,2,6:56,18,21,,20558,JumpShot,false,0,23.75,-5.0,30.0,18.0
280905018,2008,2,6:50,19,568,,20558,JumpShot,false,0,-35.75,-11.0,14.0,6.0
280905018,2008,2,6:41,18,678,545,20558,JumpShot,true,2,28.75,-12.0,37.0,13.0
280905018,2008,2,6:22,19,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,2,6:22,19,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,2,6:05,18,777,545,30558,Three Point Jump Shot,true,3,40.75,-22.0,47.0,1.0
280905018,2008,2,5:41,19,766,,20424,LayupShot,true,2,-39.75,-1.0,24.0,2.0
280905018,2008,2,5:24,18,777,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,2,5:24,18,777,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,2,5:07,18,777,21,30558,Three Point Jump Shot,true,3,29.75,20.0,5.0,12.0
280905018,2008,2,4:31,18,545,,20558,JumpShot,false,0,41.75,16.0,9.0,0.0
280905018,2008,2,4:01,18,235,,30558,Three Point Jump Shot,false,0,20.75,-4.0,29.0,21.0
280905018,2008,2,3:56,19,537,,20558,JumpShot,false,0,-33.75,8.0,33.0,8.0
280905018,2008,2,3:43,18,21,,30558,Three Point Jump Shot,false,0,23.75,-13.0,38.0,18.0
280905018,2008,2,3:26,19,537,,30558,Three Point Jump Shot,false,0,-22.75,10.0,35.0,19.0
280905018,2008,2,3:15,18,21,721,20429,RegularJumpShot,true,2,37.75,-14.0,39.0,4.0
280905018,2008,2,2:56,19,121,,20424,LayupShot,false,0,-40.75,-2.0,23.0,1.0
280905018,2008,2,2:26,19,689,,20558,JumpShot,true,2,-33.75,1.0,26.0,8.0
280905018,2008,2,2:11,18,235,,20426,DrivingLayupShot,true,2,40.75,-0.0,25.0,1.0
280905018,2008,2,1:37,19,689,121,20426,DrivingLayupShot,true,2,-40.75,-1.0,24.0,1.0
280905018,2008,2,1:25,18,21,,20558,JumpShot,false,0,40.75,12.0,13.0,1.0
280905018,2008,2,1:16,19,442,,30558,Three Point Jump Shot,false,0,-21.75,-12.0,13.0,20.0
280905018,2008,2,1:15,19,537,,20429,RegularJumpShot,true,2,-41.75,0.0,25.0,0.0
280905018,2008,2,1:15,19,537,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
280905018,2008,2,0:58.9,18,721,,30558,Three Point Jump Shot,false,0,41.75,-21.0,46.0,0.0
280905018,2008,2,0:48.0,19,537,121,20429,RegularJumpShot,true,2,-42.75,-14.0,11.0,-1.0
280905018,2008,2,0:24.9,18,545,,30558,Three Point Jump Shot,false,0,20.75,-10.0,35.0,21.0
280905018,2008,2,0:20.5,18,235,,20424,LayupShot,false,0,39.75,-1.0,26.0,2.0
280905018,2008,2,0:2.1,19,442,,30558,Three Point Jump Shot,false,0,-40.75,22.0,47.0,1.0
280905018,2008,3,9:38,18,721,235,30558,Three Point Jump Shot,true,3,26.75,16.0,9.0,15.0
280905018,2008,3,9:22,19,766,121,20424,LayupShot,true,2,-41.75,-3.0,22.0,0.0
280905018,2008,3,8:53,18,235,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280905018,2008,3,8:53,18,235,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,3,8:41,19,537,,20558,JumpShot,false,0,-31.75,-3.0,22.0,10.0
280905018,2008,3,8:30,18,235,,20558,JumpShot,false,0,32.75,1.0,24.0,9.0
280905018,2008,3,8:12,19,689,,20558,JumpShot,false,0,-32.75,2.0,27.0,9.0
280905018,2008,3,7:46,19,689,442,20439,Hook Shot,true,2,-34.75,2.0,27.0,7.0
280905018,2008,3,7:35,18,545,,20426,DrivingLayupShot,true,2,39.75,-1.0,26.0,2.0
280905018,2008,3,7:01,18,721,545,30558,Three Point Jump Shot,true,3,20.75,-3.0,28.0,21.0
280905018,2008,3,6:43,19,689,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
280905018,2008,3,6:43,19,689,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,3,6:30,18,777,,20558,JumpShot,false,0,32.75,-9.0,34.0,9.0
280905018,2008,3,6:18,19,766,442,20429,RegularJumpShot,true,2,-40.75,-3.0,22.0,1.0
280905018,2008,3,6:03,18,235,,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
280905018,2008,3,6:01,18,777,,20424,LayupShot,false,0,40.75,-1.0,26.0,1.0
280905018,2008,3,5:50,19,766,442,20558,JumpShot,true,2,-42.75,17.0,42.0,-1.0
280905018,2008,3,5:35,18,235,,20558,JumpShot,false,0,42.75,10.0,15.0,-1.0
280905018,2008,3,4:58,18,724,,20558,JumpShot,false,0,34.75,10.0,15.0,7.0
280905018,2008,3,4:47,19,537,121,20429,RegularJumpShot,true,2,-41.75,-12.0,13.0,0.0
280905018,2008,3,4:28,19,689,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
280905018,2008,3,4:09,18,679,,20424,LayupShot,false,0,40.75,-1.0,26.0,1.0
280905018,2008,3,4:03,19,537,689,20558,JumpShot,true,2,-37.75,14.0,39.0,4.0
280905018,2008,3,3:51,18,545,,20429,RegularJumpShot,true,2,39.75,-1.0,26.0,2.0
280905018,2008,3,3:44,19,537,724,20424,LayupShot,false,0,-41.75,2.0,27.0,0.0
280905018,2008,3,3:35,18,724,545,20424,LayupShot,true,2,39.75,-1.0,26.0,2.0
280905018,2008,3,3:12,19,700,,20558,JumpShot,true,2,-42.75,13.0,38.0,-1.0
280905018,2008,3,3:04,18,545,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280905018,2008,3,3:04,18,545,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,3,2:49,19,689,,20558,JumpShot,false,0,-40.75,8.0,33.0,1.0
280905018,2008,3,2:36,18,545,,20558,JumpShot,false,0,28.75,11.0,14.0,13.0
280905018,2008,3,1:50,19,289,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,3,1:50,19,289,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,3,1:34,18,679,545,30558,Three Point Jump Shot,true,3,27.75,16.0,9.0,14.0
280905018,2008,3,1:13,19,289,,20558,JumpShot,true,2,-37.75,5.0,30.0,4.0
280905018,2008,3,0:57.5,18,34,545,20558,JumpShot,true,2,35.75,-14.0,39.0,6.0
280905018,2008,3,0:36.9,19,289,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
280905018,2008,3,0:22.9,18,724,,20424,LayupShot,false,0,42.75,3.0,22.0,-1.0
280905018,2008,3,0:0.1,19,289,494,20429,RegularJumpShot,true,2,-37.75,12.0,37.0,4.0
280905018,2008,4,9:44,19,568,,30558,Three Point Jump Shot,false,0,-22.75,-12.0,13.0,19.0
280905018,2008,4,9:26,18,679,632,30558,Three Point Jump Shot,true,3,27.75,-17.0,42.0,14.0
280905018,2008,4,9:11,19,652,,20558,JumpShot,false,0,-41.75,10.0,35.0,0.0
280905018,2008,4,9:03,18,679,652,20558,JumpShot,false,0,40.75,-6.0,31.0,1.0
280905018,2008,4,8:23,18,34,,20558,JumpShot,false,0,36.75,-10.0,35.0,5.0
280905018,2008,4,8:17,19,494,700,20424,LayupShot,true,2,-42.75,2.0,27.0,-1.0
280905018,2008,4,8:02,18,679,,30558,Three Point Jump Shot,false,0,20.75,-7.0,32.0,21.0
280905018,2008,4,7:37,18,724,,20426,DrivingLayupShot,true,2,39.75,-2.0,27.0,2.0
280905018,2008,4,7:37,18,724,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,7:03,18,632,442,20424,LayupShot,false,0,40.75,-2.0,27.0,1.0
280905018,2008,4,6:48,18,34,,30558,Three Point Jump Shot,false,0,29.75,19.0,6.0,12.0
280905018,2008,4,6:11,18,21,235,20424,LayupShot,true,2,41.75,1.0,24.0,0.0
280905018,2008,4,5:37,18,34,235,20426,DrivingLayupShot,true,2,40.75,-1.0,26.0,1.0
280905018,2008,4,5:11,18,235,689,20424,LayupShot,false,0,40.75,-3.0,28.0,1.0
280905018,2008,4,4:56,19,766,,20558,JumpShot,false,0,-38.75,-4.0,21.0,3.0
280905018,2008,4,4:48,18,545,,560,Free Throw 1 of 2,false,0,28.0,-0.0,25.0,13.75
280905018,2008,4,4:48,18,545,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,4:24,19,766,537,20558,JumpShot,true,2,-40.75,5.0,30.0,1.0
280905018,2008,4,4:09,18,679,235,30558,Three Point Jump Shot,true,3,37.75,-21.0,46.0,4.0
280905018,2008,4,3:51,19,121,,20426,DrivingLayupShot,true,2,-39.75,1.0,26.0,2.0
280905018,2008,4,3:30,18,235,,20558,JumpShot,false,0,31.75,-11.0,36.0,10.0
280905018,2008,4,3:23,19,121,,20558,JumpShot,false,0,-41.75,14.0,39.0,0.0
280905018,2008,4,3:06,18,34,,20558,JumpShot,false,0,41.75,-14.0,39.0,0.0
280905018,2008,4,2:58,19,766,689,20424,LayupShot,true,2,-39.75,0.0,25.0,2.0
280905018,2008,4,2:33,18,21,,20424,LayupShot,false,0,39.75,2.0,23.0,2.0
280905018,2008,4,2:15,19,121,,20424,LayupShot,false,0,-39.75,-1.0,24.0,2.0
280905018,2008,4,1:54,18,21,,20558,JumpShot,false,0,37.75,12.0,13.0,4.0
280905018,2008,4,1:30,19,766,,20558,JumpShot,false,0,-38.75,5.0,30.0,3.0
280905018,2008,4,1:08,19,689,,20558,JumpShot,false,0,-32.75,-5.0,20.0,9.0
280905018,2008,4,0:52.8,19,537,,30558,Three Point Jump Shot,false,0,-19.75,-10.0,15.0,22.0
280905018,2008,4,0:42.0,18,34,,30558,Three Point Jump Shot,false,0,35.75,21.0,4.0,6.0
280905018,2008,4,0:38.3,18,21,,20558,JumpShot,true,2,33.75,1.0,24.0,8.0
280905018,2008,4,0:34.4,19,537,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,4,0:34.4,19,537,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905018,2008,4,0:33.3,18,34,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:33.3,18,34,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:26.8,19,537,,20426,DrivingLayupShot,true,2,-40.75,0.0,25.0,1.0
280905018,2008,4,0:26.8,19,537,,559,Free Throw 1 of 1,true,1,-28.0,0.0,25.0,13.75
280905018,2008,4,0:26.0,18,235,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:26.0,18,235,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:15.0,19,537,121,20558,JumpShot,true,2,-34.75,1.0,26.0,7.0
280905018,2008,4,0:12.9,18,679,,560,Free Throw 1 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:12.9,18,679,,561,Free Throw 2 of 2,true,1,28.0,-0.0,25.0,13.75
280905018,2008,4,0:4.3,19,537,121,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,9:36,5,551,156,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,9:11,3,286,,20558,JumpShot,false,0,24.75,-4.0,29.0,17.0
280905003,2008,1,8:56,3,640,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
280905003,2008,1,8:53,3,640,,20424,LayupShot,false,0,41.75,-0.0,25.0,0.0
280905003,2008,1,8:37,5,551,,20558,JumpShot,false,0,-35.75,-12.0,13.0,6.0
280905003,2008,1,8:29,3,640,328,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,1,8:07,5,125,,20558,JumpShot,false,0,-28.75,-12.0,13.0,13.0
280905003,2008,1,7:58,3,640,286,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,1,7:31,5,89,,30558,Three Point Jump Shot,false,0,-38.75,22.0,47.0,3.0
280905003,2008,1,6:56,3,40,328,20558,JumpShot,true,2,39.75,15.0,10.0,2.0
280905003,2008,1,6:41,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905003,2008,1,6:41,5,125,,561,Free Throw 2 of 2,true,1,-28.0,0.0,25.0,13.75
280905003,2008,1,6:26,3,286,,20558,JumpShot,false,0,29.75,11.0,14.0,12.0
280905003,2008,1,6:16,5,384,640,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
280905003,2008,1,6:11,5,89,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,6:00,5,156,,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
280905003,2008,1,5:28,3,40,,30558,Three Point Jump Shot,false,0,29.75,19.0,6.0,12.0
280905003,2008,1,5:18,3,640,,20558,JumpShot,false,0,27.75,4.0,21.0,14.0
280905003,2008,1,5:07,5,156,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,4:39,3,312,,20558,JumpShot,true,2,34.75,11.0,14.0,7.0
280905003,2008,1,4:16,5,551,,30558,Three Point Jump Shot,false,0,-22.75,11.0,36.0,19.0
280905003,2008,1,4:07,3,832,125,20558,JumpShot,false,0,38.75,-8.0,33.0,3.0
280905003,2008,1,3:54,5,384,,560,Free Throw 1 of 2,false,0,-28.0,0.0,25.0,13.75
280905003,2008,1,3:54,5,384,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
280905003,2008,1,3:45,3,40,,20426,DrivingLayupShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,1,3:45,3,40,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
280905003,2008,1,3:31,5,125,,30558,Three Point Jump Shot,false,0,-22.75,13.0,38.0,19.0
280905003,2008,1,3:11,3,491,,20558,JumpShot,false,0,36.75,-12.0,37.0,5.0
280905003,2008,1,3:04,5,89,,20426,DrivingLayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,2:49,3,491,286,20558,JumpShot,true,2,31.75,-11.0,36.0,10.0
280905003,2008,1,2:29,3,491,,20558,JumpShot,true,2,32.75,13.0,12.0,9.0
280905003,2008,1,2:02,5,125,,30558,Three Point Jump Shot,false,0,-22.75,-15.0,10.0,19.0
280905003,2008,1,2:00,5,384,,20424,LayupShot,true,2,-41.75,0.0,25.0,0.0
280905003,2008,1,1:32,5,384,832,20424,LayupShot,false,0,-41.75,0.0,25.0,0.0
280905003,2008,1,1:21,5,622,,20558,JumpShot,false,0,-25.75,6.0,31.0,16.0
280905003,2008,1,1:12,3,832,40,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,1,0:7.9,5,551,,30558,Three Point Jump Shot,false,0,-40.75,23.0,48.0,1.0
280905003,2008,2,9:26,5,622,,20430,RunningJumpShot,true,2,-35.75,3.0,28.0,6.0
280905003,2008,2,9:04,5,622,,30558,Three Point Jump Shot,false,0,-22.75,-11.0,14.0,19.0
280905003,2008,2,8:56,5,89,,30558,Three Point Jump Shot,true,3,-27.75,19.0,44.0,14.0
280905003,2008,2,8:48,3,491,828,20424,LayupShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,2,8:48,3,491,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
280905003,2008,2,8:29,5,89,,30558,Three Point Jump Shot,false,0,-27.75,-16.0,9.0,14.0
280905003,2008,2,8:19,3,312,491,30558,Three Point Jump Shot,true,3,37.75,22.0,3.0,4.0
280905003,2008,2,7:56,5,125,,20558,JumpShot,false,0,-30.75,11.0,36.0,11.0
280905003,2008,2,7:50,5,89,,20558,JumpShot,false,0,-25.75,13.0,38.0,16.0
280905003,2008,2,7:35,3,312,286,20429,RegularJumpShot,true,2,41.75,-0.0,25.0,0.0
280905003,2008,2,7:11,3,312,,20558,JumpShot,true,2,36.75,15.0,10.0,5.0
280905003,2008,2,6:58,5,622,,20558,JumpShot,false,0,-29.75,13.0,38.0,12.0
280905003,2008,2,6:41,3,828,,20558,JumpShot,true,2,36.75,15.0,10.0,5.0
280905003,2008,2,6:41,3,828,,559,Free Throw 1 of 1,true,1,28.0,-0.0,25.0,13.75
280905003,2008,2,6:13,3,828,491,30558,Three Point Jump Shot,true,3,36.75,22.0,3.0,5.0
280905003,2008,2,5:54,5,125,167,20558,JumpShot,true,2,-32.75,-14.0,11.0,9.0
280905003,2008,2,5:35,3,312,491,30558,Three Point Jump Shot,true,3,33.75,20.0,5.0,8.0
280905003,2008,2,5:13,5,125,,560,Free Throw 1 of 2,true,1,-28.0,0.0,25.0,13.75
280905003,2008,2,5:13,5,125,,561,Free Throw 2 of 2,false,0,-28.0,0.0,25.0,13.75
